Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
48,0.06451612903225806,0.0,0.0,25.56107413023701,25.56107413023701
49,0.06586021505376344,0.0,0.0,25.57674066921007,25.57674066921007
50,0.06720430107526881,0.0,0.0,25.585416108947328,25.585416108947328
51,0.06854838709677419,0.0,0.0,25.590472685583443,25.590472685583443
52,0.06989247311827956,0.0,0.0,25.59372057225972,25.59372057225972
53,0.07123655913978495,0.0,0.0,25.59594829428887,25.59594829428887
54,0.07258064516129033,6.577692444708884,0.018126146244297394,25.5980092522189,25.5980092522189
55,0.0739247311827957,4.155766367891019,0.011452044858393967,26.36083819690386,25.382031252828487
56,0.07526881720430108,1.2663525778860745,0.0034896876399367585,25.831074955724375,25.212667662735374
57,0.07661290322580645,0.8506356209302973,0.0023440964738316666,25.444465226247207,25.256023047276113
58,0.07795698924731183,0.4197832656350048,0.001156796692422064,25.46263183843447,25.33605126939096
59,0.0793010752688172,-1.3564562022737368,-0.00373798618635265,25.45795650809965,25.39548980281295
60,0.08064516129032258,-1.9292744273775775,-0.005316501297375086,25.2908718578401,25.492722090468057
61,0.08198924731182795,-2.191848401484046,-0.006040076364863795,25.31346010966269,25.600549726943783
62,0.08333333333333333,-1.1382963717324923,-0.0031368031687120696,25.35827236510116,25.684434838303883
63,0.0846774193548387,-0.9195490262750027,-0.002534001136290533,25.539626059365023,25.70901257331853
64,0.08602150537634409,-0.9018872035676943,-0.002485330453672794,25.566387272469967,25.703222641393264
65,0.08736559139784947,0.13336368142885469,0.00036751028017459954,25.56883690231392,25.703044067675517
66,0.08870967741935484,0.4750945432752737,0.0013092179732730606,25.693362282712872,25.673516828008612
67,0.09005376344086022,0.6472452319702313,0.0017836136045025807,25.69998983632525,25.62929242352295
68,0.0913978494623656,0.7990864228569036,0.002202042355170918,25.690965548643348,25.594650901387112
69,0.09274193548387097,0.8979752140034282,0.002474550184521552,25.688066844081153,25.56915715862788
70,0.09408602150537634,0.0,0.0,25.680691027245658,25.54706599347243
71,0.09543010752688172,0.0,0.0,25.559598899617082,25.559598899617082
72,0.0967741935483871,0.0,0.0,25.581699515327823,25.581699515327823
73,0.09811827956989247,0.0,0.0,25.592111911996017,25.592111911996017
74,0.09946236559139784,0.0,0.0,25.59721059539207,25.59721059539207
75,0.10080645161290322,0.0,0.0,25.599781911050023,25.599781911050023
76,0.10215053763440861,0.0,0.0,25.601445048261873,25.601445048261873
77,0.10349462365591398,0.0,0.0,25.60306081333556,25.60306081333556
78,0.10483870967741936,4.143137552890231,0.011417243634481378,25.6044194845556,25.6044194845556
79,0.10618279569892473,2.67753033832505,0.007378470017257082,26.084867669591713,25.468339633184275
