Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
75,0.10080645161290322,0.0,0.0,21.723485756271117,21.723485756271117
76,0.10215053763440861,0.0,0.0,21.67724966305703,21.67724966305703
77,0.10349462365591398,0.0,0.0,21.639815934777737,21.639815934777737
78,0.10483870967741936,0.0015435696833321054,6.504521337586979e-06,21.60780017597674,21.60780017597674
79,0.10618279569892473,0.0,0.0,21.580189410223397,21.579958248033698
80,0.10752688172043011,0.0,0.0,21.554934988243954,21.554934988243954
81,0.10887096774193548,-2.620913056316834,-0.011044389561974347,21.53188307928662,21.53188307928662
82,0.11021505376344086,-7.354759361878233,-0.03099256853690211,21.28957827881684,21.682081453536107
83,0.11155913978494623,-9.134878254765106,-0.03849389578325561,20.964584493348667,22.06601988506296
84,0.11290322580645161,-9.12119345392803,-0.03843622875337897,21.025221768361256,22.393244529371092
85,0.11424731182795698,-12.14526074290513,-0.051179489015519185,21.221468588327685,22.587441938441952
86,0.11559139784946236,-14.056753723827931,-0.059234419748688434,21.09766609577423,22.916518265591208
87,0.11693548387096774,-14.802849065465328,-0.06237842621756293,21.142264915739204,23.24737879944918
88,0.11827956989247312,-13.83916539051842,-0.05831751397364984,21.289505498209824,23.50635326394619
89,0.1196236559139785,-4.896969131539348,-0.02063556997105733,21.546126989214123,23.61865523968456
90,0.12096774193548387,-2.124702177964451,-0.008953383058647332,22.398962500273527,23.132323695143732
91,0.12231182795698925,-1.0307391990485795,-0.004343480690308625,22.398095412794316,22.71628694844027
92,0.12365591397849462,0.0,0.0,22.262569353453404,22.41693098210762
93,0.125,0.0,0.0,22.168178571412287,22.168178571412287
94,0.12634408602150538,0.0,0.0,22.008233543496534,22.008233543496534
95,0.12768817204301075,0.0,0.0,21.89778893930176,21.89778893930176
96,0.12903225806451613,0.0,0.0,21.822865179896176,21.822865179896176
97,0.1303763440860215,0.0,0.0,21.76638093302136,21.76638093302136
98,0.13172043010752688,0.0,0.0,21.7215003356097,21.7215003356097
99,0.13306451612903225,0.0,0.0,21.68489533372034,21.68489533372034
100,0.13440860215053763,0.0,0.0,21.653660791655177,21.653660791655177
101,0.135752688172043,0.0,0.0,21.62661009339077,21.62661009339077
102,0.13709677419354838,7.338644797788605,0.030924662612667693,21.602895912507705,21.602895912507705
103,0.13844086021505375,4.277917623483634,0.018026919524825782,22.20085207027931,21.101829966388184
104,0.13978494623655913,0.4090459660830079,0.0017236981544605497,21.66045497605129,21.019801809645056
105,0.14112903225806453,-0.8845855261086056,-0.003727596811226095,21.261582560383253,21.200324580113083
106,0.1424731182795699,-3.5802175949958754,-0.015086848356326902,21.226457971844635,21.358931892134176
107,0.14381720430107528,-5.48815252770104,-0.02312678566172824,21.074780315255662,21.610947193754274
108,0.14516129032258066,-5.89595959264591,-0.024845263152052145,21.052491112745102,21.874386858303865
109,0.14650537634408603,-8.478007814585448,-0.035725878349176836,21.17789281274366,22.06086100299036
110,0.1478494623655914,-9.690207472733658,-0.04083402385564972,21.07700114800163,22.346652186024183
111,0.14919354838709678,-10.909249531300405,-0.04597100287706093,21.147001364258685,22.59818921941069
112,0.15053763440860216,-10.554813189620132,-0.04447742680325592,21.204940482687025,22.838689860416263
113,0.15188172043010753,-3.6502837752817063,-0.015382103549295308,21.39295698012535,22.973626615659366
114,0.1532258064516129,-1.9703376245222315,-0.008302898961638818,22.07855921805524,22.62521908033916
115,0.15456989247311828,-1.8228154714985498,-0.007681248379568624,22.056029814034243,22.351103994778185
116,0.15591397849462366,-1.4360829998427769,-0.006051578115254742,21.921044844445223,22.19402637573494
117,0.15725806451612903,-1.101626467384634,-0.004642195905069626,21.858048581892433,22.073113761273383
118,0.1586021505376344,0.0,0.0,21.806588448554876,21.971566025648134
119,0.15994623655913978,0.0,0.0,21.832630274526927,21.832630274526927
120,0.16129032258064516,0.0,0.0,21.75088987236586,21.75088987236586
121,0.16263440860215053,0.0,0.0,21.69528163209015,21.69528163209015
122,0.1639784946236559,0.0,0.0,21.653281808342953,21.653281808342953
123,0.16532258064516128,0.0,0.0,21.61999926995457,21.61999926995457
124,0.16666666666666666,0.0,0.0,21.592326490473273,21.592326490473273
125,0.16801075268817203,0.0,0.0,21.568289581613417,21.568289581613417
126,0.1693548387096774,0.08695442549437526,0.0003664213686840665,21.549418398155183,21.549418398155183
127,0.17069892473118278,0.0,0.0,21.541089762894284,21.52806762620792
128,0.17204301075268819,-2.2273381842425226,-0.009385885782722142,21.516059194203063,21.516059194203063
129,0.17338709677419356,-5.955899020312304,-0.025097844742911837,21.31584425225115,21.649406369613867
130,0.17473118279569894,-8.68355352315833,-0.03659203713792398,21.069156617278722,21.96110122724801
131,0.1760752688172043,-8.281767770581776,-0.034898933140745804,21.011297563349537,22.311730753023525
132,0.1774193548387097,-7.180414999213883,-0.030257890576273705,21.2515768098546,22.4918392956347
133,0.17876344086021506,-10.666754860467417,-0.044949143107646854,21.468095141361886,22.54342103826664
134,0.18010752688172044,-11.704610155951276,-0.049322610653491326,21.228081953254264,22.82551576991403
135,0.1814516129032258,-12.539383007012923,-0.05284029947596645,21.31378814294408,23.066649281923755
136,0.1827956989247312,-12.783793549963105,-0.05387023262956327,21.396446156687073,23.274321360296423
137,0.18413978494623656,-5.302312932333544,-0.022343667396003446,21.515809847128775,23.430287529332976
138,0.18548387096774194,-2.5981962869272874,-0.010948662292379122,22.26319322218655,23.057257967783492
139,0.1868279569892473,-2.0661312303817647,-0.008706568170775307,22.316046991052975,22.705148143685594
140,0.1881720430107527,-1.421303414938734,-0.0059892977229879674,22.17047629401149,22.47989635102441
141,0.18951612903225806,-1.1246169327909223,-0.004739076515262385,22.089339692275367,22.302191507889102
142,0.19086021505376344,0.0,0.0,21.999199169850172,22.167619757247984
143,0.1922043010752688,0.0,0.0,22.003090234079956,22.003090234079956
144,0.1935483870967742,0.0,0.0,21.90267170371564,21.90267170371564
145,0.19489247311827956,0.0,0.0,21.833392818849372,21.833392818849372
146,0.19623655913978494,0.0,0.0,21.780925628974963,21.780925628974963
147,0.1975806451612903,0.0,0.0,21.739133896850845,21.739133896850845
148,0.1989247311827957,0.0,0.0,21.70481739589588,21.70481739589588
149,0.20026881720430106,0.0,0.0,21.676599860104723,21.676599860104723
150,0.20161290322580644,0.0,0.0,21.65231581319752,21.65231581319752
151,0.20295698924731181,0.0,0.0,21.631665548038157,21.631665548038157
152,0.20430107526881722,0.0,0.0,21.613518196784586,21.613518196784586
153,0.2056451612903226,0.0,0.0,21.596996454298207,21.596996454298207
154,0.20698924731182797,0.0,0.0,21.581787882309232,21.581787882309232
155,0.20833333333333334,0.0,0.0,21.5680069696808,21.5680069696808
156,0.20967741935483872,0.0,0.0,21.556180113146358,21.556180113146358
157,0.2110215053763441,0.029670839468494917,0.00012503135460028306,21.5451410881135,21.5451410881135
158,0.21236559139784947,0.1912311329905886,0.0008058379212677202,21.537187317699022,21.532743866719258
159,0.21370967741935484,0.5903296500032341,0.002487618049330487,21.539504664964472,21.51086623812957
160,0.21505376344086022,1.3736055104229814,0.005788301265859347,21.555418824246804,21.467012129030902
161,0.2163978494623656,2.7461819743904083,0.011572266184160305,21.59235318366026,21.38664451951611
162,0.21774193548387097,0.0,0.0,21.658305701404068,21.247042481242236
163,0.21908602150537634,0.0,0.0,21.341552984802245,21.341552984802245
164,0.22043010752688172,0.0,0.0,21.38062831904617,21.38062831904617
165,0.2217741935483871,0.0,0.0,21.396248742372986,21.396248742372986
166,0.22311827956989247,0.0,0.0,21.402073670492445,21.402073670492445
167,0.22446236559139784,0.0,0.0,21.404257510820162,21.404257510820162
168,0.22580645161290322,0.0,0.0,21.404352293214142,21.404352293214142
169,0.2271505376344086,0.0,0.0,21.400882550260878,21.400882550260878
170,0.22849462365591397,0.0,0.0,21.398098102670687,21.398098102670687
171,0.22983870967741934,0.0,0.0,21.395413201716522,21.395413201716522
172,0.23118279569892472,0.0,0.0,21.392586326380126,21.392586326380126
173,0.2325268817204301,0.0,0.0,21.389737137164055,21.389737137164055
174,0.23387096774193547,0.0,0.0,21.386972422423298,21.386972422423298
175,0.23521505376344087,0.0,0.0,21.384425432029545,21.384425432029545
176,0.23655913978494625,0.0,0.0,21.382358579152577,21.382358579152577
177,0.23790322580645162,0.0,0.0,21.380906822432458,21.380906822432458
178,0.239247311827957,0.0,0.0,21.379667315942047,21.379667315942047
179,0.24059139784946237,0.0,0.0,21.378571002985918,21.378571002985918
180,0.24193548387096775,0.0,0.0,21.377924674251812,21.377924674251812
181,0.24327956989247312,0.0,0.0,21.377558339659515,21.377558339659515
182,0.2446236559139785,0.0,0.0,21.377291603581835,21.377291603581835
183,0.24596774193548387,0.0,0.0,21.37664384078584,21.37664384078584
184,0.24731182795698925,0.0,0.0,21.375042346033293,21.375042346033293
185,0.24865591397849462,0.0,0.0,21.373208685997113,21.373208685997113
186,0.25,0.0,0.0,21.3703087519521,21.3703087519521
187,0.2513440860215054,0.0,0.0,21.366563169164742,21.366563169164742
188,0.25268817204301075,0.0,0.0,21.362708783255997,21.362708783255997
189,0.2540322580645161,0.0,0.0,21.358718782590064,21.358718782590064
190,0.2553763440860215,0.0,0.0,21.3543632265052,21.3543632265052
191,0.2567204301075269,0.0,0.0,21.34983642937336,21.34983642937336
192,0.25806451612903225,0.005488247762958597,2.312718697808704e-05,21.345373353943486,21.345373353943486
193,0.2594086021505376,0.1579586309276521,0.0006656293502130676,21.342153388356024,21.341331478348206
194,0.260752688172043,0.5666615815254751,0.0023878820554874866,21.35228721475716,21.32863161734465
195,0.2620967741935484,1.126462853347252,0.004746855127252365,21.379036446497196,21.294174238190006
196,0.26344086021505375,1.8159239785689256,0.007652207991374549,21.405854773283846,21.237157744179243
197,0.2647849462365591,2.251382137011172,0.009487205733167144,21.42944240110603,21.157492927269313
198,0.2661290322580645,36.01919856055468,0.15178300541259215,21.41814707064544,21.08098417462593
199,0.2674731182795699,22.363409079858133,0.09423822786355322,24.217849540768764,18.823679844148263
200,0.26881720430107525,9.352317203566633,0.03941017205984644,21.819406684820216,18.470303195776875
201,0.2701612903225806,5.642947746776992,0.023779084561031866,20.426437813610157,19.02585179091313
202,0.271505376344086,4.324567729468781,0.01822350061413952,20.328396715259284,19.483319119096116
203,0.2728494623655914,3.6793556018359626,0.015504610695028167,20.426491512860586,19.778852111387902
204,0.27419354838709675,3.613325120937867,0.015226361726698057,20.533604264067144,19.98259065788854
205,0.27553763440860213,0.20966568694960805,0.0008835201606056263,20.675283846916304,20.13415884551926
206,0.2768817204301075,-0.7390826976610987,-0.0031144555565514017,20.47538773934194,20.44398858721857
207,0.2782258064516129,-1.5719632747224734,-0.006624170436065444,20.566292756601342,20.676976437814226
208,0.27956989247311825,-1.929182930014106,-0.00812947524681688,20.636459374984405,20.871873737312676
209,0.28091397849462363,1.31975207924895,0.005561365743636868,20.731238358741145,21.020149287251247
210,0.28225806451612906,2.9248930421717474,0.012325345210134262,21.106962507456675,20.909318835264237
211,0.28360215053763443,3.425352635056534,0.014434255572698573,21.20079866052125,20.76277199572985
212,0.2849462365591398,3.8004400681062362,0.01601485425773221,21.168108171274948,20.65513358764566
213,0.2862903225806452,3.9961304024042286,0.016839483018419626,21.138118187910102,20.568971192184016
214,0.28763440860215056,0.0,0.0,21.099995037311047,20.50154181286871
215,0.28897849462365593,0.0,0.0,20.71775047555482,20.71775047555482
216,0.2903225806451613,0.0,0.0,20.83084787848726,20.83084787848726
217,0.2916666666666667,0.0,0.0,20.898721320525187,20.898721320525187
218,0.29301075268817206,0.0,0.0,20.945577558646235,20.945577558646235
219,0.29435483870967744,0.0,0.0,20.98121684112018,20.98121684112018
220,0.2956989247311828,0.0,0.0,21.008735598228647,21.008735598228647
221,0.2970430107526882,0.0,0.0,21.027686095204956,21.027686095204956
222,0.29838709677419356,18.330061497311345,0.07724191360843845,21.049230417047934,21.049230417047934
223,0.29973118279569894,11.752568061148057,0.049524702739794195,22.614904858738736,19.86982817137825
224,0.3010752688172043,4.833431201740599,0.020367824481764028,21.417260437353956,19.657217209675363
225,0.3024193548387097,2.9046551285458375,0.012240063708152565,20.669892890202796,19.946047020192754
226,0.30376344086021506,2.1788343618945634,0.009181493230300555,20.621795777782737,20.186799906145165
227,0.30510752688172044,1.8951605556466404,0.00798610675337068,20.67320518977945,20.34690691667578
228,0.3064516129032258,2.383905369061967,0.010045651652330045,20.739421178035947,20.45560537846136
229,0.3077956989247312,-0.8767262996879163,-0.0036944784450763097,20.861647345885732,20.504638011550146
230,0.30913978494623656,-1.8547344529983245,-0.007815753286267196,20.617897941475327,20.749194878303506
231,0.31048387096774194,-1.7553143222425978,-0.007396802092246383,20.67005280624799,20.947814466181146
232,0.3118279569892473,-0.4469165190877077,-0.0018832826699801443,20.7974840389803,21.060356720868732
233,0.3131720430107527,2.78820137132556,0.011749333709461282,20.985227822746186,21.05215722818893
234,0.31451612903225806,4.768429767298059,0.020093911860992315,21.269619099741345,20.852063131082154
235,0.31586021505376344,5.742936760708394,0.02420043299878889,21.337380384036692,20.623269010681742
236,0.3172043010752688,6.874373338590828,0.028968247139240146,21.28990577233239,20.42985400321429
237,0.3185483870967742,7.965677104706626,0.03356694372491414,21.266597640959468,20.23710398679218
238,0.31989247311827956,0.0,0.0,21.235306150727986,20.042380828443676
239,0.32123655913978494,0.0,0.0,20.437523018977995,20.437523018977995
240,0.3225806451612903,0.0,0.0,20.634885928214533,20.634885928214533
241,0.3239247311827957,0.010118956812954914,4.264075099084798e-05,20.746735109784865,20.746735109784865
242,0.32526881720430106,0.8366147683660011,0.003525450564972143,20.82098129300649,20.819465896429577
243,0.32661290322580644,2.4981817786017166,0.010527206422587995,20.944641936744723,20.819352029927998
244,0.3279569892473118,4.04998383357826,0.017066418540642104,21.095652609426903,20.721529447743336
245,0.3293010752688172,5.9171886271823295,0.024934721185343154,21.173271131350774,20.566752914956723
246,0.33064516129032256,40.20535954175135,0.16942326728012805,21.247923025368934,20.36177561350262
247,0.33198924731182794,25.45329257040383,0.10725883413221625,24.021491468582777,18.000409913499247
248,0.3333333333333333,13.782705210214962,0.05807959374790721,21.466876220237037,17.655037396792274
249,0.3346774193548387,10.956429120033876,0.04616981517878545,20.182531689153524,18.118458812645578
250,0.33602150537634407,9.563443234697948,0.04029984603390973,20.103391823817322,18.462576916647798
251,0.33736559139784944,9.024908922957636,0.03803049081168494,20.12610635653343,18.693902483223162
252,0.3387096774193548,9.406342142483258,0.039637830306661986,20.197840479505707,18.84628652571256
253,0.3400537634408602,7.586130470349521,0.03196755420046081,20.338379033893332,18.92970233455685
254,0.34139784946236557,6.428453207850441,0.027089163197270574,20.222784197630034,19.086699089323876
255,0.34274193548387094,5.444513288597521,0.022942892206855407,20.20205388456933,19.23934041853724
256,0.34408602150537637,5.824745953924996,0.024545172629681002,20.202850583227132,19.387490170784126
257,0.34543010752688175,9.937673129034687,0.04187683109597804,20.32167934043334,19.44937597526121
258,0.3467741935483871,11.837292885988731,0.04988172868876842,20.711863393501883,19.22361553153354
259,0.3481182795698925,12.219240628742131,0.051491236357524665,20.756550454456274,18.983818991031992
260,0.34946236559139787,12.958095983830432,0.05460473390444963,20.65070924702315,18.8207779839923
261,0.35080645161290325,13.397841835837491,0.05645779976106886,20.607267680678984,18.666686782845662
262,0.3521505376344086,0.0,0.0,20.538663630566177,18.53222719335645
263,0.353494623655914,0.3287803425497384,0.0013854630449060266,19.31408651529951,19.31408651529951
264,0.3548387096774194,2.1841511019149293,0.009203897692685576,19.753477265995667,19.704239719589832
265,0.35618279569892475,3.951023866102412,0.016649406450443473,20.144137433442992,19.817042935019252
266,0.3575268817204301,5.680850957889926,0.023938806696099286,20.38571621305633,19.794018061490746
267,0.3588709677419355,8.812067814400397,0.037133589591691,20.545966778609372,19.695212866454714
268,0.3602150537634409,10.19133308032893,0.0429457407691215,20.7700028087056,19.450323552403137
269,0.36155913978494625,11.240617449509577,0.047367369829494514,20.746186883791953,19.21995136864978
270,0.3629032258064516,46.677718731705454,0.1966974479732233,20.70499511864276,19.021620683880922
271,0.364247311827957,33.08624465448109,0.13942369214658387,23.57277575336869,16.582405452190525
272,0.3655913978494624,23.589003408423824,0.09940281780559727,21.068944151787406,16.114008300282286
273,0.36693548387096775,21.49695196428105,0.09058702321938775,19.89440552573086,16.36175925806671
274,0.3682795698924731,17.668727641874835,0.07445508757757897,19.74987525525323,16.530530808694124
275,0.3696236559139785,17.630309907534123,0.07429319726873235,19.453915117524453,16.80787858610601
276,0.3709677419354839,20.46516138484483,0.08623911206750737,19.57249556228183,16.932212400918115
277,0.37231182795698925,18.232302084033645,0.07682996059039128,19.893004299629016,16.82817893453966
278,0.3736559139784946,14.680205227201284,0.0618616115434175,19.63092501277591,16.90048859742968
279,0.375,11.186764018335545,0.047140434307272036,19.34826819125688,17.14978734378298
280,0.3763440860215054,10.75970973928033,0.045340850070539646,19.175066679536954,17.499757236726825
281,0.37768817204301075,14.741433491306793,0.062119624223141795,19.32633296151388,17.714978391187078
282,0.3790322580645161,18.725901367214732,0.07890996196923297,19.792343931819666,17.584693650821045
283,0.3803763440860215,20.3499081818227,0.08575344114096754,20.074759341937295,17.27040239526295
284,0.3817204301075269,19.463556168104887,0.08201840044400649,20.040885635318283,16.9933203803931
285,0.38306451612903225,17.97984268693755,0.07576610998939927,19.797030477114426,16.882203688451817
286,0.3844086021505376,0.0,0.0,19.581370196361224,16.88874164137461
287,0.385752688172043,0.0,0.0,18.043072249112374,18.043072249112374
288,0.3870967741935484,0.014406650377766318,6.0708865817478485e-05,18.662533052681233,18.662533052681233
289,0.38844086021505375,0.4603267811181523,0.0019397928077870502,19.04411140619173,19.041953892421205
290,0.3897849462365591,1.6711714438208927,0.007042228434827503,19.34490821171412,19.275970509808403
291,0.3911290322580645,3.0257395948161117,0.012750307270856612,19.629253463619836,19.378981866239315
292,0.3924731182795699,4.8313731088294904,0.02035915178664725,19.840744321409208,19.387615060224153
293,0.39381720430107525,8.462192019511788,0.03565923142183796,20.013913306773045,19.290375653015936
294,0.3951612903225806,44.6170532044571,0.18801391198754472,20.294823995778096,19.02754150247402
295,0.396505376344086,31.98173479218567,0.13476934576724384,23.215964991222858,16.534196213292535
296,0.3978494623655914,22.766280767207817,0.09593590793266343,20.78130402677853,15.991777564346744
297,0.39919354838709675,21.21756585159794,0.08940970485728451,19.60143389508254,16.191997074527823
298,0.40053763440860213,20.628951279020626,0.08692931405388465,19.481392724237654,16.303888634014026
299,0.4018817204301075,17.136024593382665,0.07221030499151838,19.432100510486617,16.34274626860145
300,0.4032258064516129,18.941143584168266,0.07981698133352984,19.13366371999524,16.567403828710614
301,0.40456989247311825,20.07978348723958,0.08461514990688983,19.4169606967982,16.58036946700475
302,0.40591397849462363,20.420569371770792,0.08605120367331041,19.507246567675075,16.500134695947175
303,0.40725806451612906,20.5908765601651,0.08676886919422418,19.47921884641181,16.421071500135973
304,0.40860215053763443,18.219610511081804,0.07677647897050445,19.434424219811415,16.350771978605483
305,0.4099462365591398,20.14735753782101,0.08489990339655752,19.17810669897198,16.449570950518826
306,0.4112903225806452,22.824936415174435,0.09618307974349173,19.37580700958493,16.35857537088577
307,0.41263440860215056,23.513025478455372,0.09908265081086941,19.543816119170195,16.125595135406925
308,0.41397849462365593,24.295272292419565,0.10237899767983988,19.463156802696105,15.94188885170268
309,0.4153225806451613,24.490276595747183,0.10320073554215502,19.40869495941678,15.770279147621576
310,0.4166666666666667,0.2871039610997716,0.0012098409687911781,19.303163874490387,15.635544572729906
311,0.41801075268817206,4.837547387562818,0.020385169871997594,17.156939136115916,17.113942968831946
312,0.41935483870967744,9.28079847490558,0.03910879590453825,18.325896012441007,17.6014337099251
313,0.4206989247311828,12.28630015609578,0.051773821673413156,19.012485863898416,17.622610355990766
314,0.4220430107526882,14.594794371390243,0.06150169469607103,19.330113575256345,17.49013959931747
315,0.42338709677419356,15.95485077014842,0.06723290071907823,19.490461131304887,17.304771258327648
316,0.42473118279569894,17.881397242689477,0.07535126607297983,19.51622304550495,17.126853598715364
317,0.4260752688172043,18.745624757612866,0.07899307529743547,19.561130423673134,16.883244879451752
318,0.4274193548387097,54.00641608042371,0.22758019255949327,19.499750553932238,16.6924398681673
319,0.42876344086021506,36.7144909490245,0.1547129309128786,22.359447502412053,14.27154480923193
320,0.43010752688172044,28.18283829376277,0.11876099603084923,19.55634541419048,14.058049993454562
321,0.4314516129032258,23.575968819986798,0.09934789073652432,18.605501082917375,14.384890454021976
322,0.4327956989247312,20.337388116613454,0.0857006822456738,18.303293526149538,14.772599294753952
323,0.43413978494623656,18.406382442764986,0.07756352605235246,18.18943592555695,15.143745652837103
324,0.43548387096774194,17.83388959799137,0.07515107136070077,18.218232783901158,15.461726410494455
325,0.4368279569892473,15.569987395770946,0.06561110673223985,18.374496733860674,15.703725848144467
326,0.4381720430107527,13.499888942680002,0.05688782089394266,18.319085775597127,15.987352768105763
327,0.43951612903225806,11.945685779307166,0.050338490631585645,18.30919930982181,16.287480483404224
328,0.44086021505376344,11.637143350383337,0.04903830908866131,18.35568261772956,16.566718431650877
329,0.4422043010752688,13.965703971561112,0.05885074088870779,18.501637177113327,16.758879744286652
330,0.4435483870967742,0.0,0.0,18.8276510753383,16.736172637007176
331,0.44489247311827956,0.0,0.0,17.661605479797803,17.661605479797803
332,0.44623655913978494,0.0,0.0,18.183546151973488,18.183546151973488
333,0.4475806451612903,0.0,0.0,18.518605658822313,18.518605658822313
334,0.4489247311827957,0.06482992669994841,0.0002731898961786531,18.755493253031357,18.755493253031357
335,0.45026881720430106,0.3990985170126454,0.0016817801280627667,18.94565721476206,18.935948402794715
336,0.45161290322580644,0.765096039704947,0.003224074409663947,19.122407935898682,19.062639667517683
337,0.4529569892473118,1.3190660482785803,0.005558474845264607,19.254994872062003,19.14041548003465
338,0.4543010752688172,2.2263420065926733,0.00938168794257962,19.380490607623724,19.182949674182264
339,0.45564516129032256,3.044433938758689,0.012829084251500719,19.511560546151134,19.178147614542294
340,0.45698924731182794,3.8964844039580115,0.016419580029848734,19.603001773362756,19.147072881213575
341,0.4583333333333333,4.199024061891104,0.017694466212015782,19.675305502001233,19.091775081138337
342,0.4596774193548387,4.624191755777803,0.01948610047822446,19.692221910033265,19.063383699989412
343,0.46102150537634407,4.18478891925593,0.017634480070791367,19.725820804486712,19.033310253524725
344,0.46236559139784944,3.500816041797215,0.01475225439364727,19.681024685218986,19.05431830425791
