Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
61,0.08198924731182795,-3600.0,-31.071888008508925,13.53330385742414,0.44331809377901893
62,0.08333333333333333,-3600.0,-31.071888008508925,13.53330385742414,0.44331809377901893
62,0.08333333333333333,-3600.0,-31.071888008508925,13.553642635824781,0.42338467790825485
63,0.0846774193548387,-3600.0,-31.071888008508925,13.553642635824781,0.42338467790825485
63,0.0846774193548387,-3600.0,-31.071888008508925,13.573647222358655,0.40377879328492644
64,0.08602150537634409,-3600.0,-31.071888008508925,13.573647222358655,0.40377879328492644
64,0.08602150537634409,-3600.0,-31.071888008508925,13.593328362301532,0.38448990879225264
65,0.08736559139784947,-3600.0,-31.071888008508925,13.593328362301532,0.38448990879225264
65,0.08736559139784947,-3600.0,-31.071888008508925,13.612696291926465,0.3655079921714735
66,0.08870967741935484,-3600.0,-31.071888008508925,13.612696291926465,0.3655079921714735
66,0.08870967741935484,-3600.0,-31.071888008508925,13.631760770114,0.3468234790416558
67,0.09005376344086022,-3600.0,-31.071888008508925,13.631760770114,0.3468234790416558
67,0.09005376344086022,-3600.0,-31.071888008508925,13.650531107548385,0.328427244285374
68,0.0913978494623656,-3600.0,-31.071888008508925,13.650531107548385,0.328427244285374
68,0.0913978494623656,-3600.0,-31.071888008508925,13.669016193714114,0.3103105755902278
69,0.09274193548387097,-3600.0,-31.071888008508925,13.669016193714114,0.3103105755902278
69,0.09274193548387097,-3600.0,-31.071888008508925,13.687224521895228,0.29246514894778713
70,0.09408602150537634,-3600.0,-31.071888008508925,13.687224521895228,0.29246514894778713
70,0.09408602150537634,-3600.0,-31.071888008508925,13.705164212350798,0.27488300594000553
71,0.09543010752688172,-3600.0,-31.071888008508925,13.705164212350798,0.27488300594000553
71,0.09543010752688172,-3600.0,-31.071888008508925,13.722843033820475,0.25755653266229245
72,0.0967741935483871,-3600.0,-31.071888008508925,13.722843033820475,0.25755653266229245
72,0.0967741935483871,-3600.0,-31.071888008508925,13.740268423502753,0.24047844014342068
73,0.09811827956989247,-3600.0,-31.071888008508925,13.740268423502753,0.24047844014342068
73,0.09811827956989247,-3600.0,-31.071888008508925,13.757447505634804,0.22364174613600757
74,0.09946236559139784,-3600.0,-31.071888008508925,13.757447505634804,0.22364174613600757
74,0.09946236559139784,-3600.0,-31.071888008508925,13.774387108789881,0.20703975816384929
75,0.10080645161290322,-3600.0,-31.071888008508925,13.774387108789881,0.20703975816384929
75,0.10080645161290322,-3600.0,-31.071888008508925,13.791093781996867,0.1906660577236437
76,0.10215053763440861,-3600.0,-31.071888008508925,13.791093781996867,0.1906660577236437
76,0.10215053763440861,-3600.0,-31.071888008508925,13.807573809776965,0.17451448554799634
77,0.10349462365591398,-3600.0,-31.071888008508925,13.807573809776965,0.17451448554799634
77,0.10349462365591398,-3600.0,-31.071888008508925,13.823833226183522,0.15857912784541178
78,0.10483870967741936,-3600.0,-31.071888008508925,13.823833226183522,0.15857912784541178
78,0.10483870967741936,-3600.0,-31.071888008508925,13.839877827923225,0.14285430344060876
79,0.10618279569892473,-3600.0,-31.071888008508925,13.839877827923225,0.14285430344060876
79,0.10618279569892473,-3600.0,-31.071888008508925,13.855713186629856,0.12733455174539052
80,0.10752688172043011,-3600.0,-31.071888008508925,13.855713186629856,0.12733455174539052
80,0.10752688172043011,-3600.0,-31.071888008508925,13.871344660355359,0.11201462149660496
81,0.10887096774193548,-3600.0,-31.071888008508925,13.871344660355359,0.11201462149660496
81,0.10887096774193548,-3600.0,-31.071888008508925,13.886777404337316,0.09688946020325581
82,0.11021505376344086,-3600.0,-31.071888008508925,13.886777404337316,0.09688946020325581
82,0.11021505376344086,-3600.0,-31.071888008508925,13.902016381096871,0.08195420424985284
83,0.11155913978494623,-3600.0,-31.071888008508925,13.902016381096871,0.08195420424985284
83,0.11155913978494623,-3600.0,-31.071888008508925,13.917066369916322,0.06720416960770192
84,0.11290322580645161,-3600.0,-31.071888008508925,13.917066369916322,0.06720416960770192
84,0.11290322580645161,-3600.0,-31.071888008508925,13.931931975741596,0.052634843109867116
85,0.11424731182795698,-3600.0,-31.071888008508925,13.931931975741596,0.052634843109867116
85,0.11424731182795698,-3600.0,-31.071888008508925,13.946617637550947,0.03824187424926211
86,0.11559139784946236,-3600.0,-31.071888008508925,13.946617637550947,0.03824187424926211
86,0.11559139784946236,-3600.0,-31.071888008508925,13.961127636227765,0.024021067462747295
87,0.11693548387096774,-3600.0,-31.071888008508925,13.961127636227765,0.024021067462747295
87,0.11693548387096774,-3600.0,-31.071888008508925,13.975466101972426,0.009968374867009057
88,0.11827956989247312,-3600.0,-31.071888008508925,13.975466101972426,0.009968374867009057
88,0.11827956989247312,-3600.0,-31.071888008508925,13.98963702128502,-0.003920110585000685
89,0.1196236559139785,-3600.0,-31.071888008508925,13.98963702128502,-0.003920110585000685
89,0.1196236559139785,-3600.0,-31.071888008508925,14.003644243548589,-0.01764816155610119
90,0.12096774193548387,-3600.0,-31.071888008508925,14.003644243548589,-0.01764816155610119
90,0.12096774193548387,-3600.0,-31.071888008508925,14.017491487239843,-0.031219422411811932
91,0.12231182795698925,-3600.0,-31.071888008508925,14.017491487239843,-0.031219422411811932
91,0.12231182795698925,-3600.0,-31.071888008508925,14.034470207004398,-0.04785974737888951
92,0.12365591397849462,-3600.0,-31.071888008508925,14.034470207004398,-0.04785974737888951
92,0.12365591397849462,-3600.0,-31.071888008508925,14.053120884727832,-0.066138707305072
93,0.125,-3600.0,-31.071888008508925,14.053120884727832,-0.066138707305072
