Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
75,0.10080645161290322,0.0,0.0,21.727280540455503,21.727280540455503
76,0.10215053763440861,0.0,0.0,21.680464170334766,21.680464170334766
77,0.10349462365591398,0.0,0.0,21.642868568836757,21.642868568836757
78,0.10483870967741936,0.0013323443043788113,5.484602810671436e-06,21.610792718083157,21.610792718083157
79,0.10618279569892473,0.0,0.0,21.58310763574884,21.582907960358977
80,0.10752688172043011,0.0,0.0,21.55859303398554,21.55859303398554
81,0.10887096774193548,-2.633823500574317,-0.010842149230185212,21.536433680638307,21.536433680638307
82,0.11021505376344086,-7.390988419740292,-0.030425045333493834,21.290250423453003,21.684975520094014
83,0.11155913978494623,-9.179876060481245,-0.03778901135199056,20.957950112970586,22.065620622258102
84,0.11290322580645161,-9.166123849220936,-0.03773240029711281,21.016204682311983,22.39197168580931
85,0.11424731182795698,-12.205087493523946,-0.05024231120399631,21.213656312549368,22.58736230363733
86,0.11559139784946236,-14.125996362363862,-0.05814974334931936,21.085737759799784,22.914886273108564
87,0.11693548387096774,-14.875766920275892,-0.06123617806125388,21.128556206318667,23.245586932967132
88,0.11827956989247312,-13.907336203324954,-0.05724962757676326,21.276605983417497,23.506003106624377
89,0.1196236559139785,-4.9210912773888555,-0.020257699877451317,21.53447570202765,23.618736331367256
90,0.12096774193548387,-2.1351683202755245,-0.008789432380318273,22.401401886067266,23.138914566633364
91,0.12231182795698925,-1.0358165521264493,-0.004263944653391552,22.405146348171545,22.72513913484909
92,0.12365591397849462,0.0,0.0,22.27117334791879,22.426408802591936
93,0.125,0.0,0.0,22.177878975465294,22.177878975465294
94,0.12634408602150538,0.0,0.0,22.016666608154303,22.016666608154303
95,0.12768817204301075,0.0,0.0,21.90298790254704,21.90298790254704
96,0.12903225806451613,0.0,0.0,21.82648620330984,21.82648620330984
97,0.1303763440860215,0.0,0.0,21.769402689002924,21.769402689002924
98,0.13172043010752688,0.0,0.0,21.724096081277423,21.724096081277423
99,0.13306451612903225,0.0,0.0,21.68738668908169,21.68738668908169
100,0.13440860215053763,0.0,0.0,21.65611556088354,21.65611556088354
101,0.135752688172043,0.0,0.0,21.629028897134425,21.629028897134425
102,0.13709677419354838,6.334408937784994,0.02607562996286889,21.605279224449273,21.605279224449273
103,0.13844086021505375,3.692518220457855,0.015200271989619738,22.1267277210108,21.17740435914329
104,0.13978494623655913,0.353071240660385,0.0014534197448279305,21.65494311463295,21.10155386470747
105,0.14112903225806453,-0.8889429358663525,-0.003659338587297264,21.304273984429468,21.251360006116023
106,0.1424731182795699,-3.5978535099219546,-0.014810584177114948,21.260137937032873,21.393361779174032
107,0.14381720430107528,-5.51518680383419,-0.022703297448169783,21.096277341967035,21.635479408504324
108,0.14516129032258066,-5.9250026993913885,-0.024390306883526506,21.064318398793013,21.89086681544355
109,0.14650537634408603,-8.519769919986429,-0.035071680717858926,21.186125986460763,22.07409257291029
110,0.1478494623655914,-9.73794079342457,-0.040086287958929344,21.08025449315442,22.35709290100237
111,0.14919354838709678,-10.962987772492868,-0.04512920072743863,21.147967829985365,22.6073707170546
112,0.15053763440860216,-10.606805500850873,-0.0436629744061051,21.203903088841777,22.84690096133698
113,0.15188172043010753,-3.6682648315747355,-0.01510043277808899,21.391239116888137,22.980856767980864
114,0.1532258064516129,-1.9800433772592425,-0.00815085968129734,22.087281061967865,22.637035512041084
115,0.15456989247311828,-1.8317945398731152,-0.007540592509715278,22.06703951944975,22.363784086149693
116,0.15591397849462366,-1.4431570496567923,-0.00594076409887028,21.931442010131594,22.20596886305861
117,0.15725806451612903,-1.1070530064548483,-0.004557189917658258,21.868476300364,22.084758942602452
118,0.1586021505376344,0.0,0.0,21.816724540420818,21.98263603937446
119,0.15994623655913978,0.0,0.0,21.842018376236148,21.842018376236148
120,0.16129032258064516,0.0,0.0,21.758860571460975,21.758860571460975
121,0.16263440860215053,0.0,0.0,21.70269069065262,21.70269069065262
122,0.1639784946236559,0.0,0.0,21.660227781871424,21.660227781871424
123,0.16532258064516128,0.0,0.0,21.626533704315275,21.626533704315275
124,0.16666666666666666,0.0,0.0,21.59891207253664,21.59891207253664
125,0.16801075268817203,0.0,0.0,21.576678881653383,21.576678881653383
126,0.1693548387096774,0.0750553958133397,0.0003089659583344909,21.5574572899277,21.5574572899277
127,0.17069892473118278,0.0,0.0,21.547823538061486,21.536575157765924
128,0.17204301075268819,-2.2383099047278394,-0.00921401529190134,21.524626061320895,21.524626061320895
129,0.17338709677419356,-5.9852373847115405,-0.024638263303891017,21.319242403117563,21.65469278286532
130,0.17473118279569894,-8.726328133116265,-0.035921978762122615,21.065387922424186,21.962381743226718
131,0.1760752688172043,-8.322563210513604,-0.034259878190912106,21.00331308600708,22.311107900243645
132,0.1774193548387097,-7.215785248283961,-0.029703820494351402,21.24480511498949,22.492088604887186
133,0.17876344086021506,-10.719298588960198,-0.044126052835005036,21.463759585552427,22.545172796744673
134,0.18010752688172044,-11.762266290942009,-0.04841943523693302,21.21754059746418,22.824017330065487
135,0.1814516129032258,-12.601151177820837,-0.0518727095844753,21.300764347204364,23.063548260931686
136,0.1827956989247312,-12.84676567092995,-0.05288378302459177,21.382452353434118,23.270958024132522
137,0.18413978494623656,-5.328431774919198,-0.021934519322930043,21.500690023905964,23.426005376235576
138,0.18548387096774194,-2.6109948298822045,-0.01074817487908816,22.26028745250509,23.05884732063649
139,0.1868279569892473,-2.076308856081403,-0.008547137065441536,22.319481057692144,22.710784873733616
140,0.1881720430107527,-1.4283046614956585,-0.0058796241596023174,22.176260797590306,22.487432451155783
141,0.18951612903225806,-1.1301567213721666,-0.004652296489852864,22.096498400330923,22.31055514916726
142,0.19086021505376344,0.0,0.0,22.0063957057859,22.175769705587268
143,0.1922043010752688,0.0,0.0,22.009881612386287,22.009881612386287
144,0.1935483870967742,0.0,0.0,21.908364129796755,21.908364129796755
145,0.19489247311827956,0.0,0.0,21.838867364380544,21.838867364380544
146,0.19623655913978494,0.0,0.0,21.78600307250035,21.78600307250035
147,0.1975806451612903,0.0,0.0,21.74382380521322,21.74382380521322
148,0.1989247311827957,0.0,0.0,21.708793443865737,21.708793443865737
149,0.20026881720430106,0.0,0.0,21.68004084584941,21.68004084584941
150,0.20161290322580644,0.0,0.0,21.655220018527483,21.655220018527483
151,0.20295698924731181,0.0,0.0,21.63362891796806,21.63362891796806
152,0.20430107526881722,0.0,0.0,21.614431010253263,21.614431010253263
153,0.2056451612903226,0.0,0.0,21.59690573232348,21.59690573232348
154,0.20698924731182797,0.0,0.0,21.580375412706303,21.580375412706303
155,0.20833333333333334,0.0,0.0,21.565180541531,21.565180541531
156,0.20967741935483872,0.0,0.0,21.551598457697615,21.551598457697615
157,0.2110215053763441,0.025610618295281596,0.00010542625402735094,21.539646180223045,21.539646180223045
158,0.21236559139784947,0.1650626554869305,0.0006794813482109612,21.530855056253266,21.527016851537027
159,0.21370967741935484,0.5095476772968742,0.0020975558749256754,21.53135087839426,21.506613316205794
160,0.21505376344086022,1.1856383926410998,0.0048806871011852805,21.545741496874196,21.469376753329176
161,0.2163978494623656,2.370388555745947,0.00975771780049678,21.57910333286065,21.40141442203785
162,0.21774193548387097,0.0,0.0,21.63909362770267,21.28384892298364
163,0.21908602150537634,0.0,0.0,21.365485540684023,21.365485540684023
164,0.22043010752688172,0.0,0.0,21.40108548298707,21.40108548298707
165,0.2217741935483871,0.0,0.0,21.41578490745364,21.41578490745364
166,0.22311827956989247,0.0,0.0,21.421479401184488,21.421479401184488
167,0.22446236559139784,0.0,0.0,21.423632026209795,21.423632026209795
168,0.22580645161290322,0.0,0.0,21.42457906264911,21.42457906264911
169,0.2271505376344086,0.0,0.0,21.420976579854916,21.420976579854916
170,0.22849462365591397,0.0,0.0,21.416417015564303,21.416417015564303
171,0.22983870967741934,0.0,0.0,21.41110130772277,21.41110130772277
172,0.23118279569892472,0.0,0.0,21.40544944602157,21.40544944602157
173,0.2325268817204301,0.0,0.0,21.399689139042714,21.399689139042714
174,0.23387096774193547,0.0,0.0,21.394604566151205,21.394604566151205
175,0.23521505376344087,0.0,0.0,21.390732289701994,21.390732289701994
176,0.23655913978494625,0.0,0.0,21.387329226529225,21.387329226529225
177,0.23790322580645162,0.0,0.0,21.384069483704618,21.384069483704618
178,0.239247311827957,0.0,0.0,21.380976177358438,21.380976177358438
179,0.24059139784946237,0.0,0.0,21.378097168031278,21.378097168031278
180,0.24193548387096775,0.0,0.0,21.375700419092556,21.375700419092556
181,0.24327956989247312,0.0,0.0,21.37396648669132,21.37396648669132
182,0.2446236559139785,0.0,0.0,21.37261970312629,21.37261970312629
183,0.24596774193548387,0.0,0.0,21.37138848365042,21.37138848365042
184,0.24731182795698925,0.0,0.0,21.370601500217386,21.370601500217386
185,0.24865591397849462,0.0,0.0,21.370272641638476,21.370272641638476
186,0.25,0.0,0.0,21.370324201800265,21.370324201800265
187,0.2513440860215054,0.0,0.0,21.37008710254264,21.37008710254264
188,0.25268817204301075,0.0,0.0,21.36865873926508,21.36865873926508
189,0.2540322580645161,0.0,0.0,21.366713648648926,21.366713648648926
190,0.2553763440860215,0.0,0.0,21.364441670138742,21.364441670138742
191,0.2567204301075269,0.0,0.0,21.361530032797386,21.361530032797386
192,0.25806451612903225,0.0047372241933468845,1.9500809993498438e-05,21.35812100834389,21.35812100834389
193,0.2594086021505376,0.136343233814765,0.0005612576876253769,21.355028695342845,21.354318738401112
194,0.260752688172043,0.4891183979630658,0.0020134586318287136,21.362490268269454,21.342056820040238
195,0.2620967741935484,0.9723152656844479,0.004002541251165554,21.383917980716642,21.310614926482838
196,0.26344086021505375,1.5674290549736503,0.006452330506598795,21.405521884275483,21.259803221985038
197,0.2647849462365591,1.9432981870645172,0.007999597899520436,21.425057875870962,21.190150872775465
198,0.2661290322580645,31.090254342679557,0.12798320658701795,21.41449271920321,21.123255070012185
199,0.2674731182795699,19.30315232009626,0.07946153492132006,23.868128890201824,19.208703667770703
200,0.26881720430107525,8.072526101975175,0.03323059902954593,21.78498172035898,18.892062485883056
201,0.2701612903225806,4.870754700296849,0.02005048907519017,20.56608816834571,19.35627716732593
202,0.271505376344086,3.732784626101303,0.015366028874564473,20.474658783435853,19.744689930409027
203,0.2728494623655914,3.17586470687096,0.013073464899703813,20.556027923581254,19.996604039651054
204,0.27419354838709675,3.118869978294755,0.012838845779469534,20.638249158708394,20.162289587740535
205,0.27553763440860213,-3.374547000384088e-05,-1.389134167663859e-07,20.761215411791202,20.293797510278555
206,0.2768817204301075,-0.8411477469463495,-0.0034625894237171793,20.572084449785436,20.572089507141747
207,0.2782258064516129,-1.6304020238557648,-0.006711559086622785,20.653919839761784,20.779980726389294
208,0.27956989247311825,-1.9441323656537526,-0.008003031800367303,20.712789153386385,20.95713377112172
209,0.28091397849462363,1.1391543802438835,0.004689335403124077,20.800552260737657,21.091914926363604
210,0.28225806451612906,2.5246444185418055,0.010392712925910074,21.158015202742792,20.987292744410734
211,0.28360215053763443,2.9566200496726243,0.012170943037192213,21.237358553416815,20.858995875782643
212,0.2849462365591398,3.2803797156366756,0.013503701520185372,21.208471877058308,20.765370000799972
213,0.2862903225806452,3.4492913657807,0.014199027276516049,21.182373272949633,20.690750276954816
214,0.28763440860215056,0.0,0.0,21.149402384452,20.63246498625356
215,0.28897849462365593,0.0,0.0,20.814061541680434,20.814061541680434
216,0.2903225806451613,0.0,0.0,20.910883612143373,20.910883612143373
217,0.2916666666666667,0.0,0.0,20.968672354180494,20.968672354180494
218,0.29301075268817206,0.0,0.0,21.00756603612612,21.00756603612612
219,0.29435483870967744,0.0,0.0,21.036433350107142,21.036433350107142
220,0.2956989247311828,0.0,0.0,21.05911923721024,21.05911923721024
221,0.2970430107526882,0.0,0.0,21.07358009798524,21.07358009798524
222,0.29838709677419356,15.821736652754426,0.0651302677770356,21.085882374603294,21.085882374603294
223,0.29973118279569894,10.144321495284226,0.04175915640014001,22.45587411293915,20.084706672172782
224,0.3010752688172043,4.172014131778184,0.017174119601149153,21.41753265979923,19.897226427543952
225,0.3024193548387097,2.507175904328838,0.010320803689059046,20.76425516351272,20.13900495939133
226,0.30376344086021506,1.8806780047587133,0.00774182156741888,20.71896736883462,20.343222657423084
227,0.30510752688172044,1.635822729265096,0.006733873450879929,20.76126244641172,20.47940954054421
228,0.3064516129032258,2.043795770561276,0.008413296766322735,20.812714075990293,20.567557069548545
229,0.3077956989247312,-1.0217276644734248,-0.00420594766825261,20.91817026780142,20.61187127590869
230,0.30913978494623656,-1.9549522036474567,-0.008047571724226509,20.684936306160836,20.838060291504625
231,0.31048387096774194,-1.836466193640016,-0.007559823398680105,20.730635569370328,21.02361977933923
232,0.3118279569892473,-0.5231551118068958,-0.002153570955497876,20.85348344856644,21.128710431545535
233,0.3131720430107527,2.4066579284762595,0.009907020877009504,21.038965976315648,21.117370034910003
234,0.31451612903225806,4.1159076327382325,0.01694315688278866,21.29899185879165,20.938311546237486
235,0.31586021505376344,4.957061003569388,0.020405769457259224,21.35738196713075,20.740540315537995
236,0.3172043010752688,5.933669378679056,0.024425983317481383,21.31622100591294,20.57331762485394
237,0.3185483870967742,6.875636801874877,0.028303597504626094,21.296322545678343,20.407057103850455
238,0.31989247311827956,0.0,0.0,21.27023797113703,20.239802028676664
239,0.32123655913978494,0.0,0.0,20.571844077123185,20.571844077123185
240,0.3225806451612903,0.0,0.0,20.740711917843832,20.740711917843832
241,0.3239247311827957,0.00873425710648332,3.5954618425512746e-05,20.836290558380824,20.836290558380824
242,0.32526881720430106,0.7221306129733157,0.0029726547233839182,20.898630631752717,20.897321648641398
243,0.32661290322580644,2.1563252375090847,0.00887652494891557,21.004033423528004,20.895809362222767
244,0.3279569892473118,3.4957753781779166,0.014390378974577255,21.136065407337693,20.812901881923167
245,0.3293010752688172,5.107467871708152,0.0210249201745528,21.203103541571892,20.679199690882708
246,0.33064516129032256,34.70357209615489,0.14285744940955888,21.26548067366511,20.500036159706124
247,0.33198924731182794,21.970209540950552,0.09044049094765967,23.69668067356379,18.495735793826764
248,0.3333333333333333,11.896650332054447,0.048972627896797544,21.478894568348373,18.186269575677468
249,0.3346774193548387,9.457127910736846,0.03893032015045815,20.356687376768306,18.57376363453556
250,0.33602150537634407,8.254761195162988,0.033980770813983326,20.283780017426444,18.866461914031127
251,0.33736559139784944,7.789921071190825,0.03206725383337129,20.300760833836076,19.063638676714053
252,0.3387096774193548,8.119158152628433,0.03342256012791943,20.353493956782362,19.186036324567766
253,0.3400537634408602,6.54802814125373,0.026954994613513212,20.477648617047155,19.260848977382203
254,0.34139784946236557,5.548769912969622,0.022841542505509637,20.379991864377544,19.398653881668817
255,0.34274193548387094,4.699474438056151,0.019345412913862745,20.3620614525846,19.530480012272417
256,0.34408602150537637,5.027675251701465,0.02069645340622481,20.361830739431692,19.657531267079356
257,0.34543010752688175,8.577780669846828,0.035310482295414995,20.464101626227347,19.710615449505656
258,0.3467741935483871,10.217452393769019,0.04206020015441465,20.80465316014078,19.51912081405442
259,0.3481182795698925,10.547133589974754,0.04341733464989968,20.845523068080833,19.31425687553757
260,0.34946236559139787,11.184882397004078,0.0460426311952744,20.754525915880794,19.173851157423886
261,0.35080645161290325,11.564452485495998,0.04760513359600347,20.71781086492461,19.04155815318706
262,0.3521505376344086,0.0,0.0,20.660012454463505,18.9268744427697
263,0.353494623655914,0.28378933683268676,0.0011682203986730156,19.58749947678626,19.58749947678626
264,0.3548387096774194,1.885267190696018,0.007760712977100082,19.965091542333077,19.92256068429246
265,0.35618279569892475,3.41035730444163,0.014038754994381982,20.303560345209615,20.021019668554803
266,0.3575268817204301,4.903471154882152,0.020185166544207777,20.513451781627218,20.002349342043637
267,0.3588709677419355,7.606205595442591,0.03131098804581093,20.65334536806359,19.91847337490793
268,0.3602150537634409,8.79672925053308,0.036211785357302004,20.85319572858506,19.713271114017
269,0.36155913978494625,9.702427300998586,0.039940096467933985,20.83462927005891,19.51628360157189
270,0.3629032258064516,40.290239802671294,0.16585499839501652,20.795182486102412,19.341101924818048
271,0.364247311827957,28.558652126103777,0.11756185184642992,23.309384902809377,17.271178927226313
272,0.3655913978494624,20.361033697773035,0.08381630955299317,21.138282139696713,16.85826234415793
273,0.36693548387096775,18.555263050571618,0.07638284454359648,20.113956234951978,17.06249474092558
274,0.3682795698924731,15.250901137456125,0.06278042017281903,19.98620940382475,17.205374621524726
275,0.3696236559139785,15.217740568102698,0.06264391450286455,19.72613491783882,17.440517288551128
276,0.3709677419354839,17.664664902222405,0.07271669226481878,19.8196847549049,17.53903682420933
277,0.37231182795698925,15.737354846810435,0.06478290959902641,20.101578453120624,17.454215575866172
278,0.3736559139784946,12.671334525922704,0.052161619731046834,19.87672004700377,17.518198714262
279,0.375,9.655943288601371,0.039748744769872786,19.629979621887813,17.730955733527495
280,0.3763440860215054,9.287328031056568,0.03823133799225369,19.477320396262915,18.030206287469294
281,0.37768817204301075,12.724184183329731,0.0523791756425368,19.606587339903747,18.214716755638626
282,0.3790322580645161,16.16340894769957,0.06653676369781666,20.011828693061766,18.104884347570252
283,0.3803763440860215,17.56518319416212,0.07230717525495531,20.260505689401416,17.838132604212646
284,0.3817204301075269,16.8001214869366,0.06915779444100532,20.234288829791957,17.601835048313873
285,0.38306451612903225,15.519442533916477,0.06388587233932547,20.02389909010695,17.506103354718544
286,0.3844086021505376,0.0,0.0,19.838079271124684,17.512215957702573
287,0.385752688172043,0.0,0.0,18.48995995590518,18.48995995590518
288,0.3870967741935484,0.012435213507535571,5.1189626232933396e-05,19.0215652530972,19.0215652530972
289,0.38844086021505375,0.3973346792169699,0.0016356304382046814,19.349587827730744,19.347724190758697
290,0.3897849462365591,1.442484766874126,0.005937996643020273,19.609359679237073,19.549812040749323
291,0.3911290322580645,2.6116909130945545,0.010751040309540608,19.856052688139435,19.639870799382113
292,0.3924731182795699,4.170237672705679,0.017166806797401592,20.045410080817486,19.654001944378994
293,0.39381720430107525,7.304207553116727,0.030067811408725404,20.201542748754875,19.576558778486632
294,0.3951612903225806,38.51156015632558,0.15853305364277015,20.44523364883107,19.35056878929841
295,0.396505376344086,27.60528575719272,0.11363731383523838,23.007104668011827,17.235465337894613
296,0.3978494623655914,19.65089418353913,0.0808930162549053,20.89685743008514,16.759716469069872
297,0.39919354838709675,18.314108731479056,0.07539013143486496,19.86527115797034,16.920236646740417
298,0.40053763440860213,17.806041436742603,0.07329866956306226,19.75675613520888,17.01206259847389
299,0.4018817204301075,14.791094314189392,0.06088762280282508,19.71138386259236,17.0428332078581
300,0.4032258064516129,16.34919695903239,0.06730156108974918,19.43966725006547,17.222959816434617
301,0.40456989247311825,17.33202294089583,0.07134736976308781,19.686633302475116,17.236416593477802
302,0.40591397849462363,17.62617495565146,0.07255824818362161,19.766760736366393,17.16925014811417
303,0.40725806451612906,17.773176943901255,0.07316338269373235,19.73980903505214,17.09821455794926
304,0.40860215053763443,15.726400015863321,0.06473781397591645,19.699849424987566,17.03622409653657
305,0.4099462365591398,17.390350013776413,0.07158747348613277,19.47605543547566,17.119175878161645
306,0.4112903225806452,19.70152326710552,0.0811014311617108,19.647891903017268,17.04163996991997
307,0.41263440860215056,20.295452750346392,0.0835463452146457,19.797726002696738,16.845103826652057
308,0.41397849462365593,20.970655236154364,0.08632582003903151,19.732856543373643,16.691223515759344
309,0.4153225806451613,21.138974733274217,0.08701870819411299,19.68870662978053,16.545882551815023
310,0.4166666666666667,0.2478160406144589,0.001020136122784887,19.601809780440984,16.43376004488957
311,0.41801075268817206,4.1755670499231945,0.01718874520864428,17.723652087936983,17.68651246542264
312,0.41935483870967744,8.010794149205624,0.03297647909931816,18.735215938782193,18.109433266954504
313,0.4206989247311828,10.605016548087212,0.04365561017200774,19.33282771372432,18.132268339101483
314,0.4220430107526882,12.597611474413744,0.05185813837552302,19.61015194561291,18.020802400774215
315,0.42338709677419356,13.771554844827522,0.05669068285203686,19.750577311570943,17.862602128116325
316,0.42473118279569894,15.434468574948319,0.0635360765600671,19.779967831968328,17.71605644389081
317,0.4260752688172043,16.180433347144408,0.0666068447337308,19.821726014316237,17.50859755353644
318,0.4274193548387097,46.61606252160585,0.1918952831397722,19.764065116026938,17.33914062307882
319,0.42876344086021506,31.690401432674197,0.1304537154530693,22.27089340987141,15.284650869377725
320,0.43010752688172044,24.32623838586042,0.10013909691786367,19.83742946116481,15.088061568678043
321,0.4314516129032258,20.349782790313835,0.08376999512925862,19.005946413967283,15.360228773556969
322,0.4327956989247312,17.55437640147105,0.07226268903215766,18.738207303231373,15.688431956941587
323,0.43413978494623656,15.887613676693157,0.06540145091600769,18.63579289487877,16.00495870267401
324,0.43548387096774194,15.393461978024657,0.06336727267356088,18.649183533148854,16.268143253661528
325,0.4368279569892473,13.439356998269067,0.05532318855124276,18.78509440408233,16.478111508079397
326,0.4381720430107527,11.65253524784104,0.047967726781820076,18.73613129721772,16.722005639679143
327,0.43951612903225806,10.31101257158762,0.04244534115178624,18.72402102355968,16.97768224998055
328,0.44086021505376344,10.0446917489679,0.041349029989964245,18.76257559427727,17.2172877521348
329,0.4422043010752688,12.054607151251357,0.04962285803001826,18.888714053661772,17.38333910333729
330,0.4435483870967742,0.0,0.0,19.172866380433412,17.3662700114248
331,0.44489247311827956,0.0,0.0,18.15282705005756,18.15282705005756
332,0.44623655913978494,0.0,0.0,18.604540369494416,18.604540369494416
333,0.4475806451612903,0.0,0.0,18.89391693076801,18.89391693076801
334,0.4489247311827957,0.05595846078391007,0.00023035331804820028,19.101309912269034,19.101309912269034
335,0.45026881720430106,0.3444850218099437,0.0014180745267147144,19.265489098649986,19.25710273227578
336,0.45161290322580644,0.6603986602037641,0.0027185347931561418,19.4199216084934,19.368294427136842
337,0.4529569892473118,1.1385622272197153,0.004686897801874891,19.534453962770026,19.435481527861732
338,0.4543010752688172,1.9216846016823719,0.0079106254539251,19.64239318252879,19.471759468814447
339,0.45564516129032256,2.6278270830031416,0.01081746494358096,19.755450027357774,19.4674515567134
340,0.45698924731182794,3.363281139020246,0.013844965695071595,19.835453219774532,19.441626792503268
341,0.4583333333333333,3.6244206226784934,0.014919947845963198,19.90174647074538,19.39769922827026
342,0.4596774193548387,3.9914074594068336,0.016430651220147023,19.913590392156856,19.37040677326877
343,0.46102150537634407,3.612133447426999,0.014869367620042557,19.94413577429712,19.345952678579252
344,0.46236559139784944,3.0217568823311436,0.012439079174602815,19.90818796103626,19.36684579296579
