Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
7018,9.626344086021506,-26.373596454563344,-0.1334983056076443,30.653471621739058,34.58459903637487
7018,9.626344086021506,-26.37363049702419,-0.1334984779243342,30.653732617915384,34.58486510747203
7019,9.62768817204301,-26.37363049702419,-0.1334984779243342,30.653732617915384,34.58486510747203
7019,9.62768817204301,-26.373664534782662,-0.13349865021722154,30.65399357803568,34.58513114181207
7020,9.629032258064516,-26.373664534782662,-0.13349865021722154,30.65399357803568,34.58513114181207
7020,9.629032258064516,-26.373698567839917,-0.13349882248631217,30.65425450210887,34.58539713940409
7021,9.630376344086022,-26.373698567839917,-0.13349882248631217,30.65425450210887,34.58539713940409
7021,9.630376344086022,-26.37373259619711,-0.13349899473161198,30.654515390143814,34.585663100257115
7022,9.631720430107526,-26.37373259619711,-0.13349899473161198,30.654515390143814,34.585663100257115
7022,9.631720430107526,-26.373766619855406,-0.1334991669531268,30.65477624214941,34.58592902438023
7023,9.633064516129032,-26.373766619855406,-0.1334991669531268,30.65477624214941,34.58592902438023
7023,9.633064516129032,-26.373800638815972,-0.1334993391508626,30.655037058134543,34.58619491178248
7024,9.634408602150538,-26.373800638815972,-0.1334993391508626,30.655037058134543,34.58619491178248
7024,9.634408602150538,-26.37383465307996,-0.13349951132482515,30.65529783810814,34.586460762472974
7025,9.635752688172044,-26.37383465307996,-0.13349951132482515,30.65529783810814,34.586460762472974
7025,9.635752688172044,-26.373868662648533,-0.13349968347502042,30.6555585820791,34.58672657646078
7026,9.637096774193548,-26.373868662648533,-0.13349968347502042,30.6555585820791,34.58672657646078
7026,9.637096774193548,-26.373902667522863,-0.13349985560145425,30.655819290056314,34.58699235375496
7027,9.638440860215054,-26.373902667522863,-0.13349985560145425,30.655819290056314,34.58699235375496
7027,9.638440860215054,-26.3739366677041,-0.13350002770413252,30.656079962048707,34.587258094364614
7028,9.63978494623656,-26.3739366677041,-0.13350002770413252,30.656079962048707,34.587258094364614
7028,9.63978494623656,-26.373970663193422,-0.13350019978306119,30.656340598065203,34.58752379829884
7029,9.641129032258064,-26.373970663193422,-0.13350019978306119,30.656340598065203,34.58752379829884
7029,9.641129032258064,-26.374004653991978,-0.13350037183824606,30.656601198114718,34.58778946556673
7030,9.64247311827957,-26.374004653991978,-0.13350037183824606,30.656601198114718,34.58778946556673
7030,9.64247311827957,-26.37403864010094,-0.13350054386969307,30.656861762206155,34.58805509617736
7031,9.643817204301076,-26.37403864010094,-0.13350054386969307,30.656861762206155,34.58805509617736
7031,9.643817204301076,-26.37407262152148,-0.1335007158774081,30.65712229034846,34.588320690139845
7032,9.64516129032258,-26.37407262152148,-0.1335007158774081,30.65712229034846,34.588320690139845
7032,9.64516129032258,-26.374106598254752,-0.13350088786139708,30.657382782550563,34.58858624746329
7033,9.646505376344086,-26.374106598254752,-0.13350088786139708,30.657382782550563,34.58858624746329
7033,9.646505376344086,-26.374140570301925,-0.1335010598216659,30.657643238821393,34.5888517681568
7034,9.647849462365592,-26.374140570301925,-0.1335010598216659,30.657643238821393,34.5888517681568
7034,9.647849462365592,-26.374174537664167,-0.13350123175822043,30.657903659169886,34.589117252229485
7035,9.649193548387096,-26.374174537664167,-0.13350123175822043,30.657903659169886,34.589117252229485
7035,9.649193548387096,-26.374208500342643,-0.1335014036710666,30.658164043604987,34.58938269969046
7036,9.650537634408602,-26.374208500342643,-0.1335014036710666,30.658164043604987,34.58938269969046
7036,9.650537634408602,-26.374242458338525,-0.13350157556021036,30.658424392135643,34.58964811054885
7037,9.651881720430108,-26.374242458338525,-0.13350157556021036,30.658424392135643,34.58964811054885
7037,9.651881720430108,-26.37427641165297,-0.13350174742565754,30.658684704770785,34.58991348481376
7038,9.653225806451612,-26.37427641165297,-0.13350174742565754,30.658684704770785,34.58991348481376
7038,9.653225806451612,-26.374310360287158,-0.1335019192674141,30.658944981519365,34.590178822494316
7039,9.654569892473118,-26.374310360287158,-0.1335019192674141,30.658944981519365,34.590178822494316
7039,9.654569892473118,-26.374344304242253,-0.13350209108548597,30.659205222390362,34.59044412359967
7040,9.655913978494624,-26.374344304242253,-0.13350209108548597,30.659205222390362,34.59044412359967
