Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
48,0.06451612903225806,0.0,0.0,25.516388646478394,25.516388646478394
49,0.06586021505376344,0.0,0.0,25.537963245331603,25.537963245331603
50,0.06720430107526881,0.0,0.0,25.549892795794428,25.549892795794428
51,0.06854838709677419,0.0,0.0,25.557517488750094,25.557517488750094
52,0.06989247311827956,0.0,0.0,25.56322988932528,25.56322988932528
53,0.07123655913978495,0.0,0.0,25.567991902474436,25.567991902474436
54,0.07258064516129033,8.801911951352855,0.026420108340841575,25.5724776299542,25.5724776299542
55,0.0739247311827957,5.561021584399894,0.016692145247263195,26.528013960629437,25.22008193641447
56,0.07526881720430108,1.6945644667360624,0.005086460424638303,25.847143237615644,25.020795705649096
57,0.07661290322580645,1.138274539445149,0.0034166822867547665,25.360488348537054,25.10868224715925
58,0.07795698924731183,0.5937752242611035,0.0017822952378743883,25.391028798195602,25.221885351781097
59,0.0793010752688172,-1.243450477757552,-0.0037323818416266216,25.389490635331278,25.30125780190954
60,0.08064516129032258,-1.8017963064150238,-0.005408331040654914,25.238615466539343,25.42338767391578
61,0.08198924731182795,-2.139132005769449,-0.0064208889682319595,25.275399976412277,25.54314033819927
62,0.08333333333333333,-1.1109190759614385,-0.00333457122804979,25.318772992782076,25.636640209567748
63,0.0846774193548387,-0.897432847840735,-0.0026937639457911117,25.495275877071666,25.660354401350467
64,0.08602150537634409,-0.8801958116443225,-0.0026420246911494846,25.525663319719552,25.659018568870042
65,0.08736559139784947,0.17851874756434213,0.0005358477428073276,25.532555415064596,25.663349303482505
66,0.08870967741935484,0.6357457989451852,0.0019082754949377855,25.655643646169114,25.629116411160105
67,0.09005376344086022,0.8661085313159651,0.0025997398472928264,25.677118327269884,25.582648819474734
68,0.0913978494623656,1.0692941931582316,0.0032096286111031927,25.673982783865124,25.54528221394181
69,0.09274193548387097,1.201621820204338,0.003606827567689808,25.67113652138169,25.512243302923196
70,0.09408602150537634,0.0,0.0,25.661705521616838,25.483148900245595
71,0.09543010752688172,0.0,0.0,25.510884864812414,25.510884864812414
72,0.0967741935483871,0.0,0.0,25.54122608643742,25.54122608643742
73,0.09811827956989247,0.0,0.0,25.555492187310648,25.555492187310648
74,0.09946236559139784,0.0,0.0,25.563025088248242,25.563025088248242
75,0.10080645161290322,0.0,0.0,25.568171822830116,25.568171822830116
76,0.10215053763440861,0.0,0.0,25.572277583472243,25.572277583472243
77,0.10349462365591398,0.0,0.0,25.57557161030354,25.57557161030354
78,0.10483870967741936,5.544122387816709,0.016641420063113595,25.578615428814196,25.578615428814196
79,0.10618279569892473,3.582926152768178,0.010754628955226086,26.18032186834482,25.35648549537609
80,0.10752688172043011,0.8647249713617863,0.002595586908239643,25.748239157389573,25.215829394430905
81,0.10887096774193548,0.3838390615736203,0.0011521439487546027,25.400921798401658,25.272426820443076
82,0.11021505376344086,0.10495290509556765,0.00031503009103434293,25.42572379900439,25.36868671393112
83,0.11155913978494623,0.0,0.0,25.44911623283364,25.433520613794553
84,0.11290322580645161,-0.12429642615027625,-0.00037309223989283064,25.47370525361912,25.47370525361912
85,0.11424731182795698,-1.039756999921204,-0.0031209688006302305,25.486590143253782,25.505060138995155
86,0.11559139784946236,-0.46698135677069436,-0.0014017065959332428,25.410541612529414,25.565045711765446
87,0.11693548387096774,-0.691220965270811,-0.0020747915783353213,25.523459067169437,25.592850794172325
88,0.11827956989247312,-0.9067629866993435,-0.002721769597386121,25.510349691753735,25.613062607002508
89,0.1196236559139785,0.0,0.0,25.50517854174993,25.63992021551714
90,0.12096774193548387,0.0,0.0,25.624361523010368,25.624361523010368
91,0.12231182795698925,0.0,0.0,25.606076654058384,25.606076654058384
92,0.12365591397849462,0.14132076674826907,0.0004241930604323074,25.59935797409353,25.59935797409353
93,0.125,0.21791069278317016,0.0006540879008763901,25.612198095670994,25.59119834498748
94,0.12634408602150538,0.0,0.0,25.613850176092278,25.581469441646714
95,0.12768817204301075,0.0,0.0,25.583741161728867,25.583741161728867
96,0.12903225806451613,0.0,0.0,25.58964978534422,25.58964978534422
97,0.1303763440860215,0.0,0.0,25.59350357736179,25.59350357736179
98,0.13172043010752688,0.0,0.0,25.59474669184407,25.59474669184407
99,0.13306451612903225,0.0,0.0,25.595603310668256,25.595603310668256
100,0.13440860215053763,0.0,0.0,25.59641606468148,25.59641606468148
101,0.135752688172043,0.0,0.0,25.59703231637726,25.59703231637726
102,0.13709677419354838,3.900156685119187,0.011706838552420286,25.597841042354943,25.597841042354943
103,0.13844086021505375,2.6121611934896833,0.007840748932410312,26.02003640457867,25.440487341134624
104,0.13978494623655913,0.14952330076232945,0.0004488140562476092,25.72606010163273,25.33790247221545
105,0.14112903225806453,0.4657655760032112,0.0013980572684038214,25.41860027199526,25.396381654663678
106,0.1424731182795699,0.34875593416408496,0.0010468372799060227,25.5240533510017,25.454842284588125
107,0.14381720430107528,0.0,0.0,25.533888970657298,25.48206511040406
108,0.14516129032258066,0.0,0.0,25.510742895673413,25.510742895673413
109,0.14650537634408603,0.0,0.0,25.534150145391802,25.534150145391802
110,0.1478494623655914,0.0,0.0,25.549311381425955,25.549311381425955
111,0.14919354838709678,0.0,0.0,25.55897343084294,25.55897343084294
112,0.15053763440860216,0.0,0.0,25.565006631410988,25.565006631410988
113,0.15188172043010753,0.029252410459781567,8.780499712444963e-05,25.569168257353738,25.569168257353738
114,0.1532258064516129,0.8469363433794865,0.0025421919775558558,25.5763849445446,25.572038143004516
115,0.15456989247311828,1.3247586561262565,0.003976439143423134,25.66756482329964,25.54171317060192
116,0.15591397849462366,1.6899196583184621,0.005072518414959759,25.69098240175649,25.494128095523944
117,0.15725806451612903,1.8821356662383106,0.005649480304848457,25.6962966951962,25.445180795414288
118,0.1586021505376344,0.0,0.0,25.682032880800296,25.402354383060736
119,0.15994623655913978,0.0,0.0,25.448394510647983,25.448394510647983
120,0.16129032258064516,0.0,0.0,25.499657612085798,25.499657612085798
121,0.16263440860215053,0.0,0.0,25.525962230961575,25.525962230961575
122,0.1639784946236559,0.0,0.0,25.540428299833724,25.540428299833724
123,0.16532258064516128,0.0,0.0,25.550256805129713,25.550256805129713
124,0.16666666666666666,0.0,0.0,25.55762215045196,25.55762215045196
125,0.16801075268817203,0.0,0.0,25.563412036928984,25.563412036928984
126,0.1693548387096774,9.726130000744332,0.029194271628368105,25.568133070060803,25.568133070060803
127,0.17069892473118278,6.594145567327449,0.01979320416597602,26.623221007296586,25.177953550639486
128,0.17204301075268819,2.5735203404836886,0.007724763277424976,25.914240603237474,24.934374614176186
129,0.17338709677419356,1.4062898677117965,0.0042211659090571575,25.383340433936,25.000924694390925
130,0.17473118279569894,0.41536446338669575,0.0012467716314664252,25.34173054945495,25.132761002443456
131,0.1760752688172043,0.08034530305338654,0.0002411671035884377,25.309382540885924,25.247660896044792
132,0.1774193548387097,0.09125564474006133,0.00027391594395297276,25.344456681312117,25.332517662217224
133,0.17876344086021506,-1.0457662418979348,-0.00313900633894566,25.39835171336427,25.384791457273824
134,0.18010752688172044,-1.6615554065660971,-0.004987379344216248,25.30826636626587,25.463663416949956
135,0.1814516129032258,-1.7380941727960384,-0.005217120621707508,25.308794059244125,25.555695134631648
136,0.1827956989247312,-1.058733553531933,-0.003177929447942113,25.366905260779244,25.625179717768326
137,0.18413978494623656,0.0,0.0,25.487358461261227,25.644682407175328
138,0.18548387096774194,0.31485871528670295,0.0009450902731030288,25.611360410421614,25.611360410421614
139,0.1868279569892473,0.5730902981630855,0.001720206683529336,25.62060524973513,25.57381839261787
140,0.1881720430107527,0.7820078512440929,0.0023473004805600333,25.629768052175258,25.54460892335448
141,0.18951612903225806,0.9436867144609938,0.002832601072774897,25.63389576950406,25.51769225400849
142,0.19086021505376344,0.0,0.0,25.63234579600838,25.49211739091964
143,0.1922043010752688,0.0,0.0,25.5120037430368,25.5120037430368
144,0.1935483870967742,0.0,0.0,25.535776357379934,25.535776357379934
145,0.19489247311827956,0.0,0.0,25.54794279932791,25.54794279932791
146,0.19623655913978494,0.0,0.0,25.554650635150054,25.554650635150054
147,0.1975806451612903,0.0,0.0,25.558888415837163,25.558888415837163
148,0.1989247311827957,0.0,0.0,25.56195254797544,25.56195254797544
149,0.20026881720430106,0.0,0.0,25.56459963634256,25.56459963634256
150,0.20161290322580644,7.404022269077146,0.022224156704607322,25.567321636653222,25.567321636653222
151,0.20295698924731181,5.248238209044459,0.01575328438273994,26.37004998120393,25.26983926707172
152,0.20430107526881722,3.429845126409389,0.010295135912841721,25.854880207834466,25.07501114503808
153,0.2056451612903226,2.3199335660249067,0.006963588876677214,25.57606639243667,25.066403911861755
154,0.20698924731182797,1.940541661446861,0.005824793660593557,25.468035134173164,25.123301464735714
155,0.20833333333333334,1.6873501898321301,0.00506480581386099,25.461004148703864,25.17264673302447
156,0.20967741935483872,1.8977501285783291,0.00569634918844867,25.456812167376743,25.20607808124362
157,0.2110215053763441,1.5705381994150291,0.004714179102370789,25.498498297136333,25.216499547223346
158,0.21236559139784947,1.0844145269431862,0.0032550143021844113,25.464175116942158,25.2307988666887
159,0.21370967741935484,0.8414021035627712,0.0025255802213431226,25.423621243053752,25.262481198123524
160,0.21505376344086022,0.8412044521407457,0.002524986944335525,25.421861114915696,25.29683183007691
161,0.2163978494623656,1.452144997621724,0.004358806174819807,25.44492320045461,25.319923285896504
162,0.21774193548387097,0.0,0.0,25.525121934647512,25.309338482519124
163,0.21908602150537634,0.0,0.0,25.357048048602145,25.357048048602145
164,0.22043010752688172,0.0,0.0,25.408563855640605,25.408563855640605
165,0.2217741935483871,0.0,0.0,25.438262248892457,25.438262248892457
166,0.22311827956989247,0.0,0.0,25.457912888542566,25.457912888542566
167,0.22446236559139784,0.0,0.0,25.472820187386446,25.472820187386446
168,0.22580645161290322,0.0,0.0,25.486619170238697,25.486619170238697
169,0.2271505376344086,0.0,0.0,25.49860343600405,25.49860343600405
170,0.22849462365591397,0.0,0.0,25.507407977098307,25.507407977098307
171,0.22983870967741934,0.0,0.0,25.51478243042585,25.51478243042585
172,0.23118279569892472,0.0,0.0,25.52109103371616,25.52109103371616
173,0.2325268817204301,0.0,0.0,25.52665011195248,25.52665011195248
174,0.23387096774193547,0.0,0.0,25.53183860837942,25.53183860837942
175,0.23521505376344087,0.0,0.0,25.535952683218824,25.535952683218824
176,0.23655913978494625,0.0,0.0,25.531378519918615,25.531378519918615
177,0.23790322580645162,0.0,0.0,25.529361236341238,25.529361236341238
178,0.239247311827957,0.0,0.0,25.539036277736503,25.539036277736503
179,0.24059139784946237,0.0,0.0,25.546997864563348,25.546997864563348
180,0.24193548387096775,0.0,0.0,25.55184169814894,25.55184169814894
181,0.24327956989247312,0.0,0.0,25.555554937093717,25.555554937093717
182,0.2446236559139785,0.0,0.0,25.55819421539886,25.55819421539886
183,0.24596774193548387,0.0,0.0,25.561305788148662,25.561305788148662
184,0.24731182795698925,0.0,0.0,25.56477466939767,25.56477466939767
185,0.24865591397849462,0.0,0.0,25.567148158944196,25.567148158944196
186,0.25,0.0,0.0,25.568230160382434,25.568230160382434
187,0.2513440860215054,0.0,0.0,25.568253978153837,25.568253978153837
188,0.25268817204301075,0.0,0.0,25.56854532953018,25.56854532953018
189,0.2540322580645161,0.0,0.0,25.569514736638336,25.569514736638336
190,0.2553763440860215,0.0,0.0,25.570561578660868,25.570561578660868
191,0.2567204301075269,0.0,0.0,25.57167968139516,25.57167968139516
192,0.25806451612903225,0.0,0.0,25.573712118620904,25.573712118620904
193,0.2594086021505376,0.0,0.0,25.575821699522603,25.575821699522603
194,0.260752688172043,0.0,0.0,25.57704191458147,25.57704191458147
195,0.2620967741935484,0.0,0.0,25.5781728823838,25.5781728823838
196,0.26344086021505375,0.0,0.0,25.579257051848717,25.579257051848717
197,0.2647849462365591,0.0,0.0,25.580297479814405,25.580297479814405
198,0.2661290322580645,11.296964677292399,0.033909340646250286,25.58129691691722,25.58129691691722
199,0.2674731182795699,7.295906941229169,0.021899634181451414,26.802830532125817,25.124142769794247
200,0.26881720430107525,2.3385127996953083,0.007019356915391391,25.93558380017498,24.851438629572677
201,0.2701612903225806,1.492762364847975,0.0044807245998811215,25.297323107440466,24.94982863161945
202,0.271505376344086,1.0095046379955024,0.003030162316304909,25.318778868886902,25.096959824079548
203,0.2728494623655914,-0.34703513492295107,-0.0010416720723198905,25.34310371699545,25.19309500844152
204,0.27419354838709675,-1.2939836141279608,-0.003884063765404957,25.250379029969665,25.301947185729702
205,0.27553763440860213,-2.7221753053121254,-0.008170970907980477,25.229439209687033,25.421720456884383
206,0.2768817204301075,-2.9606586391672667,-0.00888681032477554,25.159816656402022,25.564321981724852
207,0.2782258064516129,-2.75254910123627,-0.008262141892588563,25.24254650305212,25.682489582275995
208,0.27956989247311825,-2.178508354511712,-0.006539082311404115,25.345474664705502,25.75449342535985
209,0.28091397849462363,-0.5387350783657309,-0.0016170849261047998,25.45729438140551,25.78101278004818
210,0.28225806451612906,0.5747875285947529,0.0017253011462019753,25.652947342090197,25.733001410508162
211,0.28360215053763443,0.6958318312409527,0.0020886317052474655,25.73501276620771,25.649601435132887
212,0.2849462365591398,0.8243052555575608,0.0024742617601859265,25.695192705839233,25.591794632718507
213,0.2862903225806452,1.062870521942401,0.0031903471083562693,25.67696852654432,25.554479770984035
214,0.28763440860215056,0.0,0.0,25.676906234941857,25.51896755060534
215,0.28897849462365593,0.0,0.0,25.53545980544537,25.53545980544537
216,0.2903225806451613,0.0,0.0,25.557287697720003,25.557287697720003
217,0.2916666666666667,0.0,0.0,25.566421595232946,25.566421595232946
218,0.29301075268817206,0.0,0.0,25.570070043920577,25.570070043920577
219,0.29435483870967744,0.0,0.0,25.571605687893165,25.571605687893165
220,0.2956989247311828,0.0,0.0,25.572439026651313,25.572439026651313
221,0.2970430107526882,0.0,0.0,25.573132927474838,25.573132927474838
222,0.29838709677419356,7.038663615462914,0.021127484156063095,25.57426456990929,25.57426456990929
223,0.29973118279569894,4.514160827641562,0.013549853576522332,26.336592670151543,25.290672919849374
224,0.3010752688172043,1.291157914381913,0.003875582052131536,25.797998972286678,25.12721113192187
225,0.3024193548387097,0.7166840562646484,0.002151222429549016,25.390897549558524,25.19903619104094
226,0.30376344086021506,-0.16489095696511324,-0.0004949421184307295,25.403769197828666,25.297272560096594
227,0.30510752688172044,-1.9966750615174576,-0.005993285520044279,25.36037210735079,25.384874302363656
228,0.3064516129032258,-2.6386962510891143,-0.007920397433836152,25.220953548048286,25.51765218231589
229,0.3077956989247312,-3.639386706644348,-0.010924102810297206,25.255234651817677,25.64733529404746
230,0.30913978494623656,-3.9483882546057214,-0.011851612017359025,25.234847834869026,25.775647430278607
231,0.31048387096774194,-3.7031162991870463,-0.011115395650852943,25.29784781642252,25.884563915240044
232,0.3118279569892473,-3.3072970184565866,-0.00992729148233926,25.401938041845494,25.952207622348933
233,0.3131720430107527,-1.3606188938892836,-0.0040840784122619786,25.492229476584026,25.983681755127346
234,0.31451612903225806,-0.7485476098606133,-0.002246865119771589,25.727387457171876,25.92957046398964
235,0.31586021505376344,-0.25547705781322616,-0.0007668483374214448,25.747172941488756,25.858404387110724
236,0.3172043010752688,0.349978162435737,0.0010505059604759667,25.76077869814058,25.798741657462706
237,0.3185483870967742,0.449162856553065,0.0013482219997656203,25.787616224469076,25.735610745550915
238,0.31989247311827956,0.0,0.0,25.752772587523054,25.686028624686283
239,0.32123655913978494,0.0,0.0,25.67216752575688,25.67216752575688
240,0.3225806451612903,0.0,0.0,25.666754705838237,25.666754705838237
241,0.3239247311827957,0.0,0.0,25.65925419532796,25.65925419532796
242,0.32526881720430106,0.0,0.0,25.651614137038695,25.651614137038695
243,0.32661290322580644,0.0,0.0,25.644587042992615,25.644587042992615
244,0.3279569892473118,0.0,0.0,25.638499929973854,25.638499929973854
245,0.3293010752688172,0.0,0.0,25.633385900366815,25.633385900366815
246,0.33064516129032256,3.7024064373826238,0.011113264906318854,25.629625072939085,25.629625072939085
247,0.33198924731182794,2.456708350066588,0.007374136565934776,26.02678540994803,25.47662131232057
248,0.3333333333333333,0.3587373309763753,0.0010767977687897031,25.739907041447175,25.374849137781762
249,0.3346774193548387,0.08429833149389755,0.0002530326437403903,25.470939066586226,25.417632007158836
250,0.33602150537634407,0.0,0.0,25.500501403298053,25.487974978589634
251,0.33736559139784944,0.0,0.0,25.529416223257297,25.529416223257297
252,0.3387096774193548,0.0,0.0,25.550362325195906,25.550362325195906
253,0.3400537634408602,-0.165096016413344,-0.000495557631613378,25.56369354190468,25.56369354190468
254,0.34139784946236557,-0.13378470295564085,-0.0004015725635487719,25.555770217131265,25.58030288323049
255,0.34274193548387094,-0.4876974277957403,-0.0014638886359153811,25.573147876695895,25.593027795776305
256,0.34408602150537637,-0.7762991806255803,-0.0023301651471169284,25.54300629971437,25.61547635934082
257,0.34543010752688175,0.0,0.0,25.530249444084788,25.64560467194025
258,0.3467741935483871,0.04298918429055737,0.00012903774915248511,25.636166456849587,25.636166456849587
259,0.3481182795698925,0.2167247842510168,0.0006505282388308041,25.625460624957242,25.619072588910157
260,0.34946236559139787,0.47317750432916944,0.0014203051561887327,25.63569942463174,25.603494911870232
261,0.35080645161290325,0.7689628573904066,0.0023081441980585897,25.652740269625138,25.582427817686202
262,0.3521505376344086,0.0,0.0,25.66893111678485,25.554666039813913
263,0.353494623655914,0.0,0.0,25.564769331108952,25.564769331108952
264,0.3548387096774194,0.0,0.0,25.581496913592098,25.581496913592098
265,0.35618279569892475,0.0,0.0,25.58997372862116,25.58997372862116
266,0.3575268817204301,0.0,0.0,25.5938924508759,25.5938924508759
267,0.3588709677419355,0.0,0.0,25.596349724049034,25.596349724049034
268,0.3602150537634409,0.0,0.0,25.59802045390378,25.59802045390378
269,0.36155913978494625,0.0,0.0,25.59910596378964,25.59910596378964
270,0.3629032258064516,8.421927092508735,0.025279533293735133,25.6001153085629,25.6001153085629
271,0.364247311827957,5.330362374896076,0.015999790979396758,26.511045683736352,25.25957802412147
272,0.3655913978494624,1.1319496939403313,0.0033976974225116423,25.851749120306657,25.05967670588929
273,0.36693548387096775,0.5469014847447,0.0016415974800226497,25.32560283003714,25.157399232604273
274,0.3682795698924731,0.07632951650432687,0.00022911318663423053,25.3708588272012,25.289591260570024
275,0.3696236559139785,-1.5410542911379668,-0.004625679233785794,25.389752506939907,25.378410219084653
276,0.3709677419354839,-2.4149245849120464,-0.007248717042497985,25.267304193019996,25.49629924200176
277,0.37231182795698925,-3.3620127480341893,-0.010091528015421855,25.26686717659692,25.625716165103906
278,0.3736559139784946,-3.78360851408589,-0.011357003729867513,25.25607852003062,25.755661356495715
279,0.375,-4.308784635262821,-0.012933389644223865,25.30627011865461,25.86850054881754
280,0.3763440860215054,-4.046117505700977,-0.01214495935101522,25.330497142111234,25.970766829089808
281,0.37768817204301075,-1.3729536537362572,-0.004121102833014701,25.436367168896133,26.037605478105725
282,0.3790322580645161,-0.7619086274707773,-0.002286969989572084,25.771524954422585,25.975540861581095
283,0.3803763440860215,-0.5192699912407995,-0.001558657880532552,25.77610864731903,25.889325491443625
284,0.3817204301075269,0.10582813277507046,0.00031765720321669255,25.755254601659455,25.83241622910033
285,0.38306451612903225,0.3244448092549422,0.000973864207971514,25.790267768036784,25.774542093355603
286,0.3844086021505376,0.0,0.0,25.77065104305269,25.72243972732263
287,0.385752688172043,0.0,0.0,25.700818479518624,25.700818479518624
288,0.3870967741935484,0.0,0.0,25.6904750815037,25.6904750815037
289,0.38844086021505375,0.0,0.0,25.6806509042347,25.6806509042347
290,0.3897849462365591,0.0,0.0,25.67133630864981,25.67133630864981
291,0.3911290322580645,0.0,0.0,25.66310293764267,25.66310293764267
292,0.3924731182795699,0.0,0.0,25.655832685203777,25.655832685203777
293,0.39381720430107525,0.0,0.0,25.649513917805695,25.649513917805695
294,0.3951612903225806,4.434013176010201,0.013309279749941493,25.644911304751034,25.644911304751034
295,0.396505376344086,2.5179802908945086,0.007558052438290041,26.120798513795798,25.461920322245213
296,0.3978494623655914,0.36901520492170403,0.0011076481731847805,25.739512584977764,25.365349894302714
297,0.39919354838709675,-0.539040932595149,-0.0016180029882170309,25.47761770801003,25.422783393987476
298,0.40053763440860213,-2.3447113365523484,-0.0070379626474440194,25.438964433906282,25.519063951147594
299,0.4018817204301075,-3.291483223780979,-0.009879824276246025,25.30492822793174,25.653343783729856
300,0.4032258064516129,-3.7026418853467784,-0.011113971634670147,25.303267604852284,25.79237001116388
301,0.40456989247311825,-4.9397550428195665,-0.014827331167343957,25.35509102831181,25.9052901126483
302,0.40591397849462363,-5.652957182689472,-0.016968102162148876,25.29952693630621,26.03355652533068
303,0.40725806451612906,-5.5179073761597826,-0.016562732222112644,25.324709178211982,26.164718004887323
304,0.40860215053763443,-5.160515616491049,-0.015489973364405522,25.436817468746302,26.256758386562698
305,0.4099462365591398,-2.1413459370240338,-0.006427534377085011,25.540136609685057,26.30697041506443
306,0.4112903225806452,-1.347651582255285,-0.004045155303265525,25.905070088620946,26.223266287519056
307,0.41263440860215056,-1.0528847187352692,-0.00316037339309294,25.912759723645387,26.113015835233135
308,0.41397849462365593,-0.5392292909664731,-0.0016185683708980656,25.880845154656267,26.037299985044427
309,0.4153225806451613,0.029205717082290555,8.766484074718404e-05,25.891854413417185,25.971981920025723
310,0.4166666666666667,0.0,0.0,25.906485425182847,25.902145562108412
311,0.41801075268817206,0.0,0.0,25.851142313603127,25.851142313603127
312,0.41935483870967744,0.0,0.0,25.818089069569837,25.818089069569837
313,0.4206989247311828,0.0,0.0,25.793816830997773,25.793816830997773
314,0.4220430107526882,0.0,0.0,25.7736482255911,25.7736482255911
315,0.42338709677419356,0.0,0.0,25.75653221430262,25.75653221430262
316,0.42473118279569894,0.0,0.0,25.741959979677787,25.741959979677787
317,0.4260752688172043,0.0,0.0,25.729581207018008,25.729581207018008
318,0.4274193548387097,4.6126900615213,0.013845602164809753,25.719840651324787,25.719840651324787
319,0.42876344086021506,3.120421825228388,0.009366360757447624,26.210520711191684,25.52509178590977
320,0.43010752688172044,1.8873734289219877,0.005665202145549794,25.860424926483553,25.396741620307303
321,0.4314516129032258,1.460149880213759,0.0043828338936275114,25.671647922424658,25.391191112247174
322,0.4327956989247312,0.7080070363711671,0.002125177201315828,25.638583958941783,25.42161101044601
323,0.43413978494623656,-1.0210523941120102,-0.003064824440781723,25.57112884743273,25.465921583220428
324,0.43548387096774194,-1.2874690535144426,-0.0038645094460532763,25.412409241176942,25.564133904186686
325,0.4368279569892473,-1.7466930782349153,-0.005242931379025168,25.462748098875853,25.65406130611811
326,0.4381720430107527,-2.1442979934439608,-0.006436395366705654,25.46885183860794,25.728404061593643
327,0.43951612903225806,-2.193151777099104,-0.0065830364901527634,25.478729889157265,25.797364752876184
328,0.44086021505376344,-1.9283051509976774,-0.005788064148463914,25.524134485831702,25.850028843680963
329,0.4422043010752688,-0.5894166394038034,-0.0017692123662461483,25.58975192353933,25.87629103838027
330,0.4435483870967742,0.0,0.0,25.751758959368335,25.83934412297167
331,0.44489247311827956,0.0,0.0,25.779527869463685,25.779527869463685
332,0.44623655913978494,0.0,0.0,25.740988138898317,25.740988138898317
333,0.4475806451612903,0.0,0.0,25.721066011160566,25.721066011160566
334,0.4489247311827957,0.0,0.0,25.708293847390536,25.708293847390536
335,0.45026881720430106,0.0,0.0,25.698911206482062,25.698911206482062
336,0.45161290322580644,0.0,0.0,25.691815262144292,25.691815262144292
337,0.4529569892473118,0.0,0.0,25.685910605976147,25.685910605976147
338,0.4543010752688172,0.0,0.0,25.680600941006883,25.680600941006883
339,0.45564516129032256,0.0,0.0,25.675848229504567,25.675848229504567
340,0.45698924731182794,0.0,0.0,25.671612716278233,25.671612716278233
341,0.4583333333333333,0.0,0.0,25.667952673302718,25.667952673302718
342,0.4596774193548387,0.0,0.0,25.665182610182057,25.665182610182057
343,0.46102150537634407,0.0,0.0,25.663096108708327,25.663096108708327
344,0.46236559139784944,0.0,0.0,25.657756012590518,25.657756012590518
345,0.4637096774193548,0.0,0.0,25.654294857535547,25.654294857535547
346,0.4650537634408602,0.0,0.0,25.65668429895451,25.65668429895451
347,0.46639784946236557,0.0,0.0,25.658423402829648,25.658423402829648
348,0.46774193548387094,0.0,0.0,25.65976763753135,25.65976763753135
349,0.46908602150537637,0.0,0.0,25.66106463585955,25.66106463585955
350,0.47043010752688175,0.0,0.0,25.66115260774056,25.66115260774056
351,0.4717741935483871,0.0,0.0,25.66142829927766,25.66142829927766
