Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
6664,9.150537634408602,-3.6996141114748884,-0.014307779297529659,6.487754024434331,8.114776906729814
6665,9.151881720430108,-0.027462185659840817,-0.0001062064527838401,7.230794699313732,7.7864255226520385
6666,9.153225806451612,0.02523096138919641,9.757748136526559e-05,7.3913435981644415,7.395468038273349
6667,9.154569892473118,0.29698944135199945,0.0011485682702369806,7.179130922290345,7.175341581178575
6668,9.155913978494624,0.4976106273980403,0.0019244447713705156,7.069333668135915,7.024729965466122
6669,9.15725806451613,0.0,0.0,6.986894679719077,6.912160452236947
6670,9.158602150537634,0.0,0.0,6.86233120021712,6.86233120021712
6671,9.15994623655914,0.0,0.0,6.822033880005512,6.822033880005512
6672,9.161290322580646,0.0,0.0,6.794590298394117,6.794590298394117
6673,9.16263440860215,0.0,0.0,6.774557811128583,6.774557811128583
6674,9.163978494623656,0.0,0.0,6.757712301698565,6.757712301698565
6675,9.165322580645162,0.0,0.0,6.743733754829285,6.743733754829285
6676,9.166666666666666,0.0,0.0,6.731835682133763,6.731835682133763
6677,9.168010752688172,9.155159469075706,0.03540639568622564,6.721107617583659,6.721107617583659
6678,9.169354838709678,3.9365556217435818,0.015224119957176542,7.530234643691998,6.155256432364954
6679,9.170698924731182,0.0,0.0,6.728652364496799,6.1374362064541845
6680,9.172043010752688,-0.6915893755336578,-0.002674632502606373,6.35130304599617,6.35130304599617
6681,9.173387096774194,-6.461852285760544,-0.024990378340037575,6.396379660158361,6.500246810234346
6682,9.174731182795698,-10.760599747714293,-0.04161522841580135,5.959489769418802,6.92997052704471
6683,9.176075268817204,-11.845356081278005,-0.04581038330076303,5.826644750190837,7.4427378661977155
6684,9.17741935483871,-16.113437435911596,-0.06231663617091816,6.043482215135057,7.822490715443777
6685,9.178763440860216,-19.53247955056178,-0.07553933954250627,5.917506420819521,8.33752165472093
6686,9.18010752688172,-21.07860060321082,-0.08151876283423647,5.944485980018907,8.877994007479288
6687,9.181451612903226,-20.27853559432079,-0.07842461484313393,6.160669956563472,9.326383962155338
6688,9.182795698924732,-7.157560989143178,-0.027680941810561525,6.541354864578357,9.586910181664054
6689,9.184139784946236,-0.9350874217175797,-0.003616329717289755,7.91363580325022,8.98860237696845
6690,9.185483870967742,0.0,0.0,8.163807142409192,8.30424432811749
6691,9.186827956989248,0.0,0.0,7.869364544949032,7.869364544949032
6692,9.188172043010752,0.0,0.0,7.605045431150523,7.605045431150523
6693,9.189516129032258,0.0,0.0,7.423371769474271,7.423371769474271
6694,9.190860215053764,0.0,0.0,7.288701016768206,7.288701016768206
6695,9.192204301075268,0.0,0.0,7.188563164289114,7.188563164289114
6696,9.193548387096774,0.0,0.0,7.121473802254207,7.121473802254207
6697,9.19489247311828,0.0,0.0,7.07237171570718,7.07237171570718
6698,9.196236559139784,0.0,0.0,7.032372629824426,7.032372629824426
6699,9.19758064516129,0.0,0.0,6.998594976328533,6.998594976328533
6700,9.198924731182796,0.0,0.0,6.969645312774181,6.969645312774181
6701,9.200268817204302,2.084357754763059,0.00806098415500833,6.944516991523836,6.944516991523836
6702,9.201612903225806,0.7721725475151985,0.002986277502616149,7.10881571166306,6.795774032040727
6703,9.202956989247312,0.04240203233462174,0.00016398437840551576,6.897581204813918,6.781611577872456
6704,9.204301075268818,-0.741479012815702,-0.0028675742251636827,6.815226185630398,6.808857987373118
6705,9.205645161290322,-4.343602365198156,-0.01679832061531071,6.754896558631303,6.866256441571802
6706,9.206989247311828,-7.951218154712578,-0.030750308296014505,6.460472644448457,7.112821588340642
6707,9.208333333333334,-9.596660778831373,-0.037113844925312924,6.278328305171659,7.472491198037312
6708,9.209677419354838,-11.313505085665755,-0.043753518331849324,6.345842049749053,7.7871276458067396
6709,9.211021505376344,-11.559749350415661,-0.044705836191811094,6.392036305414248,8.091168148947128
6710,9.21236559139785,-11.891126390711074,-0.04598739405540277,6.568643717247221,8.304758040423305
6711,9.213709677419354,-10.244768360403617,-0.03962031721101155,6.6896015839911955,8.475484151148095
6712,9.21505376344086,-6.132763760936785,-0.023717671014177894,6.962708226010276,8.501330608638177
6713,9.216397849462366,0.0,0.0,7.367174535197812,8.288230752185314
6714,9.21774193548387,0.0,0.0,7.807371060204041,7.807371060204041
6715,9.219086021505376,0.0,0.0,7.533143515682266,7.533143515682266
6716,9.220430107526882,0.0,0.0,7.365123988448024,7.365123988448024
6717,9.221774193548388,0.0,0.0,7.249999622217942,7.249999622217942
6718,9.223118279569892,0.0,0.0,7.164531068915503,7.164531068915503
6719,9.224462365591398,0.0,0.0,7.100124688983811,7.100124688983811
6720,9.225806451612904,0.0,0.0,7.052963050237293,7.052963050237293
6721,9.227150537634408,0.0,0.0,7.018896533068836,7.018896533068836
6722,9.228494623655914,0.0,0.0,6.990088324851961,6.990088324851961
6723,9.22983870967742,0.0,0.0,6.965330021926617,6.965330021926617
6724,9.231182795698924,0.0,0.0,6.943744580680092,6.943744580680092
6725,9.23252688172043,0.0,0.0,6.924694048353778,6.924694048353778
6726,9.233870967741936,0.0,0.0,6.90775229973633,6.90775229973633
6727,9.23521505376344,0.0,0.0,6.8925777470099225,6.8925777470099225
6728,9.236559139784946,0.0,0.0,6.878959768833621,6.878959768833621
6729,9.237903225806452,0.0,0.0,6.867779812566525,6.867779812566525
6730,9.239247311827956,0.0,0.0,6.8572725331291196,6.8572725331291196
6731,9.240591397849462,0.0,0.0,6.846971789460773,6.846971789460773
6732,9.241935483870968,0.0,0.0,6.837242059104082,6.837242059104082
6733,9.243279569892474,0.0,0.0,6.827922698123978,6.827922698123978
6734,9.244623655913978,0.0,0.0,6.818584496837686,6.818584496837686
6735,9.245967741935484,0.0,0.0,6.809345165724281,6.809345165724281
6736,9.24731182795699,0.0,0.0,6.800341839723382,6.800341839723382
6737,9.248655913978494,0.0,0.0,6.791598312426526,6.791598312426526
6738,9.25,0.0,0.0,6.7832328001674425,6.7832328001674425
6739,9.251344086021506,0.0,0.0,6.775382935434321,6.775382935434321
6740,9.25268817204301,0.0,0.0,6.768393323471652,6.768393323471652
6741,9.254032258064516,0.0,0.0,6.761948657525048,6.761948657525048
6742,9.255376344086022,0.0,0.0,6.756358512222905,6.756358512222905
6743,9.256720430107526,0.0,0.0,6.751508692750915,6.751508692750915
6744,9.258064516129032,0.0,0.0,6.747093175164199,6.747093175164199
6745,9.259408602150538,0.0,0.0,6.742709636888028,6.742709636888028
6746,9.260752688172044,0.0,0.0,6.738495486592647,6.738495486592647
6747,9.262096774193548,0.0,0.0,6.734465839446484,6.734465839446484
6748,9.263440860215054,0.0,0.0,6.730607233025837,6.730607233025837
6749,9.26478494623656,0.0,0.0,6.726894615158008,6.726894615158008
6750,9.266129032258064,0.0,0.0,6.7233364259641455,6.7233364259641455
6751,9.26747311827957,0.0,0.0,6.719957799698812,6.719957799698812
6752,9.268817204301076,0.0,0.0,6.716834238390986,6.716834238390986
6753,9.27016129032258,0.0,0.0,6.714868423897496,6.714868423897496
6754,9.271505376344086,0.0,0.0,6.712542858118286,6.712542858118286
6755,9.272849462365592,0.0,0.0,6.709725328112397,6.709725328112397
6756,9.274193548387096,0.0,0.0,6.706942975065355,6.706942975065355
6757,9.275537634408602,0.0,0.0,6.704374420516827,6.704374420516827
6758,9.276881720430108,0.0,0.0,6.701877787086291,6.701877787086291
6759,9.278225806451612,0.0,0.0,6.699448356075445,6.699448356075445
6760,9.279569892473118,0.0,0.0,6.697073552203937,6.697073552203937
6761,9.280913978494624,0.0,0.0,6.694691487736396,6.694691487736396
6762,9.28225806451613,0.0,0.0,6.6923439794214,6.6923439794214
6763,9.283602150537634,0.0,0.0,6.690037619584007,6.690037619584007
6764,9.28494623655914,0.0,0.0,6.6877548584636735,6.6877548584636735
6765,9.286290322580646,0.0,0.0,6.684480726645779,6.684480726645779
6766,9.28763440860215,0.0,0.0,6.681431861938188,6.681431861938188
6767,9.288978494623656,0.0,0.0,6.679211578987639,6.679211578987639
6768,9.290322580645162,0.0,0.0,6.677293576323624,6.677293576323624
6769,9.291666666666666,0.0,0.0,6.675238270567053,6.675238270567053
6770,9.293010752688172,0.0,0.0,6.673588197044085,6.673588197044085
6771,9.294354838709678,0.0,0.0,6.672310090830656,6.672310090830656
6772,9.295698924731182,0.0,0.0,6.671346579610804,6.671346579610804
6773,9.297043010752688,14.743116556744122,0.05701709732303849,6.670487770032636,6.670487770032636
6774,9.298387096774194,7.611340019074251,0.029435873545188455,7.987738800044209,5.773526791935437
6775,9.299731182795698,0.17293721452178373,0.0006688123201910913,6.8230409525006275,5.679923050450011
6776,9.301075268817204,0.0,0.0,6.082149986675893,6.056177211138969
6777,9.30241935483871,0.0,0.0,6.25793996691455,6.25793996691455
6778,9.303763440860216,0.0,0.0,6.361305411448835,6.361305411448835
6779,9.30510752688172,0.0,0.0,6.421142124394155,6.421142124394155
6780,9.306451612903226,0.0,0.0,6.4638338308092775,6.4638338308092775
6781,9.307795698924732,0.0,0.0,6.505816038364037,6.505816038364037
6782,9.309139784946236,0.0,0.0,6.530192888375945,6.530192888375945
6783,9.310483870967742,0.0,0.0,6.542485689078845,6.542485689078845
6784,9.311827956989248,0.0,0.0,6.551436273171788,6.551436273171788
6785,9.313172043010752,0.21674096693358305,0.0008382176697835662,6.558275624338939,6.558275624338939
6786,9.314516129032258,0.627970594575555,0.002428595091757721,6.582868019972016,6.550316527227159
6787,9.315860215053764,1.333561438424819,0.0051573764629933095,6.615990504901713,6.521678015008771
6788,9.317204301075268,1.7971803539513025,0.006950362683080063,6.663453158028921,6.4631706913505775
6789,9.318548387096774,0.0,0.0,6.670013412826808,6.400101803219691
6790,9.31989247311828,0.0,0.0,6.470321598461655,6.470321598461655
6791,9.321236559139784,0.0,0.0,6.508127911597077,6.508127911597077
6792,9.32258064516129,0.0,0.0,6.52851270822291,6.52851270822291
6793,9.323924731182796,0.0,0.0,6.541653112892531,6.541653112892531
6794,9.325268817204302,0.0,0.0,6.551830046957577,6.551830046957577
6795,9.326612903225806,0.0,0.0,6.560566502992953,6.560566502992953
6796,9.327956989247312,0.0,0.0,6.567973599843627,6.567973599843627
6797,9.329301075268818,12.452530735626311,0.048158552782148784,6.57298693541362,6.57298693541362
6798,9.330645161290322,6.622251289615821,0.025610700751390367,7.690784207215838,5.820586479344352
6799,9.331989247311828,0.14507802798787936,0.0005610705178502772,6.7290132044460815,5.734442736950615
6800,9.333333333333334,0.0,0.0,6.082696600443198,6.060907889050521
6801,9.334677419354838,-2.434522758744888,-0.009415202039287423,6.237868704723542,6.237868704723542
6802,9.336021505376344,-7.991038323919346,-0.030904307652551068,6.113038150110876,6.478669765765516
6803,9.33736559139785,-9.79621932795955,-0.03788561181554216,5.757378759723,6.9575220907465685
6804,9.338709677419354,-12.857795325937468,-0.04972586119339393,5.8872792450173606,7.3585357725331075
6805,9.34005376344086,-13.536569014829869,-0.05235093068470118,5.877749942086454,7.8088128010768925
6806,9.341397849462366,-14.986572417669464,-0.05795863139168794,6.106764737698745,8.139770008047678
6807,9.34274193548387,-13.976421688481652,-0.05405200403678902,6.202785850272511,8.453561558371755
6808,9.344086021505376,-5.612355342682802,-0.021705058733924126,6.515133535970536,8.614198588730469
6809,9.345430107526882,-0.14234566233684157,-0.0005505034469295712,7.393015219036011,8.235913295959717
6810,9.346774193548388,0.04064988223814977,0.00015720816442181678,7.690656323017321,7.712034670915157
6811,9.348118279569892,0.3737336155774718,0.0014453664427229965,7.4163802604000955,7.4102752108311325
6812,9.349462365591398,0.6803598824600671,0.0026312038898703215,7.2641581669101924,7.2080285516921
6813,9.350806451612904,0.0,0.0,7.156628318007002,7.05444768233337
6814,9.352150537634408,0.0,0.0,6.986271405137224,6.986271405137224
6815,9.353494623655914,0.0,0.0,6.930876369984073,6.930876369984073
6816,9.35483870967742,0.0,0.0,6.891895160142328,6.891895160142328
6817,9.356182795698924,0.0,0.0,6.863814617013645,6.863814617013645
6818,9.35752688172043,0.0,0.0,6.840548570891048,6.840548570891048
6819,9.358870967741936,0.0,0.0,6.821387761355053,6.821387761355053
6820,9.36021505376344,0.0,0.0,6.805285691403359,6.805285691403359
6821,9.361559139784946,12.85219617263157,0.04970420719183054,6.7908788313291915,6.7908788313291915
6822,9.362903225806452,6.556720876007771,0.02535727034840003,7.927374191621494,5.997152247944818
6823,9.364247311827956,0.19466387571803617,0.0007528373735889587,6.894689910946173,5.909961204393777
