Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
55,0.0739247311827957,25.18737724404132,0.10054067960817216,8.159104206600606,1.8904894126211917
56,0.07526881720430108,12.966723189565434,0.05175938523247283,5.450663445924884,1.672057974014954
57,0.07661290322580645,7.296285600066832,0.029124648657874213,4.191222356159186,2.2459570463927814
58,0.07795698924731183,4.801757836438734,0.01916721981458502,3.9472419078724243,2.8526545506456036
59,0.0793010752688172,4.276804030786464,0.017071757001137,4.03659103333725,3.3162322496593593
60,0.08064516129032258,4.824476352639741,0.019257905519428662,4.2523256747257765,3.6107203596333006
61,0.08198924731182795,3.4037886830317476,0.013586933808901337,4.508802529435206,3.7850355183424855
62,0.08333333333333333,3.505068175103412,0.013991212065608855,4.517313572125645,4.006677850974029
63,0.0846774193548387,3.897526206881108,0.015557790310350471,4.665331304327626,4.139501653326692
64,0.08602150537634409,4.334380728334054,0.017301586421046067,4.789052978862625,4.204346849695588
65,0.08736559139784947,8.798829297513565,0.03512236580875418,4.879043641487079,4.228800681343279
66,0.08870967741935484,11.547769757835379,0.04609533609483433,5.297229718716549,3.9772310460539706
67,0.09005376344086022,12.225336496746321,0.048799985322499156,5.406283946393502,3.6738897565365347
68,0.0913978494623656,13.017189511813472,0.051960832103537705,5.293489296362905,3.45944667513388
69,0.09274193548387097,13.433926873882319,0.0536243263687229,5.229694565222671,3.276858307534774
70,0.09408602150537634,0.0,0.0,5.145930760982431,3.130575644685101
71,0.09543010752688172,0.0,0.0,3.8696220171642643,3.8696220171642643
72,0.0967741935483871,0.0768267379927174,0.00030666997897504933,4.275210399087074,4.275210399087074
73,0.09811827956989247,1.136446081413718,0.004536362014048528,4.524840312742671,4.51331478033985
74,0.09946236559139784,3.231578861752361,0.012899522321040788,4.781137731153914,4.61064830940293
75,0.10080645161290322,4.44502510494659,0.017743246571353247,5.050638421895173,4.565837584888029
76,0.10215053763440861,5.689861053731524,0.02271226939095348,5.1582161170605865,4.4913743088964715
77,0.10349462365591398,6.400378312323314,0.025548447503506027,5.23378147187971,4.380189614985463
78,0.10483870967741936,40.875813359244916,0.16316435073237054,5.234806326921687,4.274622808053722
79,0.10618279569892473,24.97458625641815,0.09969127991471305,8.189688977963858,2.0575073485902964
80,0.10752688172043011,13.080489194358261,0.0522135060139799,5.532719035394248,1.7860364263697837
81,0.10887096774193548,9.454891486738058,0.037741175132597546,4.2712200970469105,2.308887633203191
82,0.11021505376344086,7.432943544848459,0.0296701474015138,4.175267604830026,2.7568466091880532
83,0.11155913978494623,5.868140707583699,0.02342390988392493,4.213216518449405,3.0981277627272736
84,0.11290322580645161,6.462984299716928,0.025798352384792694,4.261151252994915,3.380813916845363
85,0.11424731182795698,4.581683049728219,0.01828874531499284,4.504716845336589,3.535141188325467
86,0.11559139784946236,4.250790462617373,0.016967918407804594,4.4535180113957695,3.7661748047363433
87,0.11693548387096774,4.228071946416366,0.016877232702960952,4.562882928331802,3.925180163714322
88,0.11827956989247312,4.550293344137515,0.018163446745705067,4.662295063662772,4.028000526460122
89,0.1196236559139785,8.963235048342225,0.03577862571861501,4.763220644694586,4.080586515608322
90,0.12096774193548387,11.623209105525746,0.04639646801549832,5.192606908884589,3.8479441172200377
91,0.12231182795698925,12.209381508269278,0.048736297651921945,5.30510840261833,3.561396816383875
92,0.12365591397849462,12.914002358076072,0.051548939016652466,5.194578903923727,3.3629298469860336
93,0.125,13.105809067376176,0.052314575578156775,5.132791332893232,3.195435192089486
94,0.12634408602150538,0.0,0.0,5.038534106693533,3.0724031603874846
95,0.12768817204301075,0.0,0.0,3.8049940034088703,3.8049940034088703
96,0.12903225806451613,0.0,0.0,4.208317528830234,4.208317528830234
97,0.1303763440860215,0.0,0.0,4.450930205166554,4.450930205166554
98,0.13172043010752688,0.4125751911617939,0.0016468800902520145,4.617580071341207,4.617580071341207
99,0.13306451612903225,1.7224450603694563,0.006875499393183273,4.779763263887252,4.717868813353818
100,0.13440860215053763,3.492581662382247,0.013941369540809295,4.980784456104278,4.722383580653223
101,0.135752688172043,4.265531484579858,0.017026760277359623,5.15452711526386,4.630570688490924
102,0.13709677419354838,38.56077921598355,0.15392340818307498,5.180925533493511,4.541011323606867
103,0.13844086021505375,23.14167024322395,0.09237481262851147,8.136941119647625,2.3520604655455233
104,0.13978494623655913,11.54117965389921,0.046069030317856786,5.543587041780014,2.0718781392237533
105,0.14112903225806453,7.8597394866093575,0.0313737925894542,4.306699193143372,2.575293649406736
106,0.1424731182795699,5.310930077401755,0.02119968721474472,4.197139665671466,3.018023065156236
107,0.14381720430107528,3.548944393415279,0.014166353159696183,4.187673029917243,3.3909283249421014
108,0.14516129032258066,3.919897875506527,0.015647091500616345,4.238124907309362,3.7057129545072685
109,0.14650537634408603,2.540485067393493,0.010140877024843111,4.482613092947684,3.8945507703721507
110,0.1478494623655914,2.9145601776650305,0.011634075996963157,4.49805201219201,4.11692893280392
