Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
3648,5.033333333333333,0.0,0.0,15.007817399234217,15.007817399234217
3649,5.034722222222222,0.0,0.0,14.848159808074607,14.848159808074607
3650,5.036111111111111,0.0,0.0,14.708240616534667,14.708240616534667
3651,5.0375,0.0,0.0,14.584775436626062,14.584775436626062
3652,5.038888888888889,0.0,0.0,14.474946314790255,14.474946314790255
3653,5.040277777777778,0.03175200916950792,0.0003804934072154692,14.38686698430073,14.38686698430073
3654,5.041666666666667,0.0,0.0,14.321947460808598,14.31722908871685
3655,5.043055555555555,-0.8089029160351877,-0.009693314995774393,14.263782123003514,14.263782123003514
3656,5.044444444444444,-4.785237333673301,-0.05734286758686517,14.175697547638867,14.295901120382219
3657,5.045833333333333,-8.62857834784257,-0.10339872218697536,13.970462370171148,14.68155218395466
3658,5.0472222222222225,-17.091335806549935,-0.2048103652332977,13.918205419540946,15.200418556057176
3659,5.048611111111111,-15.442385949616602,-0.18505052748436737,13.733692819522616,16.273477985551498
3660,5.05,-30.605317405868288,-0.3667522718484464,14.271646519308918,16.566396514677834
3661,5.051388888888889,-35.22473385040639,-0.4221080602946586,13.750444909769605,18.298417755709526
3662,5.052777777777778,-38.68845445340826,-0.4636148149331723,14.260311832443428,19.49473338516328
3663,5.054166666666666,-41.57895665285138,-0.4982525294966367,14.734380168185478,20.48351316922884
3664,5.055555555555555,-18.11151305341221,-0.21703544096157923,15.15999769705856,21.33866146688514
3665,5.0569444444444445,-7.344939485247709,-0.08801651056516896,16.80792025365585,19.499304514549397
3666,5.058333333333334,-3.208676291286302,-0.038450485706443285,16.799958639245254,17.89142208956626
3667,5.059722222222222,-0.3476346559027394,-0.004165805508069537,16.34832110759722,16.825132782204562
3668,5.061111111111111,0.0,0.0,15.979993513921407,16.031652281395917
3669,5.0625,0.0,0.0,15.576989226961507,15.576989226961507
3670,5.063888888888889,0.0,0.0,15.282133387238083,15.282133387238083
3671,5.065277777777778,0.0,0.0,15.066818374321093,15.066818374321093
