Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
81,0.10887096774193548,6.86838547287764,0.0033495569266221406,-1.3453132694778063,-2.3765423259434115
82,0.11021505376344086,6.86838547287764,0.0033495569266221406,-1.3453132694778063,-2.3765423259434115
82,0.11021505376344086,6.868277908594371,0.00334950446994342,-1.3487337552000938,-2.3799464609527887
83,0.11155913978494623,6.868277908594371,0.00334950446994342,-1.3487337552000938,-2.3799464609527887
83,0.11155913978494623,6.8681716513329505,0.0033494526506698216,-1.3521121684441404,-2.3833087246001035
84,0.11290322580645161,6.8681716513329505,0.0033494526506698216,-1.3521121684441404,-2.3833087246001035
84,0.11290322580645161,6.868066669751119,0.0033494014535164324,-1.3554495303300236,-2.3866301331242403
85,0.11424731182795698,6.868066669751119,0.0033494014535164324,-1.3554495303300236,-2.3866301331242403
85,0.11424731182795698,6.867962933620147,0.003349350863741381,-1.358746825265305,-2.3899116662270683
86,0.11559139784946236,6.867962933620147,0.003349350863741381,-1.358746825265305,-2.3899116662270683
86,0.11559139784946236,6.867860413772703,0.003349300867120417,-1.3620050026836648,-2.393154268803752
87,0.11693548387096774,6.867860413772703,0.003349300867120417,-1.3620050026836648,-2.393154268803752
87,0.11693548387096774,6.867759082053761,0.003349251449922968,-1.3652249786818214,-2.3963588525718573
88,0.11827956989247312,6.867759082053761,0.003349251449922968,-1.3652249786818214,-2.3963588525718573
88,0.11827956989247312,6.867658911274297,0.00334920259888956,-1.368407637561825,-2.399526297606267
89,0.1196236559139785,6.867658911274297,0.00334920259888956,-1.368407637561825,-2.399526297606267
89,0.1196236559139785,6.86755987516761,0.003349154301210513,-1.371553833285196,-2.4026574537863654
90,0.12096774193548387,6.86755987516761,0.003349154301210513,-1.371553833285196,-2.4026574537863654
90,0.12096774193548387,6.867461948348079,0.003349106544505832,-1.374664390844874,-2.4057531421614384
91,0.12231182795698925,6.867461948348079,0.003349106544505832,-1.374664390844874,-2.4057531421614384
91,0.12231182795698925,6.867365106272204,0.003349059316806205,-1.3777401075605002,-2.40881415623975
92,0.12365591397849462,6.867365106272204,0.003349059316806205,-1.3777401075605002,-2.40881415623975
92,0.12365591397849462,6.8672693252017725,0.0033490126065350402,-1.380781754302145,-2.4118412632064374
93,0.125,6.8672693252017725,0.0033490126065350402,-1.380781754302145,-2.4118412632064374
