Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
7530,10.325,6.217011596949086,0.060133463505446745,13.171592019619055,12.866600277087233
7531,10.32638888888889,7.752503422351046,0.07498536464892096,13.35073711484104,12.423114331629833
7532,10.327777777777778,9.397645461671303,0.09089784723642144,13.258962761549345,12.102233569500745
7533,10.329166666666667,10.230909321341194,0.09895751402559978,13.186937362176982,11.78474116182476
7534,10.330555555555556,0.0,0.0,13.06810373173091,11.541578578697369
7535,10.331944444444444,0.0,0.0,12.38568547127664,12.38568547127664
7536,10.333333333333334,0.0,0.0,12.673704854814543,12.673704854814543
7537,10.334722222222222,0.0,0.0,12.845067906146207,12.845067906146207
7538,10.33611111111111,0.0,0.0,12.957872322861054,12.957872322861054
7539,10.3375,0.0,0.0,13.030533862560375,13.030533862560375
7540,10.338888888888889,0.0,0.0,13.080687554067461,13.080687554067461
7541,10.340277777777779,0.0,0.0,13.120692562163127,13.120692562163127
7542,10.341666666666667,0.0,0.0,13.145267461713953,13.145267461713953
7543,10.343055555555555,0.0,0.0,13.16659608216917,13.16659608216917
7544,10.344444444444445,0.0,0.0,13.187945243917376,13.187945243917376
7545,10.345833333333333,0.0,0.0,13.207780967194818,13.207780967194818
7546,10.347222222222221,0.0,0.0,13.225856805142206,13.225856805142206
7547,10.348611111111111,0.0,0.0,13.242697103007638,13.242697103007638
7548,10.35,0.0,0.0,13.258880917929083,13.258880917929083
7549,10.35138888888889,0.0,0.0,13.278611448665018,13.278611448665018
7550,10.352777777777778,0.0,0.0,13.302748733305965,13.302748733305965
7551,10.354166666666666,0.0,0.0,13.32243137434182,13.32243137434182
7552,10.355555555555556,0.0,0.0,13.337929111045737,13.337929111045737
7553,10.356944444444444,0.0,0.0,13.34788220044506,13.34788220044506
7554,10.358333333333333,0.0,0.0,13.355731680135241,13.355731680135241
7555,10.359722222222222,0.0,0.0,13.362224258982097,13.362224258982097
7556,10.36111111111111,0.0,0.0,13.367863999275288,13.367863999275288
7557,10.3625,0.0,0.0,13.372781323774436,13.372781323774436
7558,10.363888888888889,0.0,0.0,13.379727986226591,13.379727986226591
7559,10.365277777777777,0.0,0.0,13.386788145689632,13.386788145689632
7560,10.366666666666667,0.0,0.0,13.393945816176917,13.393945816176917
7561,10.368055555555555,0.0,0.0,13.401984457997385,13.401984457997385
7562,10.369444444444444,0.0,0.0,13.41055460181457,13.41055460181457
7563,10.370833333333334,0.0,0.0,13.419195446497083,13.419195446497083
7564,10.372222222222222,0.0,0.0,13.427825828955628,13.427825828955628
7565,10.373611111111112,0.0,0.0,13.435156343912954,13.435156343912954
7566,10.375,0.0,0.0,13.431659175090399,13.431659175090399
7567,10.376388888888888,0.0,0.0,13.430069103896425,13.430069103896425
7568,10.377777777777778,0.0,0.0,13.433063398157472,13.433063398157472
7569,10.379166666666666,0.0,0.0,13.43732626080763,13.43732626080763
