Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
75,0.10080645161290322,0.0,0.0,21.72510971705314,21.72510971705314
76,0.10215053763440861,0.0,0.0,21.678177446116425,21.678177446116425
77,0.10349462365591398,0.0,0.0,21.640365944852476,21.640365944852476
78,0.10483870967741936,0.0015443535496163692,6.291624692526947e-06,21.60831744786357,21.60831744786357
79,0.10618279569892473,0.0,0.0,21.58068106587822,21.580449539466287
80,0.10752688172043011,0.0,0.0,21.556170961117473,21.556170961117473
81,0.10887096774193548,-2.642878775326724,-0.01076696548295663,21.534561997989513,21.534561997989513
82,0.11021505376344086,-7.416399169860038,-0.03021406604615816,21.28643126722541,21.682646395671043
83,0.11155913978494623,-9.211437135056885,-0.037526967414281576,20.950417879860584,22.062269689759397
84,0.11290322580645161,-9.19763764270451,-0.037470748922829214,21.008008394989858,22.388968725712648
85,0.11424731182795698,-12.247049462732182,-0.04989391116397247,21.206014009014535,22.584905547295566
86,0.11559139784946236,-14.174562554511823,-0.057746510050038585,21.076237083151405,22.91229037521228
87,0.11693548387096774,-14.926910877563268,-0.06081154220402143,21.118135752886058,23.243157973211794
88,0.11827956989247312,-13.95515062610907,-0.056852636035946,21.266571772058803,23.504384556309223
89,0.1196236559139785,-4.938010343373616,-0.0201172249813137,21.526511546744537,23.618639967246306
90,0.12096774193548387,-2.142509182629632,-0.008728482982893932,22.400893514014978,23.141190201373924
91,0.12231182795698925,-1.0393777639808317,-0.004234376776192008,22.406060230197035,22.727260944704497
92,0.12365591397849462,0.0,0.0,22.272853876392514,22.428675323105782
93,0.125,0.0,0.0,22.18015889228934,22.18015889228934
94,0.12634408602150538,0.0,0.0,22.018513713329753,22.018513713329753
95,0.12768817204301075,0.0,0.0,21.90417892163862,21.90417892163862
96,0.12903225806451613,0.0,0.0,21.82612956836603,21.82612956836603
97,0.1303763440860215,0.0,0.0,21.768536765713748,21.768536765713748
98,0.13172043010752688,0.0,0.0,21.723016389918833,21.723016389918833
99,0.13306451612903225,0.0,0.0,21.686127727158823,21.686127727158823
100,0.13440860215053763,0.0,0.0,21.65484453023582,21.65484453023582
101,0.135752688172043,0.0,0.0,21.627750089428687,21.627750089428687
102,0.13709677419354838,7.342371559392757,0.029912480996503944,21.603995962809233,21.603995962809233
103,0.13844086021505375,4.280090065342344,0.017436888300633294,22.216125727784945,21.11537198998223
104,0.13978494623655913,0.40925369064833783,0.001667280543519641,21.67071862755597,21.029056039460592
105,0.14112903225806453,-0.8919991856574742,-0.003633963287480767,21.26466499904648,21.20331049988409
106,0.1424731182795699,-3.6102231892281615,-0.014707881733767298,21.227255457228406,21.360982200663692
107,0.14381720430107528,-5.534148412996185,-0.022545863812055797,21.069705930454823,21.610943409067744
108,0.14516129032258066,-5.945373285096939,-0.024221174857336224,21.04125016891644,21.870918689759364
109,0.14650537634408603,-8.54906150214292,-0.03482847982456814,21.166253504692946,22.05757204030028
110,0.1478494623655914,-9.771420534716233,-0.039808313797418476,21.06197364253419,22.34363193605256
111,0.14919354838709678,-11.000679313465737,-0.044816257015995016,21.13137164080751,22.59628356881687
112,0.15053763440860216,-10.643272461539242,-0.0433601980873788,21.188018030880755,22.83721798960198
113,0.15188172043010753,-3.680876590072318,-0.0149957204100034,21.37725665471545,22.972874889195126
114,0.1532258064516129,-1.9868509088948503,-0.008094338399311275,22.079784885098658,22.63161458101338
115,0.15456989247311828,-1.8380923813362553,-0.007488303061454798,22.060998531623955,22.358863267388376
116,0.15591397849462366,-1.4481187274581582,-0.0058995684930110105,21.925885337235552,22.201448490477816
117,0.15725806451612903,-1.1108591343661305,-0.00452558856191525,21.86345585823501,22.08055493707317
118,0.1586021505376344,0.0,0.0,21.812284068027743,21.97882185958932
119,0.15994623655913978,0.0,0.0,21.838592975214677,21.838592975214677
120,0.16129032258064516,0.0,0.0,21.754452548752496,21.754452548752496
121,0.16263440860215053,0.0,0.0,21.698161285089345,21.698161285089345
122,0.1639784946236559,0.0,0.0,21.655822370657276,21.655822370657276
123,0.16532258064516128,0.0,0.0,21.622215192267216,21.622215192267216
124,0.16666666666666666,0.0,0.0,21.594685084946093,21.594685084946093
125,0.16801075268817203,0.0,0.0,21.572429159931747,21.572429159931747
126,0.1693548387096774,0.08699858329505546,0.0003544281910123513,21.553346461654353,21.553346461654353
127,0.17069892473118278,0.0,0.0,21.544274440878397,21.531231786339475
128,0.17204301075268819,-2.246005375272439,-0.009150121668786657,21.520153870537804,21.520153870537804
129,0.17338709677419356,-6.005815061600337,-0.02446741184989757,21.314950991185786,21.651667649006438
130,0.17473118279569894,-8.756329877275581,-0.03567288156618263,21.05945761401452,21.959837460516756
131,0.1760752688172043,-8.351176781809873,-0.034022306657141246,20.99459594264131,22.307327498634898
132,0.1774193548387097,-7.2405936372907895,-0.029497842465055046,21.235928800762558,22.48792061066611
133,0.17876344086021506,-10.756152308981665,-0.04382006534745914,21.455983900838355,22.541479295029163
134,0.18010752688172044,-11.80270580898573,-0.04808367573920637,21.207179308099363,22.819720264752625
135,0.1814516129032258,-12.644474842480562,-0.051513003717800536,21.290471481345346,23.05990965678159
136,0.1827956989247312,-12.890933775893966,-0.05251706597513974,21.37252587071914,23.268160385102668
137,0.18413978494623656,-5.346751306850942,-0.021782416698132703,21.491133442863298,23.423716590256635
138,0.18548387096774194,-2.6199716180217822,-0.010673642787145703,22.25670934642353,23.058283665907368
139,0.1868279569892473,-2.08344735536147,-0.008487867839477817,22.316493723997734,22.709274656990047
140,0.1881720430107527,-1.4332152757175938,-0.005838852522242457,22.17238152310012,22.484727805956854
141,0.18951612903225806,-1.134042281518119,-0.004620035627555219,22.093032574032488,22.30789735703355
142,0.19086021505376344,0.0,0.0,22.00510595742367,22.1751193202874
143,0.1922043010752688,0.0,0.0,22.01035553847986,22.01035553847986
144,0.1935483870967742,0.0,0.0,21.907574315783112,21.907574315783112
145,0.19489247311827956,0.0,0.0,21.83755627936057,21.83755627936057
146,0.19623655913978494,0.0,0.0,21.784579928266524,21.784579928266524
147,0.1975806451612903,0.0,0.0,21.742411593539924,21.742411593539924
148,0.1989247311827957,0.0,0.0,21.707595221900775,21.707595221900775
149,0.20026881720430106,0.0,0.0,21.67898411670808,21.67898411670808
150,0.20161290322580644,0.0,0.0,21.654188582668876,21.654188582668876
151,0.20295698924731181,0.0,0.0,21.632244229703268,21.632244229703268
152,0.20430107526881722,0.0,0.0,21.612681607921807,21.612681607921807
153,0.2056451612903226,0.0,0.0,21.59540083756878,21.59540083756878
154,0.20698924731182797,0.0,0.0,21.579284510609124,21.579284510609124
155,0.20833333333333334,0.0,0.0,21.563854527499725,21.563854527499725
156,0.20967741935483872,0.0,0.0,21.549200809544338,21.549200809544338
157,0.2110215053763441,0.029685907120403542,0.00012093900797857353,21.53623297882621,21.53623297882621
158,0.21236559139784947,0.19132824531358347,0.0007794623924630605,21.527386905061437,21.522936452920938
159,0.21370967741935484,0.5906294353088379,0.002406196910186416,21.529396096243275,21.500712546320397
160,0.21505376344086022,1.3743030643197223,0.005598846906938701,21.54744739429449,21.45890140430835
161,0.2163978494623656,2.747576559606367,0.01119349939741572,21.587293259026374,21.3812604775624
162,0.21774193548387097,0.0,0.0,21.657574333828737,21.245663121842078
163,0.21908602150537634,0.0,0.0,21.33932008424358,21.33932008424358
164,0.22043010752688172,0.0,0.0,21.382522740234506,21.382522740234506
165,0.2217741935483871,0.0,0.0,21.402767212555226,21.402767212555226
166,0.22311827956989247,0.0,0.0,21.412454668914677,21.412454668914677
167,0.22446236559139784,0.0,0.0,21.417498301950385,21.417498301950385
168,0.22580645161290322,0.0,0.0,21.42078780672611,21.42078780672611
169,0.2271505376344086,0.0,0.0,21.419262302307946,21.419262302307946
170,0.22849462365591397,0.0,0.0,21.41598772279838,21.41598772279838
171,0.22983870967741934,0.0,0.0,21.411769185014318,21.411769185014318
172,0.23118279569892472,0.0,0.0,21.407227021237606,21.407227021237606
173,0.2325268817204301,0.0,0.0,21.402034475464244,21.402034475464244
174,0.23387096774193547,0.0,0.0,21.396564920534093,21.396564920534093
175,0.23521505376344087,0.0,0.0,21.391038186904673,21.391038186904673
176,0.23655913978494625,0.0,0.0,21.38577380563956,21.38577380563956
177,0.23790322580645162,0.0,0.0,21.381923370526565,21.381923370526565
178,0.239247311827957,0.0,0.0,21.37870947383447,21.37870947383447
179,0.24059139784946237,0.0,0.0,21.375629530520587,21.375629530520587
180,0.24193548387096775,0.0,0.0,21.372720627178076,21.372720627178076
181,0.24327956989247312,0.0,0.0,21.36998402337829,21.36998402337829
182,0.2446236559139785,0.0,0.0,21.367748321633577,21.367748321633577
183,0.24596774193548387,0.0,0.0,21.366134111057878,21.366134111057878
184,0.24731182795698925,0.0,0.0,21.36494966413798,21.36494966413798
185,0.24865591397849462,0.0,0.0,21.36395971506486,21.36395971506486
186,0.25,0.0,0.0,21.36348079040456,21.36348079040456
187,0.2513440860215054,0.0,0.0,21.363493705375014,21.363493705375014
188,0.25268817204301075,0.0,0.0,21.363181777450396,21.363181777450396
189,0.2540322580645161,0.0,0.0,21.362836654503283,21.362836654503283
190,0.2553763440860215,0.0,0.0,21.36160705472596,21.36160705472596
191,0.2567204301075269,0.0,0.0,21.35982557040684,21.35982557040684
192,0.25806451612903225,0.005491034843080424,2.23702211289847e-05,21.357821807292797,21.357821807292797
193,0.2594086021505376,0.1580388465774084,0.0006438429268685907,21.355762964346443,21.354939759326236
194,0.260752688172043,0.5669493475480537,0.00230972533156767,21.365577906081775,21.341885036593908
195,0.2620967741935484,1.1270349015422567,0.004591487886724108,21.391956149405896,21.306960231069404
196,0.26344086021505375,1.816846153704235,0.007401746916052812,21.418802691309278,21.249839860911553
197,0.2647849462365591,2.2525254495348976,0.009176684148755693,21.442902730702915,21.170524769641542
198,0.2661290322580645,36.03749008029797,0.14681506220011628,21.430904414584894,21.09321028020138
199,0.2674731182795699,22.3747658216808,0.09115375761474068,24.293841766044046,18.891172943574773
200,0.26881720430107525,9.357066562286734,0.03812025494261049,21.871118828045805,18.516738446795724
201,0.2701612903225806,5.645813387719752,0.02300078173705795,20.451160969233694,19.048368164485225
202,0.271505376344086,4.326763861508527,0.01762703518022966,20.343285748147203,19.496876636431924
203,0.2728494623655914,3.6812240777688854,0.0149971360587534,20.436099930282612,19.787440099515464
204,0.27419354838709675,3.6151600648130735,0.014727994335795299,20.530307616768884,19.978425826189955
205,0.27553763440860213,0.19971983180404232,0.0008136493263979496,20.66737083372557,20.125393228546024
206,0.2768817204301075,-0.7507429213380096,-0.003058491821903973,20.464945556583864,20.43500395670795
207,0.2782258064516129,-1.587953182690316,-0.006469247574347822,20.55575593093096,20.66830581622444
208,0.27956989247311825,-1.9456537665228122,-0.007926503153117909,20.624847113912757,20.8629098961028
209,0.28091397849462363,1.3204222849219955,0.005379339112110539,20.71992784334754,21.011616385482156
210,0.28225806451612906,2.9263783816841733,0.011921929722928283,21.104589647887526,20.906634565684346
211,0.28360215053763443,3.427092121437569,0.013961814262127573,21.204184018323314,20.76546719286613
212,0.2849462365591398,3.802370033994347,0.015490679062411623,21.175648084302342,20.661865251064924
213,0.2862903225806452,3.9981597451179334,0.016288317259541985,21.149475716772677,20.579431965435408
214,0.28763440860215056,0.0,0.0,21.11512355280619,20.515727397467124
215,0.28897849462365593,0.0,0.0,20.726746488804416,20.726746488804416
216,0.2903225806451613,0.0,0.0,20.84020816401004,20.84020816401004
217,0.2916666666666667,0.0,0.0,20.908687958710214,20.908687958710214
218,0.29301075268817206,0.0,0.0,20.95517130511162,20.95517130511162
219,0.29435483870967744,0.0,0.0,20.98992756384784,20.98992756384784
220,0.2956989247311828,0.0,0.0,21.017526787709038,21.017526787709038
221,0.2970430107526882,0.0,0.0,21.035877169630172,21.035877169630172
222,0.29838709677419356,18.339369996533232,0.07471374229316778,21.050330601506186,21.050330601506186
223,0.29973118279569894,11.758536331940187,0.047903731339489886,22.644891055587056,19.895489188719328
224,0.3010752688172043,4.83588574836539,0.01970117412053271,21.43872533114509,19.67590895583996
225,0.3024193548387097,2.906130190700314,0.01183943953251515,20.678907683452188,19.953921312217613
226,0.30376344086021506,2.179940832702928,0.008880977788206925,20.625732657609746,20.190051400664576
227,0.30510752688172044,1.8961229692512087,0.007724716983602529,20.6741798296464,20.34736743662376
228,0.3064516129032258,2.384344547701275,0.009713709037374126,20.732847565674145,20.448584582133517
229,0.3077956989247312,-0.8918869279228014,-0.00363350595467924,20.85298702296937,20.4955308316201
230,0.30913978494623656,-1.8753370981431583,-0.007640036309315492,20.604924665666708,20.738634579645726
231,0.31048387096774194,-1.7740521038077208,-0.007227405942712205,20.65669127548424,20.937838082578253
232,0.3118279569892473,-0.45477376410827575,-0.0018527272103514225,20.786163744374818,21.052126106607087
233,0.3131720430107527,2.7896172951237013,0.011364771402934508,20.978556559698657,21.046735337719827
234,0.31451612903225806,4.770851304442656,0.019436226814036298,21.271085439924484,20.852871564501857
235,0.31586021505376344,5.745853178767124,0.023408339203251645,21.345933455352412,20.63069691857593
236,0.3172043010752688,6.877864330635923,0.028020100102873896,21.30407752778349,20.442670649606296
237,0.3185483870967742,7.969722290214695,0.032468278760490445,21.286191873406818,20.255076135282334
238,0.31989247311827956,0.0,0.0,21.2601237246626,20.0653188133011
239,0.32123655913978494,0.0,0.0,20.44904146119506,20.44904146119506
240,0.3225806451612903,0.0,0.0,20.646255520767,20.646255520767
241,0.3239247311827957,0.010124095491929531,4.124509520656554e-05,20.758104728776374,20.758104728776374
242,0.32526881720430106,0.837039623892072,0.0034100605833496046,20.83132207494045,20.82980429068444
243,0.32661290322580644,2.49945042263467,0.01018264503014972,20.955226939089467,20.829739623821485
244,0.3279569892473118,4.05204052451566,0.016507825054370148,21.110651586466386,20.735938951330382
245,0.3293010752688172,5.920193535034927,0.024118593724096905,21.191635358024445,20.584161503424586
246,0.33064516129032256,40.22577690685756,0.16387794836624936,21.2654353608484,20.377891723279596
247,0.33198924731182794,25.466218438335076,0.10374819211035904,24.101255071694176,18.07068662006113
248,0.3333333333333333,13.789704439363405,0.05617861594898338,21.522831603777135,17.70498679614986
249,0.3346774193548387,10.961993090015833,0.04465865113696654,20.215725383103475,18.14840032579197
250,0.33602150537634407,9.568299808906485,0.03898080938666612,20.12941359206767,18.486013395006488
251,0.33736559139784944,9.029492014929218,0.0367857314383845,20.14808765938459,18.71362718651499
252,0.3387096774193548,9.411118936523307,0.038340461806848934,20.20863014843091,18.854946668169234
253,0.3400537634408602,7.589982911847915,0.0309212381555391,20.34780388488442,18.93690765571828
254,0.34139784946236557,6.431717749635638,0.026202519636143888,20.236593467421727,19.098718328239
255,0.34274193548387094,5.447278159174626,0.022191958429363102,20.217307778805843,19.253077448573272
256,0.34408602150537637,5.827703916896792,0.023741795311955572,20.217121514076585,19.400476408873207
257,0.34543010752688175,9.942719747269031,0.040506178839898765,20.336172252644683,19.46249447463501
258,0.3467741935483871,11.843304182330241,0.04824907162816859,20.733344327210183,19.242751562025138
259,0.3481182795698925,12.22544588844087,0.04980589920486387,20.782045730547807,19.006521127743213
260,0.34946236559139787,12.96467645419057,0.052817490224353426,20.67754493584222,18.844730408662514
261,0.35080645161290325,13.404645620992392,0.05460990419231334,20.635636215075497,18.69199771205027
262,0.3521505376344086,0.0,0.0,20.568838205010024,18.559240399740617
263,0.353494623655914,0.3289473060682866,0.0013401160595082394,19.318597336587786,19.318597336587786
264,0.3548387096774194,2.185260272707162,0.00890264893992563,19.755574095957613,19.706258970215767
265,0.35618279569892475,3.953030302501366,0.01610446200463814,20.148723666174995,19.82111379328903
266,0.3575268817204301,5.683735847104778,0.02315527607673001,20.393139402185916,19.800508963106687
267,0.3588709677419355,8.816542819921006,0.03591818630022606,20.556304259673638,19.704209888287547
268,0.3602150537634409,10.196508513922653,0.04154010249770402,20.78975284694564,19.467994286373912
269,0.36155913978494625,11.246325737984092,0.04581700914980179,20.77101228239592,19.24237201018313
270,0.3629032258064516,46.701422935237844,0.19025942977142513,20.725571723156133,19.039544941142296
271,0.364247311827957,33.10304674118803,0.13486027621490485,23.657048393702453,16.65566397167517
272,0.3655913978494624,23.600982540076195,0.09614930762060707,21.13533424051888,16.172591325880223
273,0.36693548387096775,21.50786869582948,0.08762205895400223,19.943935592883477,16.40572324055816
274,0.3682795698924731,17.67770029794204,0.07201813064712512,19.794454193460016,16.570037304775298
275,0.3696236559139785,17.639263054040477,0.07186153909922223,19.490757868282934,16.84055220635029
276,0.3709677419354839,20.47555414533036,0.0834164573817531,19.5990907470781,16.954647520286912
277,0.37231182795698925,18.241560938390858,0.07431527272930773,19.922429644244367,16.852775299358782
278,0.3736559139784946,14.687660231045902,0.05983684617298267,19.66316453029866,16.92842600285339
279,0.375,11.192444958586366,0.045597501354973625,19.37681006544556,17.17486526217314
280,0.3763440860215054,10.765173809859169,0.043856818523374495,19.19825139857089,17.520302315817844
281,0.37768817204301075,14.748919588514019,0.060086413952452906,19.348333647300656,17.73444020518256
282,0.3790322580645161,18.7354108845904,0.07632719449209578,19.820014507971543,17.608885823692425
283,0.3803763440860215,20.36024241362567,0.08294668273804441,20.11021341256961,17.301437883619368
284,0.3817204301075269,19.47344028646818,0.07933389202571338,20.081384675021354,17.02901763556014
285,0.38306451612903225,17.98897333560916,0.07328624255737444,19.83769420212862,16.918274773431026
286,0.3844086021505376,0.0,0.0,19.622030478169155,16.925159381653458
287,0.385752688172043,0.0,0.0,18.05024252907676,18.05024252907676
288,0.3870967741935484,0.014413966463086111,5.872183046358483e-05,18.66525702690509,18.66525702690509
289,0.38844086021505375,0.46056054746337044,0.0018763022971935912,19.04452288233588,19.042361969157835
290,0.3897849462365591,1.6720201097179888,0.00681173233377584,19.345409357212525,19.276363036142566
291,0.3911290322580645,3.0272761469257756,0.012332982536173376,19.632032208201466,19.381366279548082
292,0.3924731182795699,4.833826610299235,0.019692785287609343,19.852288931326207,19.398445713622696
293,0.39381720430107525,8.466489348674628,0.03449208470325328,20.036962666919877,19.31228499756788
294,0.3951612903225806,44.63971094649999,0.18186011080690165,20.321580959531573,19.052301718998116
295,0.396505376344086,31.99797597901809,0.13035826921269664,23.30910959148566,16.616812929389663
296,0.3978494623655914,22.777842098130673,0.09279587165949021,20.85840711145941,16.061334207137648
297,0.39919354838709675,21.228340703348916,0.08648327488465483,19.662079785928594,16.247271011163857
298,0.40053763440860213,20.63942721642854,0.08408406866857122,19.538494091026696,16.355983482901948
299,0.4018817204301075,17.14472672848554,0.06984682105879302,19.48367019798474,16.389448328277318
300,0.4032258064516129,18.950762407342463,0.07720452660199816,19.163522365357363,16.593219040698674
301,0.40456989247311825,20.089980542442806,0.0818456484168522,19.444154869672882,16.60309426883635
302,0.40591397849462363,20.430939487230333,0.0832346993350801,19.53979598808371,16.52794607071087
303,0.40725806451612906,20.601333162204668,0.08392887525948889,19.51057646969641,16.447610665600017
304,0.40860215053763443,18.228862920316235,0.07426354159294694,19.464595123678126,16.3760842387984
305,0.4099462365591398,20.157588908948235,0.08212108176450283,19.203294486883802,16.470459621047763
306,0.4112903225806452,22.836527533016096,0.09303495339780624,19.403174748891484,16.38118911970733
307,0.41263440860215056,23.524966026467304,0.09583961987185269,19.575212351818635,16.151605573400424
308,0.41397849462365593,24.30761008644511,0.09902807545214329,19.496286035222735,15.969469927395926
309,0.4153225806451613,24.50271341821331,0.09982291737163253,19.44507002222253,15.800921473859177
310,0.4166666666666667,0.2872497602286446,0.0011702421928100118,19.34902722038971,15.675629168652087
311,0.41801075268817206,4.8400040244977,0.01971795178637945,17.16245984666992,17.119395934050278
312,0.41935483870967744,9.285511514487842,0.03782874299852341,18.3374705276101,17.61186675261037
313,0.4206989247311828,12.292539470429759,0.05007923534428365,19.03219426674012,17.64012885241124
314,0.4220430107526882,14.602206001300463,0.05948870960666284,19.355206444283738,17.512333380763366
315,0.42338709677419356,15.96295307335133,0.06503233003018936,19.519777738201658,17.330644063056226
316,0.42473118279569894,17.890477898111403,0.07288497671587327,19.55537777576845,17.162243606552682
317,0.4260752688172043,18.755144291057725,0.07640758747427807,19.608802285647165,16.926697429181456
318,0.4274193548387097,54.03384199397752,0.2201313647421328,19.541445290653122,16.72971136866151
319,0.42876344086021506,36.73313555698073,0.14964908958939455,22.463169992815246,14.362523892084372
320,0.43010752688172044,28.19715029857336,0.11487388177497755,19.63373960705063,14.126780998583737
321,0.4314516129032258,23.587941332323883,0.09609617834542573,18.66730928969594,14.440048610299511
322,0.4327956989247312,20.347715990389894,0.08289565067109392,18.355764912930287,14.819507672527966
323,0.43413978494623656,18.415729699819817,0.07502482818074271,18.234011294510566,15.183522191501703
324,0.43548387096774194,17.842946127750988,0.07269133448922549,18.247721221908897,15.4868716602289
325,0.4368279569892473,15.577894254980313,0.0634636182735193,18.39943509700442,15.724456108994886
326,0.4381720430107527,13.506744550105918,0.05502585049143039,18.34380496188837,16.008398044714703
327,0.43951612903225806,11.951752120481082,0.04869088349546605,18.32977165449588,16.304867380881976
328,0.44086021505376344,11.643053005396652,0.04743325762637093,18.37378564147963,16.582002739525922
329,0.4422043010752688,13.972796132412368,0.05692452300975297,18.519838316635074,16.7743349719112
330,0.4435483870967742,0.0,0.0,18.850292006012697,16.755518206308626
331,0.44489247311827956,0.0,0.0,17.658318227962393,17.658318227962393
332,0.44623655913978494,0.0,0.0,18.179818407346396,18.179818407346396
333,0.4475806451612903,0.0,0.0,18.51503093390343,18.51503093390343
334,0.4489247311827957,0.0648628490838875,0.00026424823708613173,18.7578796782411,18.7578796782411
335,0.45026881720430106,0.3993011899952545,0.0016267345177233558,18.95217866352377,18.94245455422256
336,0.45161290322580644,0.7654845760931802,0.0031185486392625228,19.131176890835572,19.07131445077231
337,0.4529569892473118,1.3197359055666105,0.005376542834469416,19.265090001735462,19.15033007688707
338,0.4543010752688172,2.227472603063343,0.0090746200148547,19.389223982162715,19.19137180058706
339,0.45564516129032256,3.0459799843600184,0.01240918110189398,19.520710037901367,19.18677177642255
340,0.45698924731182794,3.898463143748254,0.015882157932168853,19.614313633634545,19.15766637383095
341,0.4583333333333333,4.2011564394730625,0.017115316371904134,19.69154777283297,19.107097933642056
342,0.4596774193548387,4.626540044972948,0.018848309439990166,19.705163287471017,19.07533427154113
343,0.46102150537634407,4.186914067848822,0.01705729361085083,19.73664705740481,19.043045377565672
344,0.46236559139784944,3.5025938505299252,0.014269404802651115,19.69605951971918,19.06836569181046
345,0.4637096774193548,3.333401339427509,0.013580122364114272,19.658701072053102,19.13359916978782
