Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
75,0.10080645161290322,0.0,0.0,21.72619705012828,21.72619705012828
76,0.10215053763440861,0.0,0.0,21.67963361333406,21.67963361333406
77,0.10349462365591398,0.0,0.0,21.642164596817587,21.642164596817587
78,0.10483870967741936,0.0013650557981215359,5.6821926510269925e-06,21.61011267804674,21.61011267804674
79,0.10618279569892473,0.0,0.0,21.582451300248948,21.582246794504655
80,0.10752688172043011,0.0,0.0,21.55779562033188,21.55779562033188
81,0.10887096774193548,-2.6263198028222963,-0.010932340717045796,21.53514071809863,21.53514071809863
82,0.11021505376344086,-7.369931677259894,-0.030678139071476044,21.290887670967983,21.68434959887275
83,0.11155913978494623,-9.15372282153268,-0.03810336296701341,20.96227132776432,22.066397155527152
84,0.11290322580645161,-9.140009789980768,-0.03804628098749667,21.02146619648125,22.392830576780902
85,0.11424731182795698,-12.170315502322408,-0.05066025682110559,21.21841631064984,22.587726274032697
86,0.11559139784946236,-14.085751749493557,-0.058633467720003656,21.092440682902907,22.915735696559338
87,0.11693548387096774,-14.83338622970383,-0.061745577243256244,21.136104687240206,23.2463606558347
88,0.11827956989247312,-13.867714547818148,-0.05772586424568751,21.28372673019419,23.5059895090924
89,0.1196236559139785,-4.907071210536396,-0.020426215550269775,21.540304609899415,23.617895349516854
90,0.12096774193548387,-2.129085278749946,-0.008862548139768849,22.40018440928263,23.135336958788905
91,0.12231182795698925,-1.0328655364900552,-0.0042994146972007595,22.401995076839547,22.72096384734129
92,0.12365591397849462,0.0,0.0,22.26727479217168,22.42201347434475
93,0.125,0.0,0.0,22.17344733620252,22.17344733620252
94,0.12634408602150538,0.0,0.0,22.012812753070836,22.012812753070836
95,0.12768817204301075,0.0,0.0,21.900534539605637,21.900534539605637
96,0.12903225806451613,0.0,0.0,21.82502962179155,21.82502962179155
97,0.1303763440860215,0.0,0.0,21.76830978122798,21.76830978122798
98,0.13172043010752688,0.0,0.0,21.723223737489548,21.723223737489548
99,0.13306451612903225,0.0,0.0,21.68660797386774,21.68660797386774
100,0.13440860215053763,0.0,0.0,21.655360478791874,21.655360478791874
101,0.135752688172043,0.0,0.0,21.62829531022433,21.62829531022433
102,0.13709677419354838,6.489930282869154,0.027015037927199326,21.604565409195068,21.604565409195068
103,0.13844086021505375,3.7831763080606073,0.015747881254951808,22.135307607616483,21.163019130668193
104,0.13978494623655913,0.36173978650220695,0.0015057810525221527,21.653780433788718,21.08700412491211
105,0.14112903225806453,-0.8864103595156287,-0.0036897791559619892,21.29699567615525,21.24280165391772
106,0.1424731182795699,-3.5876033146113673,-0.014933787481169176,21.254803059723102,21.387600569224794
107,0.14381720430107528,-5.499474173579019,-0.02289215706539289,21.094109163405044,21.63158571717721
108,0.14516129032258066,-5.9081225138260125,-0.024593200054991698,21.064873297054742,21.888776657366602
109,0.14650537634408603,-8.495497307040878,-0.03536342795020996,21.187438002843766,22.072562987276147
110,0.1478494623655914,-9.710197641909295,-0.04041974969580268,21.08316613133138,22.355918499624828
111,0.14919354838709678,-10.931754492553667,-0.04550461243115376,21.151340559209707,22.60607317799294
112,0.15053763440860216,-10.57658697535913,-0.04402618916167022,21.207824383915227,22.845564461646646
113,0.15188172043010753,-3.65781403615716,-0.01522604721629488,21.394724790500742,22.979255470087146
114,0.1532258064516129,-1.9744022828443724,-0.008218663410820037,22.085375198227073,22.63337036661323
115,0.15456989247311828,-1.8265758027147547,-0.007603319671629594,22.064004234335208,22.359799182015493
116,0.15591397849462366,-1.4390455310577055,-0.005990182930486559,21.928551128075444,22.20219946139267
117,0.15725806451612903,-1.103899039928962,-0.0045950993510974645,21.865493028976427,22.081083540225
118,0.1586021505376344,0.0,0.0,21.813723694625164,21.97910425642724
119,0.15994623655913978,0.0,0.0,21.839038570820186,21.839038570820186
120,0.16129032258064516,0.0,0.0,21.756685993155955,21.756685993155955
121,0.16263440860215053,0.0,0.0,21.700776584271466,21.700776584271466
122,0.1639784946236559,0.0,0.0,21.658469495787898,21.658469495787898
123,0.16532258064516128,0.0,0.0,21.624919753876544,21.624919753876544
124,0.16666666666666666,0.0,0.0,21.597498973506422,21.597498973506422
125,0.16801075268817203,0.0,0.0,21.57538433406691,21.57538433406691
126,0.1693548387096774,0.07689814329417985,0.0003200968526745206,21.556415575540626,21.556415575540626
127,0.17069892473118278,0.0,0.0,21.545504418132197,21.53398392787038
128,0.17204301075268819,-2.2319330153892905,-0.00929066298614439,21.520721845906994,21.520721845906994
129,0.17338709677419356,-5.96818559202339,-0.024843219125275016,21.318378181711825,21.652755079089538
130,0.17473118279569894,-8.701467040950604,-0.03622079928255137,21.068723290803298,21.962846621331245
131,0.1760752688172043,-8.298852434586452,-0.03454487236393993,21.00876156131683,22.312371271700552
132,0.1774193548387097,-7.1952276552885275,-0.029950914652432794,21.249395376017794,22.492687405724386
133,0.17876344086021506,-10.688759573453776,-0.04449311975411715,21.46700721994386,22.544959776186708
134,0.18010752688172044,-11.728755886350825,-0.04882221708066661,21.22326227978775,22.824598089753547
135,0.1814516129032258,-12.565250811017492,-0.05230421783118767,21.30669391076232,23.063836699697923
136,0.1827956989247312,-12.81016555453465,-0.053323701985356624,21.38854683783568,23.271009058695835
