Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
49,0.06586021505376344,3.713047378316971,0.04254179701971146,6.463090067237383,6.122834820573457
50,0.06720430107526881,6.2027208834802705,0.07106693395185028,6.698331562670116,6.146174387667128
51,0.06854838709677419,7.864462016631835,0.09010613458221839,6.901956606319212,5.979566857038147
52,0.06989247311827956,9.429708520626082,0.10803975951994248,6.968517547037549,5.799014794290546
53,0.07123655913978495,10.159919920479064,0.11640606945054875,6.992057165921489,5.589790863515576
54,0.07258064516129033,49.99239696002765,0.5727819193533547,6.9525804530845425,5.441726399805233
55,0.0739247311827957,30.95260999796761,0.35463583348098615,8.856865806472321,1.4226324491837623
56,0.07526881720430108,14.745433447143037,0.16894404319730524,6.36726098007985,1.7643825478650073
57,0.07661290322580645,7.788780127392504,0.08923901837225845,5.3862735363043,3.1935202404765626
58,0.07795698924731183,5.8378757586173755,0.06688676449422705,5.487021435290178,4.328773130414029
59,0.0793010752688172,5.476571979002005,0.06274716957696028,5.852951997624042,4.984817374370811
60,0.08064516129032258,6.1845252325612154,0.07085845945390545,6.1546646697904155,5.340258548746805
61,0.08198924731182795,4.6236443397488465,0.05297485298506787,6.403697241758939,5.4840133182283015
62,0.08333333333333333,3.902274457333368,0.044709843684873414,6.4542289109927555,5.76665933895797
63,0.0846774193548387,3.6453070760161506,0.04176567059391787,6.582494723578486,6.002198104410602
64,0.08602150537634409,4.7405812798355385,0.05431464401448617,6.721950183823084,6.179866484900874
65,0.08736559139784947,11.125376443103855,0.1274676722883443,6.9006549357785705,6.195695989487799
66,0.08870967741935484,14.888103768415313,0.17057867136923374,7.272996415885392,5.618571949464103
67,0.09005376344086022,15.935509074827177,0.18257919261303737,7.27437440532988,5.06040499413273
68,0.0913978494623656,17.0184903983554,0.19498732182537168,7.112263390969931,4.742537185919626
69,0.09274193548387097,17.718342156160773,0.2030057897819911,6.9997510910890135,4.468977679457846
70,0.09408602150537634,0.0,0.0,6.8811115744094,4.246265111686208
71,0.09543010752688172,0.18921408081371385,0.0021678977398066302,5.870374717595224,5.870374717595224
72,0.0967741935483871,3.092602207045244,0.03543312054759328,6.45517706873567,6.427039557498137
73,0.09811827956989247,7.427801712063888,0.08510315127746047,6.907826456047451,6.447933994663314
74,0.09946236559139784,9.5467046169413,0.10938022832478618,7.2104550708591,6.105886884154578
75,0.10080645161290322,12.898410225360598,0.1477819951581072,7.230024681931118,5.810360208307398
76,0.10215053763440861,16.720005236041708,0.19156746371564282,7.290641435621593,5.37255393863604
77,0.10349462365591398,20.00251389981138,0.22917641481737389,7.301966476212554,4.815579981097961
78,0.10483870967741936,56.13581605385903,0.643169410130609,7.218882372071934,4.244362942997462
79,0.10618279569892473,35.79373799595243,0.4101024795139448,8.730013832577471,0.38220933382749717
80,0.10752688172043011,20.988397600482987,0.24047205960874857,6.17684377114061,0.8540543636968951
81,0.10887096774193548,15.75602964283133,0.1805228284497981,5.288427373447241,2.1672998611516294
82,0.11021505376344086,11.797017106043342,0.1351629149937868,5.398490801117534,3.055454494160284
83,0.11155913978494623,11.147101282766494,0.1277165820449531,5.54365760856985,3.789355286231221
84,0.11290322580645161,11.147772517089152,0.12772427263206326,5.82376212579215,4.16610701756285
85,0.11424731182795698,8.287283780198951,0.09495056445570468,6.027188425523336,4.369433499863877
86,0.11559139784946236,7.333009926881758,0.08401708571635197,6.019560391730962,4.78718096472864
87,0.11693548387096774,7.703204646600176,0.08825854751832024,6.192644536725954,5.102172578533167
88,0.11827956989247312,10.105900558022777,0.11578714905481945,6.392798231933243,5.247275624014193
89,0.1196236559139785,17.26912267074416,0.19785891116215645,6.623880012771875,5.121059031934223
90,0.12096774193548387,20.964477520360536,0.24019799814667106,6.975575510103461,4.407531255041935
91,0.12231182795698925,21.90559054251426,0.2509806882342989,6.908641392911682,3.7910709706611336
92,0.12365591397849462,23.223453279534205,0.26607994319817074,6.698169438748172,3.4406486590889163
93,0.125,23.934645871405387,0.27422834740706625,6.567188428254927,3.1136918659638666
94,0.12634408602150538,0.7713622150670822,0.008837790482741721,6.412440522240674,2.853184444274205
95,0.12768817204301075,8.83684365891169,0.10124708115164079,5.10341435014418,4.988707173483121
96,0.12903225806451613,14.801764559472662,0.16958945019119814,6.257022105531925,4.942919123937484
97,0.1303763440860215,19.920391580853074,0.22823550815286056,6.65830871031045,4.457178568006059
98,0.13172043010752688,24.018917716683266,0.27519388201274453,6.77212803625985,3.8098207938397977
99,0.13306451612903225,25.75453534481823,0.29507951376393937,6.719716007871689,3.1479280930391873
100,0.13440860215053763,26.424195275682095,0.30275206246811387,6.5070487404407205,2.677161849540001
101,0.135752688172043,28.948452469026428,0.33167343787848547,6.289271796830583,2.3598015992912904
102,0.13709677419354838,62.51111944156581,0.7162136875192365,6.219165309925432,1.9143196919168899
103,0.13844086021505375,40.14495923162091,0.45995607730982624,7.632513028449029,-1.6633454943082455
104,0.13978494623655913,22.340225506719868,0.2559604664436698,5.076057622168578,-0.8937900585764422
105,0.14112903225806453,15.064009987896325,0.1725940958767061,4.162520133796968,0.8403659709509691
106,0.1424731182795699,11.391999546417086,0.1305224746612293,4.352870602109849,2.112742655532492
107,0.14381720430107528,10.401521499797703,0.1191741906996975,4.696907930726605,3.002834667908138
108,0.14516129032258066,11.314736576523376,0.1296372434084441,5.0639874239800555,3.5172054570705935
109,0.14650537634408603,8.837753324272546,0.10125750353390377,5.404941302282307,3.7223576055377827
110,0.1478494623655914,7.749152343215634,0.08878498776639059,5.4522661766289024,4.138027921173218
111,0.14919354838709678,7.333411414505045,0.08402168571286038,5.640950876511367,4.488595511620445
112,0.15053763440860216,9.167233498702107,0.10503248329431687,5.835312201260596,4.744780538935519
113,0.15188172043010753,17.365752456885126,0.19896603539980365,6.097439761820995,4.734205405912916
114,0.1532258064516129,21.46896436771109,0.24597809596724604,6.563627378613004,3.98121357091708
115,0.15456989247311828,22.402356264262533,0.25667232218014546,6.523515329618833,3.3309240406575813
116,0.15591397849462366,23.463759047950216,0.2688332178486153,6.310384183065654,2.9789907242801816
117,0.15725806451612903,24.001955789535266,0.27499954275760674,6.172341551745603,2.6831097723387156
118,0.1586021505376344,0.7937119505996236,0.009093859909170797,6.026085422972126,2.4568198701841637
