Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
7691,10.54861111111111,18.395836313186965,0.04718449879236167,27.82251175567236,24.80541542731552
7692,10.55,21.26272264364401,0.054537934227113775,28.572457886124354,25.085164276481756
7693,10.551388888888889,20.515033512117263,0.052620144988127344,28.852193346149292,25.48752803646958
7694,10.552777777777777,25.077766860037862,0.06432335230523627,29.643089639161968,25.53009162000852
7695,10.554166666666667,24.48701837964664,0.0628081088292097,29.922281878098225,25.90617236354041
7696,10.555555555555555,25.2328744210693,0.06472119627392432,30.23321581176679,26.094778641877213
7697,10.556944444444444,24.322277818169972,0.062385556644481005,30.32013234698638,26.331041889061854
7698,10.558333333333334,13.07805445243765,0.033544625751813884,29.061761381592834,26.916833072885535
7699,10.559722222222222,7.699948839737283,0.01975002498089133,28.085706495309566,26.822839889117084
7700,10.561111111111112,6.840474173229995,0.017545510835763407,27.61286603022148,26.490961640504906
7701,10.5625,5.626496606619256,0.014431712579978915,27.203510133030054,26.28070988821736
7702,10.563888888888888,4.369817595899133,0.011208387026619648,26.82818107335839,26.11148842618989
7703,10.565277777777778,2.132672985734034,0.005470210987240324,26.348935908152164,25.999156766541113
7704,10.566666666666666,2.1078335774642936,0.00540649901407679,26.114760347189765,25.769055110467477
7705,10.568055555555556,0.8936383300488091,0.0022921424167473008,25.812052012056476,25.665486622010228
7706,10.569444444444445,0.4479133896317277,0.0011488778456356815,25.599285032925028,25.5258228744087
7707,10.570833333333333,0.0006274014277078022,1.6092566493855768e-06,25.410419228766294,25.410316328821345
7708,10.572222222222223,0.0,0.0,25.290738536471732,25.290738536471732
7709,10.573611111111111,0.0,0.0,25.197622725687634,25.197622725687634
7710,10.575,0.0,0.0,25.122735161785705,25.122735161785705
7711,10.57638888888889,0.0,0.0,25.059221515465353,25.059221515465353
7712,10.577777777777778,0.0,0.0,25.00539132687591,25.00539132687591
7713,10.579166666666667,0.9760080846755917,0.002503417159659015,25.077756502073342,24.91768166999787
7714,10.580555555555556,3.9915339523683855,0.010238106370852361,25.441074483085355,24.786424037888175
