Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
48,0.06451612903225806,-8.470152092210588,-0.021725479246531235,18.82422875193748,20.213416760021023
49,0.06586021505376344,-8.876610582647166,-0.022768023158662058,18.646277012786765,20.10212819935296
50,0.06720430107526881,-10.744606241818895,-0.02755933038480588,18.321241016007072,20.083461809709355
51,0.06854838709677419,-9.697244979643246,-0.02487290573536618,18.312380462436327,19.902823737895027
52,0.06989247311827956,-10.289915307453992,-0.02639307287837751,18.185663274230418,19.873310295640596
53,0.07123655913978495,-9.088856355945278,-0.023312422018653328,18.26431857419482,19.754980149030587
54,0.07258064516129033,-9.811263618036639,-0.025165357338969782,18.17301754749647,19.782160997807967
55,0.0739247311827957,-5.208287577022882,-0.013358974246594183,18.699528496011023,19.553738735199584
56,0.07526881720430108,-3.673556286637568,-0.00942247199311856,19.032481744736693,19.634981001522167
57,0.07661290322580645,1.190517909906822e-16,3.0536136615646202e-19,19.624849075504944,19.624849075504944
58,0.07795698924731183,1.0845047220663518e-16,2.78169560304418e-19,19.854024109945854,19.854024109945854
59,0.0793010752688172,1.0025481963701899e-16,2.571481573975302e-19,20.003862040438513,20.003862040438513
60,0.08064516129032258,0.4525261325293936,0.001160704907509464,20.16822254942694,20.094003825865602
61,0.08198924731182795,8.701679316728774e-17,2.2319333979777718e-19,20.214894540113388,20.214894540113388
62,0.08333333333333333,8.303186049248088e-17,2.12972204311325e-19,20.2728903879908,20.2728903879908
63,0.0846774193548387,7.954933746940403e-17,2.0403972224491653e-19,20.32193429220477,20.32193429220477
64,0.08602150537634409,7.668841751560363e-17,1.9670161822911764e-19,20.361088141695525,20.361088141695525
65,0.08736559139784947,7.40954379058214e-17,1.9005076661680615e-19,20.39585120086305,20.39585120086305
66,0.08870967741935484,-0.17649157718591726,-0.0004526912923873481,20.40517300156999,20.434119351043446
67,0.09005376344086022,-1.6263684304118258,-0.004171546531569321,20.24856908072584,20.51530945275901
68,0.0913978494623656,-2.1966021169349297,-0.005634164910479379,20.145924575245914,20.50618886402807
69,0.09274193548387097,-3.098686088254639,-0.007947961213565594,20.001350228054022,20.509565134676226
70,0.09408602150537634,-3.728999083247854,-0.00956467974972238,19.87316799335715,20.484760412502304
71,0.09543010752688172,-10.506586429826509,-0.026948822517956675,18.990280012094676,20.713463222421073
72,0.0967741935483871,-14.781195700061128,-0.03791296271006921,18.179352947213676,20.603613998032888
73,0.09811827956989247,-16.990141470755187,-0.04357878842080943,17.56976604875789,20.356315868627313
74,0.09946236559139784,-17.434404305772958,-0.04471829841981639,17.20836865218331,20.06778193378578
75,0.10080645161290322,-18.880185599447334,-0.04842664877159243,16.798211517053794,19.894747109285255
76,0.10215053763440861,-22.014374917836157,-0.05646567383868368,16.183547089997404,19.79412046676562
77,0.10349462365591398,-21.502305659802733,-0.055152244054061196,15.954149542425656,19.48073853912324
78,0.10483870967741936,-25.38109032297787,-0.06510111566630425,15.292580568637376,19.455328288503175
79,0.10618279569892473,-13.586472888292201,-0.03484856370402148,16.44296742933003,18.671282222629312
80,0.10752688172043011,-10.91610924626236,-0.027999226259542393,16.999692934029905,18.79004190235402
81,0.10887096774193548,-3.707860188748441,-0.00951045963552113,18.083685985106754,18.691811418249408
82,0.11021505376344086,-1.9275642078404946,-0.004944097312291086,18.684499180708173,19.000638614001893
83,0.11155913978494623,-1.3073349298214596,-0.0033532429615073006,19.065733013555928,19.280148762799307
84,0.11290322580645161,-0.8478744094795981,-0.0021747517265662767,19.352790004275302,19.49184972235205
85,0.11424731182795698,-1.5035162145455057,-0.003856437282392009,19.46041831983155,19.707009723677366
86,0.11559139784946236,0.21911884970642034,0.0005620279270071785,19.777271679728127,19.741334039524812
87,0.11693548387096774,1.959508245971733,0.005026032031988604,20.13989342339588,19.81851485458032
