Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
74,0.09946236559139784,-17.52318401291552,-0.04431225013855471,17.223892614845834,20.102303157460955
75,0.10080645161290322,-18.968621550685384,-0.04796744143747082,16.81563929277898,19.931481722449664
76,0.10215053763440861,-22.11300968879434,-0.05591890240517458,16.20551260116254,19.83786161777175
77,0.10349462365591398,-21.582119994655343,-0.054576399986360234,15.974854382609276,19.519997872446122
78,0.10483870967741936,-25.475027824385684,-0.06442070142097421,15.318825393358935,19.50342955029063
79,0.10618279569892473,-13.610030943540444,-0.03441675297817586,16.45141145924692,18.687035791236504
80,0.10752688172043011,-10.937735312286579,-0.027659109369057237,17.005994418140357,18.80265948837043
81,0.10887096774193548,-3.7140543785713684,-0.009392020681295478,18.077795249795606,18.68787691481985
82,0.11021505376344086,-1.9320903569740808,-0.0048858284616210106,18.676400423763216,18.99377135639168
83,0.11155913978494623,-1.311242114889629,-0.0033158408052081697,19.057769122997666,19.273157669088228
84,0.11290322580645161,-0.8508230867674711,-0.002151543088100263,19.34419225926431,19.483951000657814
85,0.11424731182795698,-1.5095495968793995,-0.003817316492491989,19.455780046753315,19.703743172122284
86,0.11559139784946236,0.22223608572297984,0.0005619858247857027,19.771421537632314,19.73491637443691
87,0.11693548387096774,1.9787949927138775,0.005003934138078358,20.13449082778536,19.809448052197116
88,0.11827956989247312,2.5096835974107465,0.00634643380193493,20.368612316935845,19.956364193530252
89,0.1196236559139785,1.5534131206366788,0.003928237626188833,20.394657785534335,20.13948950674541
90,0.12096774193548387,-1.7891091489589301,-0.00452426066378186,20.064095836304077,20.357980248660695
91,0.12231182795698925,-3.8191907489768995,-0.009657887269276053,19.75965928939165,20.38701096863046
92,0.12365591397849462,-4.478606600224141,-0.01132540386467669,19.5865001375117,20.322169433959722
93,0.125,-5.06629249341348,-0.012811531287792935,19.440687852726207,20.272892189236334
94,0.12634408602150538,-5.383324348215694,-0.013613234610746755,19.33336173582399,20.21764267168586
95,0.12768817204301075,-15.147113408538884,-0.03830369399428316,18.10147724424817,20.589587332756626
96,0.12903225806451613,-16.701439666018093,-0.04223424074124292,17.50919808167191,20.25262644355432
97,0.1303763440860215,-19.147323449129587,-0.048419338947549906,16.907867395296638,20.053063932536357
98,0.13172043010752688,-23.46853090063108,-0.059346715236607187,16.085543213299914,19.940554192713005
99,0.13306451612903225,-23.88103725679565,-0.06038985242130122,15.65788026942502,19.5806507749382
100,0.13440860215053763,-27.24289170827933,-0.06889123751625649,14.971762519114826,19.446761277710088
101,0.135752688172043,-26.78573569765839,-0.06773519124749346,14.684258834084424,19.08416378098306
102,0.13709677419354838,-31.13135080537205,-0.07872428909163869,13.936723181775337,19.050451845355322
103,0.13844086021505375,-15.68402743354053,-0.03966143061116942,15.45002023678132,18.026325426642565
104,0.13978494623655913,-11.819655492171318,-0.02988929011614565,16.244535300661838,18.18606721367883
105,0.14112903225806453,-3.706396452000486,-0.009372655481597665,17.524036157444502,18.13285990857821
106,0.1424731182795699,-2.6074775050192573,-0.006593732928211356,18.13641563319423,18.564727675945555
107,0.14381720430107528,-1.9246413716675477,-0.004866991628090174,18.564291456805165,18.880438796859227
108,0.14516129032258066,0.14087401626511528,0.0003562391767478786,19.078020595960485,19.054880209299068
109,0.14650537634408603,1.7192509630351764,0.004347604788536959,19.547018534637335,19.264609236546633
110,0.1478494623655914,4.499390450075768,0.011377961616326654,20.128186726997026,19.389103413297057
111,0.14919354838709678,5.139336306281668,0.012996242907810351,20.48760940993824,19.643406678565764
112,0.15053763440860216,5.205186796150738,0.013162764207630856,20.71516567116863,19.860146141654003
113,0.15188172043010753,4.5566333668081835,0.01152271627067701,20.806843015835735,20.05835680966536
114,0.1532258064516129,-0.5463497078864487,-0.0013815973684432326,20.305976549584187,20.395721584389275
115,0.15456989247311828,-2.0902305215009065,-0.005285729902038457,20.02686466538448,20.370212173756794
116,0.15591397849462366,-2.580302617258072,-0.006525013657611147,19.87774072391142,20.301588938435607
117,0.15725806451612903,-3.093711113057146,-0.00782330999875209,19.750735390032176,20.258917617478158
118,0.1586021505376344,-3.371681530549543,-0.008526235600741028,19.659773567545596,20.213616045985663
119,0.15994623655913978,-8.70458654501804,-0.02201197088675443,18.97292002581304,20.40276140976578
120,0.16129032258064516,-12.266661315296458,-0.031019668809487703,18.315543055596795,20.330501480196695
121,0.16263440860215053,-12.906167711835941,-0.03263683880483653,17.968784733141348,20.088790388456413
122,0.1639784946236559,-12.906068196019048,-0.032636587151383165,17.76927340115289,19.88926270970265
123,0.16532258064516128,-12.213071510277583,-0.030884152065320518,17.7099582679025,19.71611387107284
124,0.16666666666666666,-15.641762577113182,-0.039554552152968075,17.214230220717354,19.78359285902901
125,0.16801075268817203,-14.603113721044945,-0.03692803930676977,17.138447028982725,19.537198104054593
126,0.1693548387096774,-14.747523511766056,-0.03729321967377235,17.02622709645011,19.44869935505587
127,0.17069892473118278,-7.38672632338606,-0.018679394355824577,17.831112552283003,19.044478280165322
128,0.17204301075268819,-6.201226448585813,-0.015681527817833833,18.1838427989874,19.202474776691734
129,0.17338709677419356,-1.252999431989736,-0.0031685579637166722,18.936143986756026,19.1419654157995
130,0.17473118279569894,-0.18859290222996686,-0.00047690966731906407,19.349101728058425,19.38008056145086
131,0.1760752688172043,0.0,0.0,19.598759209501775,19.598759209501775
132,0.1774193548387097,0.10027360142583912,0.0002535697225687143,19.776392837259515,19.759921596001227
133,0.17876344086021506,1.3201155854873394,0.003338279846448223,20.052588801806703,19.835742672933286
134,0.18010752688172044,2.7363905375538398,0.006919725427039291,20.362948064818774,19.913460382317588
135,0.1814516129032258,4.40692258508569,0.01114413087185702,20.721034148216745,19.997139882194666
136,0.1827956989247312,4.472930669979751,0.01131105069458083,20.902369109253133,20.167632158059405
137,0.18413978494623656,4.287923853733786,0.010843209444224365,21.00717874315963,20.302831564164013
138,0.18548387096774194,0.04802523040165306,0.00012144516778179382,20.590215047388362,20.582326279605194
139,0.1868279569892473,0.0,0.0,20.503713048621666,20.503713048621666
140,0.1881720430107527,0.0,0.0,20.471201591665096,20.471201591665096
141,0.18951612903225806,0.0,0.0,20.45803625283821,20.45803625283821
142,0.19086021505376344,0.0,0.0,20.452843399353707,20.452843399353707
143,0.1922043010752688,-0.9227159413021881,-0.002333344189485094,20.342141807940255,20.493709884342675
144,0.1935483870967742,-1.5519648289416073,-0.003924575217358434,20.235449043748066,20.490379421817533
145,0.19489247311827956,-2.352307266341698,-0.0059484639271062635,20.104929379283497,20.491326396510367
146,0.19623655913978494,-2.9843971285095274,-0.0075468791501491226,19.981037475281198,20.471263461136314
147,0.1975806451612903,-2.7744482774474375,-0.007015965019605925,19.95524715868813,20.410986319211638
148,0.1989247311827957,-3.3438936183832157,-0.008455966127234676,19.86374399782158,20.413021950814795
149,0.20026881720430106,-4.680292119071193,-0.011835421858774542,19.666148933868524,20.434947696018344
150,0.20161290322580644,-5.580296815524124,-0.014111334341671585,19.485176243316573,20.401812464957995
151,0.20295698924731181,-1.9087000698885632,-0.0048266796076580475,19.847478824525194,20.161007598737008
152,0.20430107526881722,-1.4816226276157902,-0.0037466953743944633,19.985007607250573,20.228383365238567
153,0.2056451612903226,-0.3712206113569878,-0.0009387346828586517,20.181656604708277,20.242634411057765
154,0.20698924731182797,-0.06185842048637757,-0.00015642624078751518,20.30113338319758,20.311294432099782
155,0.20833333333333334,0.0,0.0,20.37583461512656,20.37583461512656
156,0.20967741935483872,0.0,0.0,20.428479362141278,20.428479362141278
157,0.2110215053763441,0.0,0.0,20.470858336669817,20.470858336669817
158,0.21236559139784947,0.0,0.0,20.50124039405903,20.50124039405903
159,0.21370967741935484,0.0,0.0,20.525441402195437,20.525441402195437
160,0.21505376344086022,0.0,0.0,20.54492766017997,20.54492766017997
161,0.2163978494623656,0.0,0.0,20.56115973952918,20.56115973952918
162,0.21774193548387097,0.0,0.0,20.575260698747698,20.575260698747698
163,0.21908602150537634,0.0,0.0,20.587522407752154,20.587522407752154
164,0.22043010752688172,0.0,0.0,20.59847473706485,20.59847473706485
165,0.2217741935483871,0.0,0.0,20.608515656469475,20.608515656469475
166,0.22311827956989247,-0.12707913663850562,-0.00032135498240311615,20.602770651929657,20.623645050462315
167,0.22446236559139784,-0.4514399249477606,-0.0011415915544841211,20.568309021024042,20.642463891415705
168,0.22580645161290322,-0.7377903809826785,-0.0018657084173645286,20.52756349487365,20.64875514641913
169,0.2271505376344086,-1.2998373771363254,-0.003287000750129337,20.448058916465317,20.661574086269887
170,0.22849462365591397,-2.090087177793337,-0.005285367417559556,20.32655934454408,20.669883306850863
171,0.22983870967741934,-2.9888203444548367,-0.00755806448331922,20.174035181862767,20.664987738379917
172,0.23118279569892472,-3.418100802029075,-0.008643619654206108,20.061487046623196,20.62295449323735
173,0.2325268817204301,-3.8269162288307794,-0.009677423296260257,19.957197346543254,20.585818036176626
174,0.23387096774193547,-4.246967936920859,-0.010739641004314664,19.85384400379832,20.551463641574838
175,0.23521505376344087,-4.052232688513102,-0.01024719870433779,19.824598151198995,20.49022999545451
176,0.23655913978494625,-4.462077470019515,-0.011283605356388454,19.7453931698002,20.478347341953107
177,0.23790322580645162,-4.750615934677738,-0.012013255208327798,19.671908620600167,20.4522589827383
178,0.239247311827957,-4.635147128630477,-0.011721260179741943,19.64751575734885,20.408898868533925
179,0.24059139784946237,-3.750802694153738,-0.009484949029879631,19.72997990742807,20.346097960526404
180,0.24193548387096775,-2.5610895608864666,-0.006476428094665667,19.8864134462874,20.307105666788175
181,0.24327956989247312,-1.8223182123863004,-0.004608239027781013,20.023574848308055,20.322914280609066
182,0.2446236559139785,-1.3501073934921966,-0.003414122484261031,20.13494601937762,20.35671869221072
183,0.24596774193548387,-0.9024688848093011,-0.0022821438693137724,20.24088079935426,20.389123033785093
184,0.24731182795698925,-0.7751210048908989,-0.001960109294695391,20.308416083547282,20.435739774871642
185,0.24865591397849462,-0.9453364293926658,-0.0023905463923371926,20.329026861107547,20.484310646444527
186,0.25,-2.5726727826942812,-0.0065057194963755345,20.156455413212228,20.57905032832287
187,0.2513440860215054,-2.98259227894413,-0.0075423150854594286,20.0637000950685,20.553629610943446
188,0.25268817204301075,-3.113674867929716,-0.007873793911890596,20.00885798627295,20.520319519720232
189,0.2540322580645161,-3.6751327659197854,-0.009293596545913364,19.911476345729003,20.51516463041156
190,0.2553763440860215,-4.434206853095046,-0.011213126740871854,19.777732051007735,20.506108112383206
191,0.2567204301075269,-4.33175526385153,-0.010954049369641545,19.731971953591366,20.4435190109246
192,0.25806451612903225,-4.42771680222748,-0.011196714840086953,19.684208620134164,20.411518606370233
193,0.2594086021505376,-3.80171757746152,-0.009613701489663588,19.729321493035222,20.353802976933636
194,0.260752688172043,-4.034337123158021,-0.010201944784285322,19.701501081868678,20.36419334711012
195,0.2620967741935484,-4.07478187690723,-0.010304220606054142,19.68379239248637,20.353128233775372
196,0.26344086021505375,-4.4100242897608055,-0.011151974395803258,19.632110905046183,20.356514666342086
197,0.2647849462365591,-4.796061553361019,-0.012128177109582196,19.565012233277194,20.352827628473086
198,0.2661290322580645,-4.5547151388920595,-0.0115178654972571,19.565055581920372,20.313226694244058
199,0.2674731182795699,-1.4576542394321759,-0.003686084630831679,19.92711763898492,20.166556277943272
200,0.26881720430107525,-0.264915930702924,-0.0006699136970965842,20.177040855743364,20.220556737747454
201,0.2701612903225806,0.0,0.0,20.316648015206834,20.316648015206834
202,0.271505376344086,0.0,0.0,20.3976053383003,20.3976053383003
203,0.2728494623655914,0.0,0.0,20.456942495519655,20.456942495519655
204,0.27419354838709675,0.0,0.0,20.504373111451,20.504373111451
205,0.27553763440860213,0.0,0.0,20.543265641590622,20.543265641590622
206,0.2768817204301075,0.0,0.0,20.572610694724435,20.572610694724435
207,0.2782258064516129,2.0633330030398738,0.005217712036947662,20.84352355952979,20.504594317874947
208,0.27956989247311825,4.04293035544317,0.010223675164919205,21.178230103153876,20.51412628791179
209,0.28091397849462363,4.860066359660795,0.012290031084563854,21.414485400350475,20.61615638450804
210,0.28225806451612906,0.011796317022214637,2.9830272296221524e-05,20.95527937052171,20.953341672255473
211,0.28360215053763443,0.0,0.0,20.860984271681037,20.860984271681037
212,0.2849462365591398,-0.014508895100981644,-3.668978129059661e-05,20.8178380516204,20.820221326063535
213,0.2862903225806452,-0.5071811321605247,-0.001282548718160339,20.73713599595302,20.820447083524225
214,0.28763440860215056,-0.8998960271380554,-0.002275637682275212,20.656931391906152,20.804751001051525
215,0.28897849462365593,-5.989554843027189,-0.015146257222842081,20.007206046186568,20.99106821376033
216,0.2903225806451613,-6.852503547621875,-0.017328463312018406,19.68603022649119,20.811642925658447
217,0.2916666666666667,-8.819005139480263,-0.02230131016291422,19.2867806526096,20.735416776623765
218,0.29301075268817206,-10.928467239716749,-0.027635672466853056,18.847452757352297,20.642595426301014
219,0.29435483870967744,-12.786507850201758,-0.03233424552519223,18.415677368723095,20.51602733777693
220,0.2956989247311828,-15.264287246825134,-0.03860000067165458,17.901071992008045,20.408429405157573
221,0.2970430107526882,-14.58740823830321,-0.03688832362043756,17.73332656703363,20.129497812602633
222,0.29838709677419356,-15.887663359688867,-0.04017638075322297,17.428453715458904,20.038208750750552
223,0.29973118279569894,-8.265260143836048,-0.02090101175014439,18.176849790209612,19.534526107364027
224,0.3010752688172043,-7.044076337289371,-0.017812908454478242,18.481853322440678,19.638934340210916
225,0.3024193548387097,-0.862934679806519,-0.0021821706235942173,19.343190836509233,19.484939064349135
226,0.30376344086021506,-0.20047954398500467,-0.0005069683508533122,19.721825166220437,19.7547565348895
227,0.30510752688172044,-0.020928400837660198,-5.292328906863072e-05,19.954607811617322,19.95804557324596
228,0.3064516129032258,0.0,0.0,20.10908679303631,20.10908679303631
229,0.3077956989247312,-0.14022067913399122,-0.0003545870318889399,20.208010438256768,20.231043505809698
