Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
6814,9.352150537634408,0.0,0.0,7.197447353079586,7.197447353079586
6815,9.353494623655914,0.0,0.0,7.138014546802833,7.138014546802833
6816,9.35483870967742,0.0,0.0,7.094792328941707,7.094792328941707
6817,9.356182795698924,0.0,0.0,7.058710544943494,7.058710544943494
6818,9.35752688172043,0.0,0.0,7.028172487348537,7.028172487348537
6819,9.358870967741936,0.0,0.0,7.002185977588172,7.002185977588172
6820,9.36021505376344,0.0,0.0,6.978819402778557,6.978819402778557
6821,9.361559139784946,12.614236103581698,0.05174758443199409,6.958405691147576,6.958405691147576
6822,9.362903225806452,6.435322343691712,0.026399726752595755,8.024778774170233,6.134102757511803
6823,9.364247311827956,0.19105964896292163,0.0007837870827111481,7.030303572946214,6.065749753374904
6824,9.365591397849462,0.0,0.0,6.419850234152416,6.391213391375801
6825,9.366935483870968,-0.17436925817783241,-0.0007153178231172879,6.552910972137482,6.552910972137482
6826,9.368279569892474,-6.582971109805181,-0.027005428669699322,6.6166356422186965,6.642770857365473
6827,9.369623655913978,-9.655697671597473,-0.039610724455119824,6.114639732731931,7.1013237850567466
6828,9.370967741935484,-12.505678138339423,-0.051302245338448425,6.121995579647789,7.569233118400566
6829,9.37231182795699,-12.578509200444186,-0.051601021380421185,6.154691462368958,8.029096343810368
6830,9.373655913978494,-12.942132897376007,-0.053092720743263336,6.430209030505947,8.315530145103175
6831,9.375,-10.388261201381171,-0.042615931651021115,6.597962017720589,8.537784617562926
6832,9.376344086021506,-0.37106628721989954,-0.001522231221145936,6.981712277061108,8.538749591643942
6833,9.37768817204301,0.05915798311723227,0.00024268474928229976,7.874811848856932,7.930428861577817
6834,9.379032258064516,0.3441137331906447,0.0014116633235868657,7.596984403656608,7.588117550447647
6835,9.380376344086022,0.7238254387803216,0.0029693607840965107,7.42407791287158,7.372500664990385
6836,9.381720430107526,1.1613193604379928,0.004764099162509797,7.3185253531677175,7.210035280038308
6837,9.383064516129032,0.0,0.0,7.244081365729527,7.070017820031522
6838,9.384408602150538,0.0,0.0,7.048142742588517,7.048142742588517
6839,9.385752688172044,0.0,0.0,7.027830487529768,7.027830487529768
6840,9.387096774193548,0.0,0.0,7.0065575437092535,7.0065575437092535
6841,9.388440860215054,0.0,0.0,6.98660369250142,6.98660369250142
6842,9.38978494623656,0.0,0.0,6.968985670714854,6.968985670714854
6843,9.391129032258064,0.0,0.0,6.953801323750594,6.953801323750594
6844,9.39247311827957,0.0,0.0,6.939016730497981,6.939016730497981
6845,9.393817204301076,9.347477245166164,0.03834630682337036,6.925717796913387,6.925717796913387
6846,9.39516129032258,4.805726273869348,0.01971460848457519,7.71736064120759,6.31632050698353
6847,9.396505376344086,0.039725273546746084,0.0001629656310587536,6.98427503711952,6.2639720925718
6848,9.397849462365592,0.0,0.0,6.518557366743069,6.512603171710308
6849,9.399193548387096,0.0,0.0,6.629635539403883,6.629635539403883
6850,9.400537634408602,0.0,0.0,6.686499964070506,6.686499964070506
6851,9.401881720430108,0.0,0.0,6.7166312849737615,6.7166312849737615
6852,9.403225806451612,-0.7219312579435869,-0.002961590255467309,6.743692881059369,6.743692881059369
6853,9.404569892473118,-1.2088893082207042,-0.004959246127343637,6.695945781067364,6.804151946217739
6854,9.405913978494624,-0.7017299414473744,-0.0028787180686427444,6.683605513781777,6.864799048061567
6855,9.40725806451613,0.0,0.0,6.761640292610547,6.8668185974695275
6856,9.408602150537634,0.0,0.0,6.825857263344085,6.825857263344085
6857,9.40994623655914,0.02115241838203363,8.67739074468688e-05,6.806050818596475,6.806050818596475
6858,9.411290322580646,0.19845439685257565,0.0008141226763714357,6.797808911327468,6.794638495790543
6859,9.41263440860215,0.6584765039415185,0.0027012787936102492,6.805124722912599,6.7753795234848635
6860,9.413978494623656,0.9405087490353001,0.003858264226235166,6.831906692578065,6.733211399156229
6861,9.415322580645162,0.0,0.0,6.831122563553598,6.690155062972761
6862,9.416666666666666,0.0,0.0,6.724037837779144,6.724037837779144
6863,9.418010752688172,0.0,0.0,6.738967247377029,6.738967247377029
6864,9.419354838709678,0.0,0.0,6.74552419739588,6.74552419739588
6865,9.420698924731182,0.0,0.0,6.748661861392935,6.748661861392935
6866,9.422043010752688,0.0,0.0,6.7506202780253215,6.7506202780253215
6867,9.423387096774194,0.0,0.0,6.751949502593064,6.751949502593064
6868,9.424731182795698,0.0,0.0,6.751608814705229,6.751608814705229
6869,9.426075268817204,9.053235067510393,0.03713923238725984,6.750841461521048,6.750841461521048
6870,9.42741935483871,5.623275842879005,0.023068455281342787,7.527884681180248,6.17094683137634
6871,9.428763440860216,2.5363985261513333,0.010405108625478601,6.909936957140616,6.0670961633039395
6872,9.43010752688172,2.2222077262816144,0.00911619863437755,6.563423621200116,6.183257289865912
6873,9.431451612903226,1.2739602875943505,0.005226187856637431,6.5764231025344255,6.243349041004791
6874,9.432795698924732,0.2810004198068533,0.0011527525590909239,6.516027005127895,6.325080352302362
6875,9.434139784946236,0.7743848778398166,0.003176771587262197,6.470481314845208,6.428363762102643
6876,9.435483870967742,0.7946774418160764,0.003260018100097404,6.578715857023561,6.462647717488818
6877,9.436827956989248,0.8811787950369132,0.0036148739980305347,6.6018969827308185,6.482787306339514
6878,9.438172043010752,1.9341565003474168,0.007934521439471005,6.6207360274383715,6.488661155802569
6879,9.439516129032258,2.3709625384804687,0.00972643790219496,6.715843128883254,6.425943425275158
6880,9.440860215053764,3.4371820016398877,0.014100407220655016,6.718549255985912,6.363179182753512
6881,9.442204301075268,0.0,0.0,6.7717411574789175,6.256561520596638
6882,9.443548387096774,0.0,0.0,6.412817312565824,6.412817312565824
6883,9.44489247311828,0.0,0.0,6.4938210016916535,6.4938210016916535
6884,9.446236559139784,0.0,0.0,6.539641326086441,6.539641326086441
6885,9.44758064516129,0.0,0.0,6.569315863121686,6.569315863121686
6886,9.448924731182796,0.0,0.0,6.590703501797414,6.590703501797414
6887,9.450268817204302,0.0,0.0,6.607996447231814,6.607996447231814
6888,9.451612903225806,0.0,0.0,6.618053652898213,6.618053652898213
6889,9.452956989247312,0.0,0.0,6.625970768688356,6.625970768688356
6890,9.454301075268818,0.0,0.0,6.632460273067795,6.632460273067795
6891,9.455645161290322,0.0,0.0,6.637876376545102,6.637876376545102
6892,9.456989247311828,0.0,0.0,6.642424407393867,6.642424407393867
6893,9.458333333333334,0.0,0.0,6.646263156074291,6.646263156074291
6894,9.459677419354838,0.0,0.0,6.650381375999351,6.650381375999351
6895,9.461021505376344,0.0,0.0,6.6547130331435,6.6547130331435
6896,9.46236559139785,0.0,0.0,6.65776921130835,6.65776921130835
6897,9.463709677419354,0.0,0.0,6.658661862388097,6.658661862388097
6898,9.46505376344086,0.0,0.0,6.659989395639393,6.659989395639393
6899,9.466397849462366,0.0,0.0,6.661510410586881,6.661510410586881
6900,9.46774193548387,0.0,0.0,6.662744072837249,6.662744072837249
6901,9.469086021505376,0.0,0.0,6.664307018135415,6.664307018135415
6902,9.470430107526882,0.0,0.0,6.666563789966444,6.666563789966444
6903,9.471774193548388,0.0,0.0,6.669151255628576,6.669151255628576
6904,9.473118279569892,0.0,0.0,6.672329559140552,6.672329559140552
6905,9.474462365591398,0.0,0.0,6.675695671296362,6.675695671296362
6906,9.475806451612904,0.0,0.0,6.678948206859739,6.678948206859739
6907,9.477150537634408,0.0,0.0,6.682726933359067,6.682726933359067
6908,9.478494623655914,0.0,0.0,6.685130529267713,6.685130529267713
6909,9.47983870967742,0.0,0.0,6.685775755148433,6.685775755148433
6910,9.481182795698924,0.0,0.0,6.686037381490832,6.686037381490832
6911,9.48252688172043,0.0,0.0,6.685893120146933,6.685893120146933
6912,9.483870967741936,0.0,0.0,6.684861574939422,6.684861574939422
6913,9.48521505376344,0.0,0.0,6.683311040981785,6.683311040981785
6914,9.486559139784946,0.019260738689331435,7.901363930121387e-05,6.68124923817331,6.68124923817331
6915,9.487903225806452,0.20705294091031293,0.000849396622488049,6.68057793067151,6.677691048231384
6916,9.489247311827956,0.3895140458154973,0.001597909759082584,6.693413868858024,6.66237988262666
6917,9.490591397849462,33.16338063452448,0.13604667181932129,6.699330311924135,6.640948269719784
6918,9.491935483870968,19.830994131240573,0.08135300740766767,9.499915336593048,4.5292450651521445
6919,9.493279569892474,7.82880239368861,0.03211622246025411,7.1750810473211235,4.202726266377665
6920,9.494623655913978,4.409161421926505,0.018087774089676982,5.879956810902966,4.706542201935694
6921,9.495967741935484,2.5606464203941526,0.010504581153527452,5.786842744434055,5.12597864726966
6922,9.49731182795699,1.1255494171578058,0.0046173595466646854,5.823057667089322,5.439256956968887
6923,9.498655913978494,1.4739624223773191,0.006046659843309858,5.8649081851822045,5.696205992587292
6924,9.5,0.03680176856711542,0.00015097248937910506,6.078921557973417,5.857997724095496
6925,9.501344086021506,0.0,0.0,6.057392132170822,6.051876124651294
6926,9.50268817204301,0.0,0.0,6.167332670756187,6.167332670756187
6927,9.504032258064516,0.0,0.0,6.2432611944533445,6.2432611944533445
6928,9.505376344086022,2.6607334732262142,0.01091516988632483,6.298009305125745,6.298009305125745
6929,9.506720430107526,5.194036523516762,0.02130757989120145,6.567758589326676,6.16895640081201
6930,9.508064516129032,6.024827850375335,0.02471574856498863,6.723930554617919,5.945425998018355
6931,9.509408602150538,6.743666133602169,0.027664650460337503,6.672490854608773,5.769463717042666
6932,9.510752688172044,6.988724639247681,0.028669957924660986,6.627353924863742,5.616584210514331
6933,9.512096774193548,0.0,0.0,6.548887858112262,5.5013877198594505
6934,9.513440860215054,0.0,0.0,5.868028463282633,5.868028463282633
6935,9.51478494623656,0.0,0.0,6.058793186727387,6.058793186727387
6936,9.516129032258064,0.0,0.0,6.169851257126563,6.169851257126563
6937,9.51747311827957,0.0,0.0,6.242925484877472,6.242925484877472
6938,9.518817204301076,0.0,0.0,6.296280614804674,6.296280614804674
6939,9.52016129032258,0.0,0.0,6.337570853062427,6.337570853062427
6940,9.521505376344086,0.0,0.0,6.362911404555942,6.362911404555942
6941,9.522849462365592,26.1438732075501,0.10725043316756283,6.383047130794201,6.383047130794201
6942,9.524193548387096,15.01030639071076,0.061577022256849565,8.648174384904333,4.729618108473228
6943,9.525537634408602,2.8315005582128756,0.01161571045620077,6.778236001375072,4.528426654017647
6944,9.526881720430108,0.7233095261368573,0.0029672443473295136,5.560098678445107,5.135701184010388
6945,9.528225806451612,0.028031253628223427,0.00011499306434015946,5.659900387310502,5.55148764138931
6946,9.529569892473118,-2.3369733504565593,-0.009587003507389018,5.813780517834659,5.809579072854832
6947,9.530913978494624,-7.372948907525482,-0.030246167343944107,5.760014442870111,6.11029007026411
6948,9.532258064516128,-8.96938452431826,-0.036795250950106356,5.53846046337585,6.643549789201004
6949,9.533602150537634,-5.505921972401862,-0.02258703260373705,5.719296717586368,7.0636666869657025
6950,9.53494623655914,-2.5214432668824975,-0.010343757423918586,6.275837466890847,7.101088757363925
6951,9.536290322580646,0.0,0.0,6.590770234392608,6.968695007079081
6952,9.53763440860215,0.27532538072874674,0.0011294717546539593,6.763846181728837,6.763846181728837
6953,9.538978494623656,1.587291233058296,0.006511570453126821,6.688217951245339,6.6469509977931684
6954,9.540322580645162,2.214641007510805,0.009085157561794928,6.7343194038765235,6.496409359926784
6955,9.541666666666666,2.850589326021052,0.01169401861657965,6.700148757814704,6.368208828672262
6956,9.543010752688172,3.2413071680046333,0.013296866728118563,6.679449752032952,6.252191150894179
6957,9.544354838709678,0.0,0.0,6.642537953755443,6.156716880259811
6958,9.545698924731182,0.0,0.0,6.3036054443159815,6.3036054443159815
6959,9.547043010752688,0.0,0.0,6.375527234635112,6.375527234635112
6960,9.548387096774194,0.0,0.0,6.415542523865561,6.415542523865561
6961,9.549731182795698,0.0,0.0,6.441456126641626,6.441456126641626
6962,9.551075268817204,0.0,0.0,6.460642079617173,6.460642079617173
6963,9.55241935483871,0.0,0.0,6.4758851506314095,6.4758851506314095
6964,9.553763440860216,0.0,0.0,6.484749795155517,6.484749795155517
6965,9.55510752688172,13.416652235049739,0.05503934908359646,6.491885228623502,6.491885228623502
6966,9.556451612903226,7.506013049761154,0.030792038523036445,7.652177100784546,5.6412314996115445
6967,9.557795698924732,0.4753275155117151,0.0019499437413263852,6.674420829786058,5.549387277426982
6968,9.559139784946236,0.0,0.0,5.98738286071393,5.916138726209371
6969,9.560483870967742,-0.07708397084081008,-0.0003162228181463621,6.120205974426646,6.120205974426646
6970,9.561827956989248,-6.389463762315147,-0.02621160035380087,6.219804130210347,6.231357807638038
6971,9.563172043010752,-8.982143250526391,-0.03684759127862712,5.743645997472303,6.7013263354269155
6972,9.564516129032258,-10.743379080840903,-0.04407273746151608,5.804781104624962,7.151063406819914
6973,9.565860215053764,-10.723177764344689,-0.04398986527469151,5.9260525221296465,7.536316433413844
6974,9.567204301075268,-7.685006086032761,-0.031526324545681446,6.171122749940261,7.778358800933063
6975,9.568548387096774,-7.333077888125064,-0.03008260381731668,6.606426750244763,7.75828854951857
6976,9.56989247311828,-0.28600811249900565,-0.0011732956976740882,6.665111074598871,7.764224360375219
6977,9.571236559139784,0.023216068955890568,9.5239654514856e-05,7.295556581839241,7.338424709122674
6978,9.57258064516129,0.26328741904791453,0.0010800882300907003,7.100604103688752,7.097124379318957
6979,9.573924731182796,0.6571007368922804,0.0026956349622315906,6.983210810745528,6.943748158818437
6980,9.575268817204302,1.1401669420559593,0.004677325255062929,6.920144931230083,6.821655843696827
6981,9.576612903225806,0.0,0.0,6.8833168347724945,6.712423704611414
6982,9.577956989247312,0.0,0.0,6.712056538531899,6.712056538531899
6983,9.579301075268818,0.0,0.0,6.706389237092805,6.706389237092805
6984,9.580645161290322,0.0,0.0,6.697252204648616,6.697252204648616
6985,9.581989247311828,0.0,0.0,6.687871702605926,6.687871702605926
6986,9.583333333333334,0.0,0.0,6.679723723188385,6.679723723188385
6987,9.584677419354838,0.0,0.0,6.673093688550549,6.673093688550549
6988,9.586021505376344,0.0,0.0,6.666194591654499,6.666194591654499
6989,9.58736559139785,13.81682847549683,0.05668099853586364,6.660204428504913,6.660204428504913
6990,9.588709677419354,7.496554651297642,0.030753237182308168,7.842446111246167,5.771520372232315
6991,9.59005376344086,0.4202968335421966,0.0017241904861800593,6.803083802472539,5.679467915597455
6992,9.591397849462366,0.0,0.0,6.10797701264595,6.044981113684611
6993,9.592741935483872,0.0,0.0,6.242956216150083,6.242956216150083
6994,9.594086021505376,-5.455950294753336,-0.022382032983697335,6.3433224330676765,6.3433224330676765
6995,9.595430107526882,-8.466478066280972,-0.03473216966757904,5.931992098907434,6.749753419186009
6996,9.596774193548388,-11.602998259113935,-0.04759916709560343,5.91966827686924,7.188660461099638
6997,9.598118279569892,-11.764608791083633,-0.048262144590199944,5.912238369064286,7.651345703800734
6998,9.599462365591398,-10.639182816807807,-0.043645291445263065,6.180384944011259,7.943715161078866
6999,9.600806451612904,-9.02467233788684,-0.03702205904036305,6.478992747748833,8.073639274372152
7000,9.602150537634408,-0.22274609505034082,-0.0009137749020919014,6.7313333694955535,8.083990114409232
7001,9.603494623655914,0.11367275244328641,0.0004663215676616282,7.523087424723064,7.556473568462392
