Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
6829,9.37231182795699,-35.005024645306484,-0.1474433422189577,24.913304630105905,29.79793812200134
6830,9.373655913978494,-37.65937055599643,-0.15862361237853959,25.04915257256983,30.2915130925618
6831,9.375,-38.79952718003983,-0.16342602303259357,25.15373825079541,30.79361422320026
6832,9.376344086021506,-29.163876670725628,-0.1228400634470008,25.397325923044654,31.207952012984244
6833,9.37768817204301,-22.345099798206903,-0.09411895091768009,26.507764988397977,30.87535384793121
6834,9.379032258064516,-19.550662648853596,-0.08234860774276927,26.97234481777599,30.31875208885634
6835,9.380376344086022,-18.202831708119785,-0.07667145994294446,26.93791502965042,29.8658267522829
6836,9.381720430107526,-17.259404772746223,-0.07269768698033871,26.80667707135717,29.53273732315305
6837,9.383064516129032,0.0,0.0,26.689742474129694,29.274514891689968
6838,9.384408602150538,0.0,0.0,27.98582464281132,27.98582464281132
6839,9.385752688172044,0.0,0.0,27.26705649512853,27.26705649512853
6840,9.387096774193548,0.0,0.0,26.814349073276592,26.814349073276592
6841,9.388440860215054,0.0,0.0,26.494144328158953,26.494144328158953
6842,9.38978494623656,0.0,0.0,26.248374023337778,26.248374023337778
6843,9.391129032258064,0.0,0.0,26.054988800336755,26.054988800336755
6844,9.39247311827957,0.0,0.0,25.910293658704035,25.910293658704035
6845,9.393817204301076,-14.513123986683448,-0.061130181404447224,25.785983709730534,25.785983709730534
6846,9.39516129032258,-11.801592394585997,-0.049709041596029895,24.453127279270277,26.626616056394706
6847,9.396505376344086,-22.125386390693855,-0.09319350437215443,25.105345589908836,26.872754773856105
6848,9.397849462365592,-25.04158252677606,-0.10547670397640387,24.374499347951186,27.688002288726665
6849,9.399193548387096,-30.30813753027674,-0.12765976139642574,24.58858861165963,28.338821754663385
6850,9.400537634408602,-32.91925216028542,-0.13865793871143348,24.54327131082703,29.082224939146023
6851,9.401881720430108,-32.04641807564456,-0.13498150722920832,24.783888292128786,29.713883046349867
