Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
1324,1.8630952380952381,0.0,0.0,12.405788149096136,12.405788149096136
1325,1.8645833333333335,0.0,0.0,12.401270775982638,12.401270775982638
1326,1.8660714285714286,35.455027075602096,0.4206290887757364,12.400209419445261,12.400209419445261
1327,1.8675595238095237,22.482495831273354,0.26672640003201037,14.118825198122172,8.84936707080613
1328,1.869047619047619,14.487202594919928,0.171872350101912,12.13074406485108,8.789311829364893
1329,1.8705357142857144,12.085658381136591,0.14338106303719406,11.443785345701208,9.290643358442454
1330,1.8720238095238095,12.129195776238753,0.143897579208242,11.391347252945646,9.595131707977995
1331,1.8735119047619047,10.468862276602064,0.12419982053704376,11.462050536001719,9.659364301279014
1332,1.875,12.516194843813507,0.1484888340620014,11.379755334157144,9.823834045772223
1333,1.8764880952380953,14.09106604936077,0.16717269061966109,11.5125800895985,9.652376612608652
1334,1.8779761904761905,13.130555863588429,0.1557774511423444,11.510456117095735,9.416189418102098
1335,1.8794642857142856,8.007118207862657,0.09499433827285214,11.344540827408029,9.393028728319091
1336,1.880952380952381,7.299232413423834,0.08659616793618391,11.050598293331205,9.860550573812278
1337,1.8824404761904763,14.043766163323857,0.16661153724864608,11.16453644454985,10.07969734734457
1338,1.8839285714285714,0.0,0.0,11.586451961212891,9.499215147385236
1339,1.8854166666666665,0.0,0.0,10.70749259999938,10.70749259999938
1340,1.8869047619047619,0.0,0.0,11.133341055627648,11.133341055627648
1341,1.8883928571428572,0.0,0.0,11.369614757331126,11.369614757331126
1342,1.8898809523809523,0.0,0.0,11.516847072039521,11.516847072039521
1343,1.8913690476190477,0.0,0.0,11.623258795041398,11.623258795041398
1344,1.8928571428571428,0.0,0.0,11.710215799918625,11.710215799918625
1345,1.8943452380952381,0.0,0.0,11.782954293137838,11.782954293137838
1346,1.8958333333333335,0.0,0.0,11.846549856720356,11.846549856720356
1347,1.8973214285714286,0.0,0.0,11.899259533834545,11.899259533834545
1348,1.8988095238095237,0.0,0.0,11.942433783766047,11.942433783766047
1349,1.900297619047619,0.0,0.0,11.97898683430061,11.97898683430061
1350,1.9017857142857144,0.0,0.0,12.013455456426883,12.013455456426883
1351,1.9032738095238095,0.0,0.0,12.040839296443057,12.040839296443057
1352,1.9047619047619047,0.0,0.0,12.038255138563523,12.038255138563523
1353,1.90625,0.0,0.0,12.046480258975606,12.046480258975606
1354,1.9077380952380953,0.0,0.0,12.064536243040399,12.064536243040399
1355,1.9092261904761905,0.0,0.0,12.102108290734435,12.102108290734435
1356,1.9107142857142856,0.0,0.0,12.135954825868149,12.135954825868149
1357,1.912202380952381,0.0,0.0,12.159497084822052,12.159497084822052
1358,1.9136904761904763,0.0,0.0,12.179002776300543,12.179002776300543
1359,1.9151785714285714,0.0,0.0,12.199213349679948,12.199213349679948
1360,1.9166666666666665,0.0,0.0,12.214393414058804,12.214393414058804
1361,1.9181547619047619,0.0,0.0,12.223797942016148,12.223797942016148
1362,1.9196428571428572,0.0,0.0,12.228069203216723,12.228069203216723
1363,1.9211309523809523,0.0,0.0,12.228542622843648,12.228542622843648
1364,1.9226190476190477,0.0,0.0,12.230490978860873,12.230490978860873
1365,1.9241071428571428,0.0,0.0,12.234365542284001,12.234365542284001
1366,1.9255952380952381,0.0,0.0,12.240719074673075,12.240719074673075
1367,1.9270833333333335,0.0,0.0,12.247477377087508,12.247477377087508
1368,1.9285714285714286,0.0,0.0,12.255552105742396,12.255552105742396
1369,1.9300595238095237,0.0,0.0,12.263706122585512,12.263706122585512
1370,1.931547619047619,0.0,0.0,12.271972052245331,12.271972052245331
1371,1.9330357142857144,0.0,0.0,12.278961182253152,12.278961182253152
1372,1.9345238095238095,0.0,0.0,12.285261062212214,12.285261062212214
1373,1.9360119047619047,0.0,0.0,12.29131608395886,12.29131608395886
1374,1.9375,93.32643764176686,1.1072002382126327,12.297143203580601,12.297143203580601
1375,1.9389880952380953,56.509926346488584,0.6704188597916567,16.825017221849244,2.954494593951609
1376,1.9404761904761905,24.16217928428878,0.28665372144589657,11.479043977022412,3.0803283301389754
1377,1.9419642857142856,16.464122831780962,0.19532601031319952,9.229502988167884,5.6384299442305545
1378,1.943452380952381,8.888078585300187,0.10544581980800717,9.505172509750695,7.058213276577285
1379,1.9449404761904763,7.269669984650763,0.08624544707929953,9.644551032384582,8.323571701649199
1380,1.9464285714285714,11.153635626727391,0.13232379093105687,10.071486651468296,8.991041232491757
1381,1.9479166666666665,5.728661197516291,0.06796332532134376,10.590857505630758,8.933162652456476
1382,1.9494047619047619,6.060835397184621,0.07190415240415389,10.378020576654835,9.52660562098371
1383,1.9508928571428572,4.1306775476555355,0.04900526882102897,10.645722705780699,9.744938783830277
1384,1.9523809523809523,1.2330220291895637,0.01462824810350559,10.69625170461688,10.082335028473834
1385,1.9538690476190477,13.707291974015803,0.16261969622301634,10.73178106183369,10.548524737165875
1386,1.9553571428571428,20.333038510118573,0.24122580536508847,11.568142973248674,9.530914206169953
1387,1.9568452380952381,22.13258417434118,0.2625751404350696,11.596714638643316,8.574742752915885
1388,1.9583333333333335,24.25462906154275,0.2877505212165169,11.310801200540771,8.021374138271126
1389,1.9598214285714286,24.821152696575794,0.29447160818299245,11.120990805943396,7.516177531908918
1390,1.9613095238095237,0.0,0.0,10.870971401352156,7.181959275443275
1391,1.962797619047619,0.0,0.0,9.444285958225628,9.444285958225628
1392,1.9642857142857144,0.0,0.0,10.213811695779,10.213811695779
1393,1.9657738095238095,0.0,0.0,10.624008255034914,10.624008255034914
1394,1.9672619047619047,0.0,0.0,10.87410035325114,10.87410035325114
1395,1.96875,0.0,0.0,11.051180801622992,11.051180801622992
1396,1.9702380952380953,0.0,0.0,11.187285617046243,11.187285617046243
1397,1.9717261904761905,0.0,0.0,11.295305529037607,11.295305529037607
1398,1.9732142857142856,75.3675309114784,0.8941405060267874,11.387879137950273,11.387879137950273
1399,1.974702380952381,44.47586784102862,0.5276499640682971,15.12419010654266,3.922787060075275
1400,1.9761904761904763,15.173050942455188,0.18000907398163005,10.835930005745817,4.225760938194415
1401,1.9776785714285714,8.426367197735306,0.09996819769775812,8.98117131990543,6.726095997739905
1402,1.9791666666666665,3.83505325992482,0.045498060252184995,9.386867215855917,8.134509150547583
1403,1.9806547619047619,3.5808163724764057,0.042481860882979186,9.717104409437967,9.147124515582322
1404,1.9821428571428572,5.69264878428364,0.06753608355023004,10.152384516567903,9.620190255479422
1405,1.9836309523809523,2.3988567202585105,0.02845940335045573,10.528916599430236,9.682853942692304
1406,1.9851190476190477,3.543728961833825,0.04204186562616057,10.472967285221806,10.116440268224224
1407,1.9866071428571428,2.040345084046898,0.024206115867875858,10.74200947144175,10.21532727940387
1408,1.9880952380952381,0.6165110145947819,0.007314124051752795,10.77209633354772,10.46885265070595
1409,1.9895833333333335,12.374832684407728,0.1468117506918087,10.844015127324797,10.75238696499089
1410,1.9910714285714286,19.401553254414342,0.23017491000180376,11.571522036742623,9.732328330192024
1411,1.9925595238095237,21.342461078042724,0.2532013284419775,11.602149579313643,8.718618500320877
1412,1.994047619047619,23.75583026333529,0.28183290384944926,11.287608041000128,8.1156120150259
1413,1.9955357142857144,24.81846520305097,0.29443972446873024,11.084384115439835,7.553704175883007
1414,1.9970238095238095,0.0,0.0,10.826071799653871,7.137459099038513
1415,1.9985119047619047,0.0,0.0,9.363409937444477,9.363409937444477
1416,2.0,0.0,0.0,10.11285387049216,10.11285387049216
1417,2.0013440860215055,0.0,0.0,10.509200236490916,10.509200236490916
1418,2.002688172043011,0.0,0.0,10.749356084062008,10.749356084062008
1419,2.004032258064516,0.0,0.0,10.919708591187,10.919708591187
1420,2.0053763440860215,0.0,0.0,11.051107219683015,11.051107219683015
1421,2.006720430107527,0.0,0.0,11.156219996135063,11.156219996135063
1422,2.0080645161290325,77.72446273274964,0.9221025234347525,11.246919157970233,11.246919157970233
1423,2.0094086021505375,44.20228100020147,0.5244042019564034,15.094591229272734,3.54289220038671
1424,2.010752688172043,10.29740018971825,0.12216563956711425,10.540951829870053,3.9714442571991713
1425,2.0120967741935485,3.7125035551928147,0.04404416288182786,8.482996677448769,6.952558722790541
1426,2.013440860215054,1.5834711848267022,0.01878588444329881,9.08437002241551,8.532603921944458
1427,2.014784946236559,0.24509940946401093,0.002907794740714276,9.675535075463593,9.440193692520532
1428,2.0161290322580645,0.42032398728258025,0.004986612910610887,10.074179337400329,10.037751750631138
1429,2.01747311827957,0.0,0.0,10.416596434719764,10.35412631881295
1430,2.0188172043010755,0.0,0.0,10.613176738048974,10.613176738048974
1431,2.0201612903225805,0.0,0.0,10.792014524696503,10.792014524696503
1432,2.021505376344086,0.0,0.0,10.929145884178903,10.929145884178903
1433,2.0228494623655915,5.983435583669671,0.07098590143340203,11.042762035610432,11.042762035610432
1434,2.024193548387097,12.657557003219285,0.15016591743219404,11.427810285698412,10.538529812201418
1435,2.025537634408602,14.46677764413126,0.17163003387351916,11.622874588739606,9.74166134131051
1436,2.0268817204301075,16.156136073836056,0.19167213665874935,11.415335438819358,9.265229083791368
1437,2.028225806451613,17.286495850377317,0.20508242687743825,11.250286237082793,8.849101142546983
1438,2.0295698924731185,0.0,0.0,11.078117983057814,8.508934610066724
1439,2.0309139784946235,0.0,0.0,10.04376342656913,10.04376342656913
1440,2.032258064516129,0.0,0.0,10.572845781394712,10.572845781394712
1441,2.0336021505376345,0.0,0.0,10.860234662834188,10.860234662834188
1442,2.03494623655914,0.0,0.0,11.041487040076895,11.041487040076895
1443,2.036290322580645,0.0,0.0,11.165007147386346,11.165007147386346
1444,2.0376344086021505,0.0,0.0,11.258204141145692,11.258204141145692
