Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
5355,7.358870967741936,0.0,0.0,9.554848237959138,9.554848237959138
5356,7.360215053763441,0.0,0.0,9.395003681899759,9.395003681899759
5357,7.361559139784946,-1.515999813274197,-0.006131618409046706,9.25959978393055,9.25959978393055
5358,7.362903225806452,-4.416364853066375,-0.017862445494398492,9.00884364958399,9.236173317099071
5359,7.364247311827957,-13.60142505163212,-0.055012373686072695,8.705278494353657,9.367528413438098
5360,7.365591397849462,-19.304774897891246,-0.07808016340764772,7.951197793787664,9.990780785582906
5361,7.366935483870968,-23.663886045937257,-0.09571104035657865,7.785293328802838,10.680114304745358
5362,7.368279569892473,-26.174240804522356,-0.10586443042707885,7.800414981245466,11.348900475659367
5363,7.369623655913978,-22.610809351887525,-0.09145176249464562,7.98819721219831,11.913119502723367
5364,7.370967741935484,-23.326235990688968,-0.0943453797038213,8.658923078867707,12.049495905595212
5365,7.372311827956989,-24.02306740905645,-0.09716378661617847,8.724912481644257,12.22276612628882
5366,7.373655913978495,-25.120674762566463,-0.10160317334680848,8.79710942038206,12.399455462231748
5367,7.375,-24.20804091758377,-0.09791193114768901,8.829803227659704,12.596739471005947
5368,7.376344086021505,-19.143290088859455,-0.07742702135632898,9.045742367734974,12.675825857719168
5369,7.377688172043011,-0.04942413852185084,-0.00019990105207027674,9.554911397291377,12.425517140735518
5370,7.379032258064516,0.0,0.0,11.098117411455899,11.105528740190252
5371,7.380376344086022,0.0,0.0,10.372535090786398,10.372535090786398
5372,7.381720430107527,0.0,0.0,9.922248303347875,9.922248303347875
5373,7.383064516129032,0.0,0.0,9.610312046487474,9.610312046487474
5374,7.384408602150538,0.0,0.0,9.37500164836946,9.37500164836946
5375,7.385752688172043,0.0,0.0,9.191961317382141,9.191961317382141
5376,7.387096774193548,0.0,0.0,9.058838841216696,9.058838841216696
5377,7.388440860215054,0.0,0.0,8.950138777246371,8.950138777246371
5378,7.389784946236559,0.0,0.0,8.854017372304108,8.854017372304108
5379,7.391129032258064,0.0,0.0,8.768129079686364,8.768129079686364
5380,7.39247311827957,0.0,0.0,8.691132734535088,8.691132734535088
5381,7.393817204301075,0.0,0.0,8.621011584890107,8.621011584890107
5382,7.395161290322581,0.0,0.0,8.556383094721275,8.556383094721275
5383,7.396505376344086,0.0,0.0,8.496390349509076,8.496390349509076
5384,7.397849462365591,-2.1619390494013566,-0.008744186614321612,8.440026868506795,8.440026868506795
5385,7.399193548387097,-2.3865497383273917,-0.009652647831155839,8.199620885066645,8.52381148257524
5386,7.400537634408602,-1.4460230626937547,-0.005848590186808592,8.207916548613644,8.565788333142711
5387,7.401881720430108,-3.2522061843190166,-0.013153885069891676,8.299229706020592,8.516066106119709
5388,7.403225806451613,-4.403641807506294,-0.017810985817627925,8.104883607141243,8.592563713760102
5389,7.404569892473118,-4.186371337172613,-0.016932212875853638,8.039507071538008,8.699849123819547
5390,7.405913978494624,-5.860919872041658,-0.023705098026195096,8.114468512640599,8.742230070287956
5391,7.407258064516129,-7.107778336929538,-0.02874814634971059,7.991091063710024,8.869957244416325
5392,7.408602150537634,-7.211520093034809,-0.029167740637224437,7.954414436524175,9.020251563914925
5393,7.40994623655914,-4.4467044232481046,-0.01798515703131292,8.034601662678853,9.1159952424625
5394,7.411290322580645,-2.4026982192305706,-0.009717962036287713,8.335410039233018,9.002209486847459
5395,7.412634408602151,-0.13554937000547213,-0.0005482434794402641,8.45947877373164,8.819772081510544
5396,7.413978494623656,0.0,0.0,8.556988689470057,8.577314808870211
5397,7.415322580645161,0.0,0.0,8.425675391227827,8.425675391227827
5398,7.416666666666667,0.0,0.0,8.32443570789431,8.32443570789431
5399,7.418010752688172,0.0,0.0,8.247881746256413,8.247881746256413
5400,7.419354838709677,0.0,0.0,8.187252280127018,8.187252280127018
5401,7.420698924731183,0.0,0.0,8.13662639279437,8.13662639279437
5402,7.422043010752688,0.0,0.0,8.093166000937867,8.093166000937867
5403,7.423387096774194,0.0,0.0,8.05379704778926,8.05379704778926
5404,7.424731182795699,0.0,0.0,8.01762391565966,8.01762391565966
5405,7.426075268817204,-12.803298616690151,-0.05178426857788832,7.98376373399171,7.98376373399171
5406,7.42741935483871,-13.800589649437992,-0.055817915549365785,6.84213230172939,8.762033341388708
5407,7.428763440860215,-35.717014322488815,-0.14446116722334088,7.182861147354281,9.25230959256419
5408,7.43010752688172,-41.860777284289185,-0.1693102534485124,5.577544781405556,10.933440553599942
5409,7.431451612903226,-47.89052218395499,-0.1936981818010862,6.0279370488649,12.30511234838396
5410,7.432795698924731,-52.53981664035207,-0.21250273522405352,6.366418676740909,13.547776081850937
5411,7.434139784946237,-49.63406877359217,-0.2007501367369911,6.784679626150996,14.663215588737067
5412,7.435483870967742,-55.53022169487712,-0.2245977384834739,7.7936108396699435,15.23641937627004
5413,7.436827956989247,-56.527023379718806,-0.22862940623661404,7.746490447555695,16.073448488316284
5414,7.438172043010753,-58.248059965672766,-0.23559031712900183,8.24530014757079,16.72173221438955
5415,7.439516129032258,-58.02002384140363,-0.23466800138380625,8.57728703643631,17.31179477809385
