Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
57,0.07661290322580645,-7.4281543844422675,-0.01883569034215857,0.12161021539656591,1.3414140057901665
58,0.07795698924731183,-3.776322481658854,-0.009575681550942702,1.174518976777744,1.7946423935074438
59,0.0793010752688172,-2.6819849201953176,-0.006800752225201748,1.844485036759707,2.284903369782596
60,0.08064516129032258,-2.5278493086012688,-0.006409908080017397,2.274037816331629,2.689144989471944
61,0.08198924731182795,-3.423530806152283,-0.008681102034791196,2.4817006912123727,3.0438909255214788
62,0.08333333333333333,-2.1382556215019326,-0.00542200911216175,2.827279251240641,3.178409852053311
63,0.0846774193548387,-2.1857688137555837,-0.005542489076650858,3.026912187000769,3.3858450989940048
64,0.08602150537634409,-2.5192869251173957,-0.006388196306736159,3.1377120296929797,3.551413143227115
65,0.08736559139784947,-3.177915559940839,-0.008058291511272552,3.1676820834979464,3.6895389600439628
66,0.08870967741935484,-7.976271823149675,-0.020225560532289924,2.6595560815866905,3.969368196351746
67,0.09005376344086022,-10.968813366981935,-0.02781379617447385,2.187792141867262,3.9890202031993716
68,0.0913978494623656,-11.909477522205663,-0.030199053376568558,1.9177123426604172,3.873410228210572
69,0.09274193548387097,-12.95734007220256,-0.03285613526951149,1.6681157578026546,3.795886899258043
70,0.09408602150537634,-13.57280494492687,-0.03441677942943784,1.4783256080816667,3.7071644368451717
71,0.09543010752688172,-30.255321407347402,-0.07671890428460253,-0.63313054361066,4.335203960792617
72,0.0967741935483871,-35.828838683667215,-0.09085176153287221,-1.9988550522965038,3.8847266518308783
73,0.09811827956989247,-33.93037355188843,-0.08603779301567702,-2.405969468217135,3.165858488771654
74,0.09946236559139784,-37.820530620565584,-0.09590212675669738,-3.233925167412755,2.9767193908488068
75,0.10080645161290322,-34.505914924629,-0.08749720251566633,-3.258404219532462,2.407935444088015
76,0.10215053763440861,-38.49878485659896,-0.0976219869133386,-3.9299946702097888,2.392028441208505
77,0.10349462365591398,-35.47873251474171,-0.08996399169887791,-3.8910886626091212,1.9350008557352134
78,0.10483870967741936,-39.528263886386554,-0.10023245341891336,-4.494256747049269,1.9968207966915072
79,0.10618279569892473,-20.68823430402404,-0.05245948790358611,-2.483130955898007,0.9141579687174451
80,0.10752688172043011,-16.71411384022149,-0.042382246833395185,-1.4962752936850956,1.2484091003379174
81,0.10887096774193548,-7.9460242459569335,-0.02014886126513464,-0.016238350782836974,1.288606701182985
82,0.11021505376344086,-6.00042732445677,-0.015215379911975389,0.8039412454379908,1.7892928705581599
83,0.11155913978494623,-4.657688661942183,-0.01181057592586816,1.4208016379714508,2.185657346437849
84,0.11290322580645161,-3.534173027774489,-0.008961659292676033,1.9231488729965056,2.5035080621128794
85,0.11424731182795698,-4.598296976623165,-0.011659975475787187,2.11386429265977,2.8689670801284928
86,0.11559139784946236,-2.8923042086031217,-0.007334062221791161,2.500893961356381,2.975849576712826
87,0.11693548387096774,-2.815546740086906,-0.0071394270764248355,2.722347566423015,3.184698563432647
88,0.11827956989247312,-3.015786468703554,-0.007647178171410221,2.8554859855944366,3.3507190643854523
89,0.1196236559139785,-3.5517606494434832,-0.00900625650733625,2.909745407325401,3.4929927226795354
90,0.12096774193548387,-8.326606816578522,-0.02111391060025144,2.414430586887743,3.7817724635256886
91,0.12231182795698925,-11.224139158431244,-0.028461229883468688,1.9601429140404312,3.8032989364886176
92,0.12365591397849462,-12.043897790547183,-0.030539905009309743,1.7123622754949084,3.6901337939211007
93,0.125,-12.982171153493626,-0.03291909984103939,1.485163253297852,3.617011995394101
94,0.12634408602150538,-13.336393988560559,-0.033817308371467396,1.3369923314133754,3.527009271758651
95,0.12768817204301075,-27.88761612577552,-0.07071507598526248,-0.5007389692222706,4.078786185304633
