Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
3310,4.577956989247312,0.0,0.0,5.751240583822234,5.751240583822234
3311,4.579301075268817,0.0,0.0,5.7308633197601715,5.7308633197601715
3312,4.580645161290323,0.0,0.0,5.717684376567823,5.717684376567823
3313,4.581989247311828,0.0,0.0,5.709625000702379,5.709625000702379
3314,4.583333333333333,0.0,0.0,5.7032369023526375,5.7032369023526375
3315,4.584677419354839,0.0,0.0,5.696531607707437,5.696531607707437
3316,4.586021505376344,0.0,0.0,5.691929250466858,5.691929250466858
3317,4.58736559139785,5.942533382033993,0.025164740639490597,5.692175863118834,5.692175863118834
3318,4.588709677419355,2.298160898861548,0.009731981168589525,6.191486131455783,5.301675861546734
3319,4.59005376344086,0.0,0.0,5.669912498430322,5.3257954294555265
3320,4.591397849462366,0.0,0.0,5.47235450437801,5.47235450437801
3321,4.592741935483871,0.0,0.0,5.540803060296195,5.540803060296195
3322,4.594086021505376,0.0,0.0,5.5760732282758125,5.5760732282758125
3323,4.595430107526882,0.0,0.0,5.598960357771502,5.598960357771502
3324,4.596774193548387,0.0,0.0,5.619724867629497,5.619724867629497
3325,4.598118279569892,0.0,0.0,5.632263535927997,5.632263535927997
3326,4.599462365591398,0.0,0.0,5.638337148613303,5.638337148613303
3327,4.600806451612903,0.0,0.0,5.6418067540109895,5.6418067540109895
3328,4.602150537634409,0.0,0.0,5.6448408783250015,5.6448408783250015
3329,4.603494623655914,0.0,0.0,5.647361537104407,5.647361537104407
3330,4.604838709677419,0.0,0.0,5.6498080990409605,5.6498080990409605
3331,4.606182795698925,0.07575419259210286,0.00032079493481646946,5.652121787499783,5.652121787499783
3332,4.60752688172043,0.5222783435338688,0.0022116828314987153,5.6604484768768994,5.64910535867736
3333,4.608870967741936,0.0,0.0,5.697077245496431,5.618873455302752
3334,4.610215053763441,0.0,0.0,5.637066318208751,5.637066318208751
3335,4.611559139784946,0.0,0.0,5.646059904216973,5.646059904216973
3336,4.612903225806452,0.0,0.0,5.651096119112543,5.651096119112543
3337,4.614247311827957,0.0,0.0,5.654441238536971,5.654441238536971
3338,4.615591397849462,0.0,0.0,5.656883930993056,5.656883930993056
3339,4.616935483870968,0.0,0.0,5.657732108114233,5.657732108114233
3340,4.618279569892473,0.0,0.0,5.658523947237328,5.658523947237328
3341,4.619623655913978,9.252736247097904,0.03918239795972936,5.66104542542384,5.66104542542384
3342,4.620967741935484,3.8273741843780877,0.01620771352691839,6.440760204550859,5.055293904551816
3343,4.622311827956989,1.205427949988046,0.005104604344798698,5.653227962311184,5.080132846625233
3344,4.623655913978495,0.1734685893288828,0.0007345843563550167,5.420386249711731,5.2398904744961365
3345,4.625,0.0005107024219692328,2.1626624819087827e-06,5.403031289899617,5.377056823730334
3346,4.626344086021505,0.0,0.0,5.457389032929199,5.4573125624694265
3347,4.627688172043011,0.08341472892164137,0.00035323487204510124,5.506137916930719,5.506137916930719
3348,4.629032258064516,0.07660536329538492,0.0003243993722863174,5.552549331760756,5.5400591566646336
3349,4.630376344086022,0.04255853516410274,0.0001802218734923986,5.573574421072,5.562103852106174
3350,4.631720430107527,0.0020428096878769312,8.650649927635131e-06,5.584542604187173,5.578170065872825
3351,4.633064516129032,0.0,0.0,5.591764741551129,5.5914588597120405
3352,4.634408602150538,0.14708229752713908,0.0006228467947897296,5.6012114047087405,5.6012114047087405
3353,4.635752688172043,0.0,0.0,5.621223491384447,5.599199998970061
3354,4.637096774193548,0.0,0.0,5.609880209606525,5.609880209606525
3355,4.638440860215054,0.0,0.0,5.6170841492156764,5.6170841492156764
3356,4.639784946236559,0.0,0.0,5.6225293971190125,5.6225293971190125
3357,4.641129032258064,0.0,0.0,5.6269222764455815,5.6269222764455815
3358,4.64247311827957,0.0,0.0,5.630734704033664,5.630734704033664
3359,4.643817204301075,0.0,0.0,5.634137114526139,5.634137114526139
3360,4.645161290322581,0.0,0.0,5.637016027077997,5.637016027077997
3361,4.646505376344086,0.0,0.0,5.639592382848239,5.639592382848239
3362,4.647849462365591,0.0,0.0,5.6416462841395765,5.6416462841395765
3363,4.649193548387097,0.0,0.0,5.642545602557032,5.642545602557032
3364,4.650537634408602,0.0,0.0,5.643985653019639,5.643985653019639
3365,4.651881720430108,0.0,0.0,5.64774826973767,5.64774826973767
3366,4.653225806451613,0.0,0.0,5.650371452512005,5.650371452512005
3367,4.654569892473118,0.0,0.0,5.652197079919297,5.652197079919297
3368,4.655913978494624,0.0,0.0,5.653640292833426,5.653640292833426
3369,4.657258064516129,0.0,0.0,5.654896948152041,5.654896948152041
3370,4.658602150537634,0.0,0.0,5.656050370356582,5.656050370356582
3371,4.65994623655914,0.0,0.0,5.657171790443847,5.657171790443847
3372,4.661290322580645,0.0,0.0,5.658905618676704,5.658905618676704
3373,4.66263440860215,0.0,0.0,5.66113755997204,5.66113755997204
3374,4.663978494623656,0.0,0.0,5.662476951870584,5.662476951870584
3375,4.665322580645161,0.0,0.0,5.663249595350055,5.663249595350055
3376,4.666666666666667,0.0,0.0,5.663916587298423,5.663916587298423
3377,4.668010752688172,0.0,0.0,5.664364578954643,5.664364578954643
3378,4.669354838709677,0.0,0.0,5.6647758939558255,5.6647758939558255
3379,4.670698924731183,0.0,0.0,5.665365262615158,5.665365262615158
3380,4.672043010752688,0.0,0.0,5.665915593664711,5.665915593664711
3381,4.673387096774194,0.0,0.0,5.666511073192384,5.666511073192384
3382,4.674731182795699,0.0,0.0,5.667100725330079,5.667100725330079
3383,4.676075268817204,0.0,0.0,5.667669632159472,5.667669632159472
3384,4.67741935483871,0.0,0.0,5.668264757719606,5.668264757719606
3385,4.678763440860215,0.0,0.0,5.668910530345014,5.668910530345014
3386,4.68010752688172,0.0,0.0,5.66917647855597,5.66917647855597
3387,4.681451612903226,0.0,0.0,5.667931671849197,5.667931671849197
3388,4.682795698924731,0.0,0.0,5.667593845501701,5.667593845501701
3389,4.684139784946236,7.676368104619539,0.03250697976557092,5.667952068050013,5.667952068050013
3390,4.685483870967742,2.579217465085282,0.010922166421133323,6.313814703133867,5.164387222298277
3391,4.686827956989247,-1.4012429462881695,-0.005933818634130767,5.609918240215862,5.223716928213111
3392,4.688172043010753,-2.2011528467680885,-0.009321182892175208,5.286091132445892,5.495907432008363
3393,4.689516129032258,-0.49426339375957645,-0.002093048420923958,5.354483606302865,5.684075092421433
3394,4.690860215053764,0.0,0.0,5.6031865876088975,5.677195535566518
3395,4.692204301075269,0.0,0.0,5.653953140929009,5.653953140929009
3396,4.693548387096774,-0.0217874291959511,-9.226283971327269e-05,5.655490546300051,5.655490546300051
3397,4.69489247311828,-0.03734987862163046,-0.00015816486807989605,5.656073545159682,5.659335904326579
3398,4.696236559139785,0.0,0.0,5.654665633811729,5.660258249526411
3399,4.69758064516129,0.0,0.0,5.658028741456002,5.658028741456002
3400,4.698924731182796,0.0,0.0,5.658507892142647,5.658507892142647
3401,4.700268817204301,0.0,0.0,5.65977421842937,5.65977421842937
3402,4.701612903225806,0.0,0.0,5.661074089082132,5.661074089082132
3403,4.702956989247312,0.0,0.0,5.66230553382227,5.66230553382227
3404,4.704301075268817,0.0,0.0,5.663291796253162,5.663291796253162
3405,4.705645161290323,0.0,0.0,5.663877665003893,5.663877665003893
3406,4.706989247311828,0.0,0.0,5.664007406875837,5.664007406875837
3407,4.708333333333333,0.0,0.0,5.664137852835853,5.664137852835853
3408,4.709677419354839,0.0,0.0,5.664625690350983,5.664625690350983
3409,4.711021505376344,0.0,0.0,5.665314819902738,5.665314819902738
3410,4.71236559139785,0.0,0.0,5.665959459482733,5.665959459482733
3411,4.713709677419355,0.0,0.0,5.665935556254587,5.665935556254587
3412,4.71505376344086,0.0,0.0,5.666359155635313,5.666359155635313
3413,4.716397849462366,5.24219012737352,0.022199009489299693,5.668669464006352,5.668669464006352
3414,4.717741935483871,1.651952100929812,0.006995492241480944,6.110720613973177,5.325776834565039
3415,4.719086021505376,-0.7712749935366691,-0.003266104525849854,5.620815000827854,5.373458553618119
3416,4.720430107526882,-4.6376099288524495,-0.019638804453253764,5.428151352265591,5.543638866773765
3417,4.721774193548387,-4.513732831424041,-0.01911422430745544,5.187671799633838,5.882088250873469
3418,4.723118279569892,-3.0925699498710024,-0.013096051077015395,5.384499350265889,6.060366959385159
3419,4.724462365591398,-3.4760287037197415,-0.014719877055968994,5.618998054517289,6.082066635692924
3420,4.725806451612903,-7.840362020657261,-0.03320144189110485,5.622061764248165,6.142547866761198
3421,4.727150537634409,-12.50909684836107,-0.05297205040109186,5.30072270897972,6.474705957753297
3422,4.728494623655914,-17.680810041502834,-0.07487261246788814,5.099123119308553,6.9721833324173295
3423,4.729838709677419,-21.674134564132157,-0.09178307294676369,4.955763291776304,7.603214360844657
